time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702378212,3.442374078488465,18.318121124338013,1.0626609145019223,0.3459835476040571,8.977960490254146,1.7962518589868832,0.3881546132777359,9.925827415752906,0.9656467343918044,0.6438731065579776,0.00012369195754892372,0.4013480621606442,0.9905582123661686,2.8531643316802278,1.5678387566780128,217989120,102842368,11104256,434110464,106422272,335540224,51068928,15073280,261394432,96043008,4620288,3031040,305192960,16547840,68481024,20.048,11.913,18.109,1.988,1.98,2,0,26.06,0,0,0,0,0,0,0.024157394637424695,0.003106167262317071,0.03400852878464818,0.03420681653526722,0.004230769330210652,0.0030168067226890756,0.003231703807880478,0.006059520785586274,0.06773025157570549,0.004791101072170728,0.08862700228832952,0.08820784054698454,0.07876533550604709,0.004630252100840337,0.005218672598627332,0.014850126517209806
1702378213,3.442374078488465,18.318121124338013,1.0626609145019223,0.35609167671893227,8.977960490254146,2.090677296736775,0.45624011539998605,9.925827415752906,0.9656467343918044,0.6571826863807153,0.00012369195754892372,0.4013480621606442,0.9905582123661686,2.9115227869647797,1.5678387566780128,217989120,102842368,11104256,434110464,106422272,335540224,51138560,15073280,261394432,96043008,4620288,3031040,305192960,16547840,68481024,8,6,22,2,2,2,0,10,0,0,0,0,0,0,0.024157303370786514,0.0031061643835616436,0.03400852878464818,0.03420658682634731,0.004230769230769231,0.0030168067226890756,0.003231707317073171,0.006059523809523809,0.06773006134969324,0.004791095890410958,0.08862700228832952,0.08820754716981134,0.07876543209876545,0.004630252100840336,0.005218750000000007,0.014850157728706634
1702378214,3.442374078488465,19.42515567794222,1.0626609145019223,0.2990131483715268,9.014877614303614,2.090677296736775,0.45624011539998605,9.925827415752906,0.9656467343918044,0.670492266203453,0.00012369195754892372,0.4013480621606442,0.9905582123661686,2.9698812422493335,1.5678387566780128,217989120,102842368,11104256,434110464,108118016,335540224,51138560,15073280,261394432,96043008,4620288,3031040,305192960,16547840,68481024,6.016,13.96,24,4.032,4.016,2,6.016,34.048,0,0,0,0,0,0,0.024157303370786514,0.0031061655350862823,0.03400852878464818,0.03420658682634731,0.004230769230769231,0.0030168067226890756,0.003231707317073171,0.006059523809523809,0.06773006134969324,0.004791097963155308,0.08862700228832952,0.08820754716981134,0.07876543209876545,0.004630252100840336,0.005218750000000007,0.014850157728706634
1702378215,3.442374078488465,19.42515567794222,1.0626609145019223,0.2930782870928779,9.014877614303614,2.090677296736775,0.45624011539998605,9.925827415752906,0.9656467343918044,0.6838018460261908,0.00012369195754892372,0.4013480621606442,0.9905582123661686,3.5015073170731834,1.5678387566780128,217989120,102842368,11104256,434110464,108118016,335540224,51138560,15073280,261394432,96043008,4620288,3031040,305192960,16547840,68481024,20,16,42,4,4,2,3.984,34,0,0,0,0,0,0,0.024062558267149252,0.0031142857142857144,0.03378220140515223,0.03449690739673261,0.004239999731097258,0.0030168067226890756,0.0032312499999999997,0.006071426881359755,0.06766037922448637,0.004805714285714286,0.08894871794871796,0.0901001898454212,0.07906258993984613,0.004630252100840336,0.005209677419354837,0.015003335762911142
1702378216,3.442374078488465,16.152745389546876,1.0619209313606282,0.35306570642819296,9.014877614303614,2.090677296736775,0.4687339894836187,9.925827415752906,0.9656467343918044,0.6971114258489287,0.00012369195754892372,0.4013480621606442,0.9905582123661686,3.5015073170731834,1.5678387566780128,217989120,102842368,11104256,434106368,108118016,335540224,51138560,15073280,261394432,96043008,4620288,3031040,305192960,16547840,68481024,12,4,20,10,10,2,10,56,0,0,0,0,0,0,0.024267045454545454,0.003120689655172413,0.03431477516059957,0.03431818181818181,0.0042987012987012975,0.003018348623853211,0.0032524271844660197,0.006045454545454546,0.06834337349397589,0.004817241379310344,0.08924311926605506,0.08866071428571431,0.08,0.00463302752293578,0.005636363636363641,0.014873831775700947
1702378217,3.3481397605952443,15.828992794914507,1.0619209313606282,0.35306570642819296,9.014877614303614,2.090677296736775,0.4687339894836187,9.925827415752906,0.9656467343918044,0.7882798135716425,0.00008475869200386742,0.33978349913665795,1.0728816946443092,3.5015073170731834,1.570672059738646,217980928,102842368,11104256,434106368,108118016,335540224,51138560,15073280,261394432,96043008,4620288,3031040,305192960,16547840,68620288,26,10.057,42,4,4,2,6,32,0,0,0,0,0,0,0.024267045454545454,0.003120689655172413,0.03431477516059957,0.03431818181818181,0.0042987012987012975,0.0030166666666666666,0.0032378048780487803,0.006045454545454546,0.06834337349397589,0.004817241379310344,0.08924311926605506,0.08866071428571431,0.08,0.00463,0.005348484848484855,0.014873831775700947
1702378218,3.3481397605952443,18.497112809586238,1.0710198836737086,0.35306570642819296,9.014877614303614,2.103200933193532,0.4687339894836187,9.925827415752906,1.1111088265531248,0.7882798135716425,0.00010837054055225936,0.3868776333076637,1.0728816946443092,3.5015073170731834,1.570672059738646,217980928,103202816,11104256,434106368,108118016,335736832,51138560,15073280,261394432,96043008,4620288,3031040,305192960,16547840,68620288,12,4,8,4,4,2,6,18,0,0,0,0,0,0,0.024267045454545454,0.0031206884331220273,0.03431477516059957,0.03431818181818181,0.0042987012987012975,0.0030166666666666666,0.0032378048780487803,0.006045454545454546,0.06834337349397589,0.00481723917961965,0.08924311926605506,0.08866071428571431,0.08,0.00463,0.005348484848484855,0.014873831775700947
1702378219,3.3481397605952443,18.497112809586238,1.0710198836737086,0.35306570642819296,9.014877614303614,2.103200933193532,0.4687339894836187,8.567174644736085,1.1111088265531248,0.7882798135716425,0.00010837054055225936,0.3868776333076637,1.0728816946443092,3.5015073170731834,1.570672059738646,217980928,103202816,11104256,434106368,108118016,335736832,51138560,15073280,261394432,96043008,4620288,3031040,305192960,16547840,68620288,23.96,11.976,27.888,5.992,6,2,6.049,37.944,0,0,0,0,0,0,0.02426694531998405,0.003120688433163104,0.03431477516059958,0.034318022967178945,0.0042987012987012975,0.0030166666666666666,0.0032378023472668612,0.006045436757996845,0.06834317151893864,0.004817239179693588,0.08924311926605508,0.08866053191214791,0.08,0.00463,0.0053484322048141675,0.014873833412443539
1702378220,3.3481397605952443,18.497112809586238,1.0710198836737086,0.35306570642819296,9.014877614303614,2.103200933193532,0.4687339894836187,8.40174418780687,0.9826496473245726,0.7882798135716425,0.00010837054055225936,0.3868776333076637,0.908516219024801,3.5015073170731834,1.570672059738646,217980928,103202816,11104256,434106368,108118016,335736832,51138560,15073280,261402624,96043008,4620288,3031040,305192960,16547840,68620288,5.988,9.952,37.773,2,2,2,2,11.952,0,0,0,0,0,0,0.024380749215178563,0.003114899406068741,0.03482352941176471,0.03435406515638437,0.004275167785234899,0.0030166666666666666,0.003231246346455543,0.0060191632541729875,0.06837393670499362,0.004806818930923734,0.08965936739659366,0.09029972047735318,0.08059523809523811,0.00463,0.005209596067755955,0.014901338977800648
1702378221,3.3481397605952443,18.497112809586238,1.0710198836737086,0.35306570642819296,9.014877614303614,2.103200933193532,0.4687339894836187,9.90475424328148,0.9826496473245726,0.7882798135716425,0.00010837054055225936,0.3868776333076637,1.0524014230654966,3.5015073170731834,1.570672059738646,217980928,103202816,11104256,434106368,108118016,335736832,51138560,15085568,261402624,96043008,4620288,3031040,305197056,16547840,68620288,30,16,38,10,10,2,10,60,0,0,0,0,0,0,0.024518348623853208,0.003118881118881119,0.034707446808510636,0.034161490683229816,0.004243587920346965,0.0030166666666666666,0.003231511254019293,0.005985067437379576,0.06801204819277105,0.004813986013986014,0.08927917620137302,0.0903703703703704,0.08063960487446054,0.00463,0.005216666666666674,0.014586261980830682
1702378222,3.33352717014744,18.497112809586238,1.0710198836737086,0.35306570642819296,9.014877614303614,2.103200933193532,0.4687339894836187,9.90475424328148,0.9826496473245726,0.7882798135716425,0.00010837054055225936,0.3868776333076637,1.0524014230654966,3.5015073170731834,1.570672059738646,217980928,103202816,11104256,434106368,108118016,335736832,51138560,15085568,261402624,96043008,4620288,3031040,305197056,16547840,68620288,22,8,20,8,8.048,2.02,10,52,0,0,0,0,0,0,0.024518348623853208,0.0031188798350804325,0.034707446808510636,0.034161490683229816,0.0042435897435897435,0.0030166666666666666,0.0032188449848024312,0.005985067437379576,0.06801204819277105,0.0048139837031447785,0.08927917620137302,0.0903703703703704,0.08063953488372094,0.00463,0.004993920972644377,0.014586261980830682
1702378223,3.33352717014744,18.497112809586238,1.0710198836737086,0.35306570642819296,9.014877614303614,2.103200933193532,0.4687339894836187,9.90475424328148,0.9826496473245726,0.7882798135716425,0.00010837054055225936,0.3868776333076637,1.0524014230654966,3.5015073170731834,1.570672059738646,217980928,103202816,11104256,434106368,108118016,335736832,51138560,15085568,261402624,96043008,4620288,3031040,305197056,16547840,68620288,18,12,22,6,8,2,8,36,0,0,0,0,0,0,0.024518348623853208,0.003118881118881119,0.034707446808510636,0.034161490683229816,0.0042435897435897435,0.0030166666666666666,0.0032188449848024312,0.005985067437379576,0.06801204819277105,0.004813986013986014,0.08927917620137302,0.0903703703703704,0.08063953488372094,0.00463,0.004993920972644377,0.014586261980830682
1702378224,3.33352717014744,18.497112809586238,1.0710198836737086,0.35306570642819296,8.960089686098598,2.103200933193532,0.4687339894836187,9.90475424328148,0.9826496473245726,0.7882798135716425,0.00010837054055225936,0.3868776333076637,1.0524014230654966,3.5015073170731834,1.570672059738646,217980928,103202816,11104256,434106368,110235648,335736832,51138560,15085568,261402624,96043008,4620288,3031040,305197056,16547840,68620288,16,14,34,1.988,2,2,1.988,14,0,0,0,0,0,0,0.024518443524203144,0.003118881118881119,0.034707446808510636,0.03416173690826459,0.004243587008842251,0.0030166666666666666,0.0032188449848024312,0.005985064966300479,0.06801223194375741,0.004813986013986014,0.08927917620137302,0.09037069249110123,0.08063963986498845,0.00463,0.004993920972644377,0.014586237899858084
1702378225,3.33352717014744,18.497112809586238,1.0710198836737086,0.35306570642819296,8.960089686098598,2.103200933193532,0.4687339894836187,8.341636653273083,0.9826496473245726,0.7882798135716425,0.00010837054055225936,0.3868776333076637,1.0524014230654966,3.5015073170731834,1.570672059738646,217980928,103202816,11104256,434106368,110235648,335736832,51138560,15085568,261402624,96043008,4620288,3031040,305197056,16547840,68620288,22,12,40,8,8,2,8,36,0,0,0,0,0,0,0.02424096385542169,0.0031218637992831543,0.03473804100227791,0.034201388888888885,0.004261744966442953,0.0030166666666666666,0.00321875,0.006022848034006376,0.06920245398773012,0.004819354838709678,0.08900249376558608,0.09098039215686277,0.081,0.00463,0.00499375,0.014902061855670093
1702378226,3.33352717014744,18.050168078175954,1.0710198836737086,0.3658544923392581,8.960089686098598,2.103200933193532,0.4687339894836187,8.50647593001844,0.9826496473245726,0.7882798135716425,0.00010837054055225936,0.3868776333076637,1.0524014230654966,3.021586833631447,1.570672059738646,217980928,103202816,11104256,434106368,110235648,335736832,51138560,15085568,261402624,96043008,4620288,3031040,305197056,16547840,68620288,28.101,8.061,32.323,10.04,12,2,14,68.222,0,0,0,0,0,0,0.02422945205479452,0.0031211072664359854,0.034420289855072464,0.034435483870967745,0.004227848101265822,0.0030166666666666666,0.003227272727272727,0.0059722222222222225,0.06920588235294116,0.004817993079584774,0.08868663594470047,0.08991803278688527,0.07944444444444444,0.00463,0.005120689655172414,0.01470000000000001
1702378227,3.33352717014744,18.050168078175954,1.0710198836737086,0.30400894487869073,8.960089686098598,2.103200933193532,0.4687339894836187,9.890356604721273,0.9826496473245726,0.7882798135716425,0.00010837054055225936,0.3868776333076637,1.0524014230654966,3.4090708511314336,1.570672059738646,217980928,103202816,11104256,434110464,110235648,335736832,51138560,15085568,261402624,96043008,4620288,3031040,305197056,16531456,68620288,9.976,11.964,35.785,2,2,2,2,11.952,0,0,0,0,0,0,0.024229302462963915,0.003121105435221758,0.03442028985507246,0.03443523127802384,0.004227848101265822,0.0030166666666666666,0.003219512195121951,0.005972194512098098,0.0692056055548591,0.004817989783399165,0.08868663594470044,0.08991774559847346,0.07944444444444444,0.00463,0.004995121951219512,0.01470000080029259
1702378228,3.33352717014744,18.050168078175954,1.0710198836737086,0.35941354052093943,8.960089686098598,2.224158622488982,0.4687339894836187,9.890356604721273,0.9826496473245726,0.7882798135716425,0.00010837054055225936,0.3868776333076637,1.0524014230654966,3.4090708511314336,1.570672059738646,217980928,103202816,11104256,434110464,110235648,335736832,51138560,15085568,261402624,96043008,4620288,3031040,305197056,16531456,68620288,12,10,26,2,2,2,1.992,8,0,0,0,0,0,0,0.02422945205479452,0.0031211072664359854,0.034420289855072464,0.034435483870967745,0.004227848101265822,0.0030166666666666666,0.0032195142272046576,0.0059722222222222225,0.06920588235294116,0.004817993079584774,0.08868663594470047,0.08991803278688527,0.07944444444444444,0.00463,0.004995125608968384,0.01470000000000001
1702378229,3.33352717014744,18.050168078175954,1.0710198836737086,0.35941354052093943,8.823259215915723,2.224158622488982,0.44625147862782777,9.890356604721273,0.9826496473245726,0.7882798135716425,0.00010837054055225936,0.3868776333076637,1.0524014230654966,3.4090708511314336,1.2932340470903454,217980928,103202816,11104256,434110464,110235648,335736832,51138560,15085568,261402624,96043008,4620288,3031040,305197056,16531456,68620288,34,6,30,8,8,2,6,50,0,0,0,0,0,0,0.02422945205479452,0.0031211072664359854,0.034420289855072464,0.034435483870967745,0.004227848101265822,0.0030166666666666666,0.003219512195121951,0.0059722222222222225,0.06920588235294116,0.004817993079584774,0.08868663594470047,0.08991803278688527,0.07944444444444444,0.00463,0.004995121951219512,0.01470000000000001
1702378230,3.33352717014744,18.050168078175954,1.075957809834027,0.35941354052093943,8.823259215915723,2.224158622488982,0.4381703008383304,9.890356604721273,0.9826496473245726,0.6788387385578781,0.00010837054055225936,0.3868776333076637,1.0524014230654966,3.419112449273462,1.3197004415092664,217980928,103202816,11108352,434110464,110235648,335736832,51171328,15085568,261402624,96043008,4620288,3031040,305197056,16531456,68620288,20,12,20,6,6,2,6,34,0,0,0,0,0,0,0.024438405797101454,0.003113676731793961,0.034719101123595504,0.03450342465753425,0.004194805194805196,0.0030166666666666666,0.0032257053291536047,0.006028481012658228,0.06942424242424247,0.004804618117229129,0.08891089108910893,0.08955357142857141,0.07949367088607596,0.00463,0.005083333333333333,0.015115894039735107
1702378231,3.33352717014744,18.050168078175954,1.0894072860873465,0.3594135405209394,8.823259215915723,2.105319541928452,0.4381703008383304,9.890356604721273,0.9826496473245726,0.6659225411748785,0,0.3868776333076637,1.0524014230654966,3.419112449273462,1.3461668359281875,217980928,103202816,11108352,434110464,110235648,335523840,51171328,15085568,261402624,96043008,4620288,3031040,305197056,16531456,68620288,34,16,44,6,6,2,4.012,48,0,0,0,0,0,0,0.024770802829182238,0.003117243653607306,0.03467323651452282,0.03425358649899549,0.004251612903225807,0.0030166666666666666,0.0032322601253724674,0.006000036156695157,0.0695061866404838,0.00481103857649315,0.08891552511415526,0.0885249695815479,0.07987804878048782,0.00463,0.005233379046697088,0.015231710789054158
1702378232,2.873463381476314,18.050168078175954,1.0894072860873465,0.3594135405209394,8.823259215915725,2.105319541928452,0.4381703008383304,9.890356604721273,0.9826496473245726,0.6530063437918788,0,0.3868776333076637,1.0524014230654966,3.419112449273462,1.5125138053057556,217980928,103202816,11108352,434110464,110235648,335523840,51171328,15085568,261402624,96043008,4620288,3031040,305197056,16531456,68730880,14,12,26,4,4,2,4,30,0,0,0,0,0,0,0.024770588235294114,0.003117241379310344,0.03467323651452282,0.03425324675324676,0.004251612903225807,0.0030166666666666666,0.0032291021671826624,0.006,0.06950581395348837,0.00481103448275862,0.08891552511415526,0.08852459016393446,0.07987804878048782,0.00463,0.005161290322580645,0.01523170731707317
1702378233,2.81790459530719,17.86050898371178,1.0894072860873465,0.3594135405209394,8.823259215915725,2.105319541928452,0.4381703008383304,9.890356604721273,0.9826496473245726,0.6400901464088792,0,0.3855944712828845,1.0524014230654966,3.419112449273462,1.5125138053057556,217980928,103264256,11108352,434110464,110235648,335523840,51171328,15085568,261402624,96043008,4620288,3031040,305197056,16531456,68730880,18,2,12,6,6,2,6,52,0,0,0,0,0,0,0.024770588235294114,0.003117241379310344,0.03467323651452282,0.03425324675324676,0.004251612903225807,0.0030166666666666666,0.0032291021671826624,0.006,0.06950581395348837,0.00481103448275862,0.08891552511415526,0.08852459016393446,0.07987804878048782,0.00463,0.005161290322580645,0.01523170731707317
1702378234,2.762345809138066,17.86050898371178,1.0894072860873465,0.3594135405209394,8.823259215915725,2.105319541928452,0.4381703008383304,9.890356604721273,1.1412332351978818,0.6271739490258794,0,0.324709104267317,1.01202456535922,3.419112449273462,1.5125138053057556,217980928,103264256,11108352,434110464,110235648,335523840,51171328,15085568,261402624,96043008,4620288,3031040,305197056,16531456,68730880,18.036,8.024,28.169,4,4,2,3.988,34.036,0,0,0,0,0,0,0.024770588235294114,0.003117241379310344,0.03467323651452282,0.03425324675324676,0.004251612903225807,0.0030166666666666666,0.003229105182806187,0.006,0.06950581395348837,0.00481103448275862,0.08891552511415526,0.08852459016393446,0.07987804878048782,0.00463,0.005161358789170718,0.01523170731707317
1702378235,3.2372966577935625,17.86050898371178,1.0894072860873465,0.3594135405209394,8.823259215915725,2.105319541928452,0.4381703008383304,9.890356604721273,1.1412332351978818,0.6142577516428798,0,0.3182825297459356,1.01202456535922,3.419112449273462,1.5125138053057556,217980928,103264256,11108352,434110464,110235648,335523840,51171328,15085568,261402624,96043008,4620288,3031040,305197056,16531456,68730880,24,16,36,2,2,2,2,30,0,0,0,0,0,0,0.024778325123152714,0.0031245421245421246,0.03475056689342403,0.034722222222222224,0.004280000000000001,0.0030166666666666666,0.0032334384858044166,0.0059798728813559325,0.06649006622516561,0.004824175824175824,0.08926020408163267,0.08868852459016392,0.08000000000000002,0.00463,0.00525806451612904,0.015016556291390728
1702378236,3.2372966577935625,17.86050898371178,1.0894072860873465,0.3594135405209394,8.823259215915725,2.105319541928452,0.4381703008383304,8.48735457391598,1.1412332351978818,0.7710391114005556,0,0.3849257989696031,1.01202456535922,3.419112449273462,1.5125138053057556,217980928,103264256,11108352,434110464,110235648,335523840,51171328,15085568,261402624,96043008,4620288,2899968,305197056,16531456,68730880,24,14,30,1.992,2,2,1.992,16,0,0,0,0,0,0,0.024964692460613957,0.003127208480565371,0.03472792607802874,0.034902767125213195,0.004274996060998846,0.0030166666666666666,0.003222929936305732,0.005942895701380616,0.06608987717715158,0.004828975265017668,0.08931235431235433,0.08816917698132594,0.07833341377375613,0.00463,0.00501724137931033,0.01449520732555985
1702378237,2.7927006637416993,17.86050898371178,1.0894072860873465,0.3556805951549274,8.90618350363428,2.105319541928452,0.4381703008383304,8.322515297170625,0.9562639198218096,0.7710391114005556,0,0.3849257989696031,1.01202456535922,3.419112449273462,1.5125138053057556,217980928,103264256,11108352,434106368,107851776,335523840,51171328,15085568,261398528,96043008,4620288,2899968,305197056,16531456,68730880,28,8,34,6,7.976,2,8,64,0,0,0,0,0,0,0.024964622641509435,0.003127208480565371,0.03472792607802874,0.0349025974025974,0.0042750039390177024,0.0030166666666666666,0.00321021021021021,0.005942898272552784,0.06608974358974357,0.004828975265017668,0.08931235431235433,0.08816901408450702,0.0783332528915933,0.00463,0.004978378378378378,0.014495222929936318
1702378238,3.26334795815052,17.86050898371178,1.0894072860873465,0.3556805951549274,8.90618350363428,2.105319541928452,0.4381703008383304,8.157676020425269,0.9562639198218096,0.7710391114005556,0,0.3849257989696031,1.01202456535922,3.419112449273462,1.5125138053057556,217980928,103264256,11108352,434106368,107851776,335523840,51171328,15085568,261398528,96043008,4620288,2899968,305197056,16531456,68730880,11.007,7.919,15.355,5.827,5.671,2,5.545,27.113,0,0,0,0,0,0,0.02496476349408711,0.0031271960030240823,0.03472792607802875,0.034901070178061135,0.004275051195614506,0.0030166666666666666,0.0032102471732180417,0.005942707631093418,0.06608996634932114,0.004828952805443348,0.0893123543123543,0.08816754828759013,0.07833228775156979,0.00463,0.004978444911792474,0.014495210789061755
1702378239,3.26334795815052,17.14257161117896,1.0894072860873465,0.3556805951549274,8.90618350363428,2.105319541928452,0.4381703008383304,9.871887612811587,0.9562639198218096,0.7710391114005556,0.00012436264146249094,0.3849257989696031,1.01202456535922,3.419112449273462,1.5125138053057556,217980928,103264256,11108352,434106368,107851776,335523840,51171328,15081472,261398528,96043008,4620288,2899968,305197056,16531456,68730880,19.767,11.797,38.986,2,1.946,2,1.942,21.547,0,0,0,0,0,0,0.02496422806929965,0.003127193626959848,0.03472792607802874,0.03490047627360909,0.004275114184496946,0.0030166666666666666,0.0032102820736492287,0.00594277773234409,0.06608895947731082,0.004828948528527727,0.08931235431235433,0.08816697827424622,0.07833100108570148,0.00463,0.004978507732568612,0.014495309005219547
1702378240,3.26334795815052,17.14257161117896,1.0894072860873465,0.3556805951549274,6.864694371007681,2.0272738827597783,0.4381703008383304,9.871887612811587,0.9562639198218096,0.7710391114005556,0.00012436264146249094,0.3849257989696031,0.9538192319461198,3.419112449273462,1.5125138053057556,217980928,103264256,11108352,434106368,107851776,335523840,51171328,15081472,261398528,96043008,4620288,2899968,305201152,16531456,68730880,8.437,10.041,16.327,4.053,4.082,0,4.082,14.122,0,0,0,0,0,0,0.024871778078645705,0.0031178553460531337,0.034374999999999996,0.03471197353503153,0.004259814198816955,0.0030166666666666666,0.003190225429514724,0.005940184635352114,0.06713061980749827,0.004812139622895641,0.08906735751295335,0.08857118905318154,0.07876485872305718,0.00463,0.0049424057731265025,0.014484101850113716
1702378241,3.26334795815052,17.14257161117896,1.0894072860873465,0.3556805951549274,7.0105412028002565,2.0272738827597783,0.4381703008383304,9.871887612811587,0.9562639198218096,0.753829125730635,0.00012436264146249094,0.3849257989696031,0.9538192319461198,3.3260206577092375,1.5125138053057556,217980928,103264256,11108352,434106368,107851776,335523840,51171328,15081472,261398528,96043008,4620288,2899968,305201152,16531456,68730880,20.211,16.049,28.689,6.106,6.127,2,6.127,52.429,0,0,0,0,0,0,0.025320674572638112,0.003123914033632665,0.03450704225352113,0.03456234596834623,0.004227938313259161,0.0030166666666666666,0.0031994088113206985,0.005981274393607743,0.06744008822138582,0.004823045260538796,0.08887587822014051,0.08828436992865303,0.07861630376840663,0.00463,0.0049589358603772575,0.015317797292670804
1702378242,3.26334795815052,17.14257161117896,1.0908392807164542,0.3556805951549274,7.156388034592834,2.0272738827597783,0.43944722864087515,9.851496967488906,0.9562639198218096,0.753829125730635,0.00012436264146249094,0.3849257989696031,0.9538192319461198,3.3260206577092375,1.5125138053057556,217980928,103264256,11096064,434106368,107851776,335523840,51171328,15081472,261398528,96043008,4620288,2899968,305201152,16531456,68730880,13.976,6.075,18.672,2,2.066,2,2.066,12.224,0,0,0,0,0,0,0.025322157588446526,0.003123924268502581,0.03450704225352113,0.03456358181008082,0.004227915288668651,0.0030168067226890756,0.003199437434357908,0.005981419446011695,0.06744159931549651,0.004823063683304646,0.08887587822014052,0.08828554621566272,0.07861684421913216,0.004630252100840336,0.004958987381844235,0.015317823873383768
1702378243,3.26334795815052,17.14257161117896,1.0908392807164542,0.3556805951549274,7.302234866385408,2.0272738827597783,0.43944722864087515,9.851496967488906,0.9562639198218096,0.753829125730635,0.00012436264146249094,0.3849257989696031,0.9538192319461198,3.3260206577092375,1.5125138053057556,217980928,103264256,11096064,434106368,107851776,335523840,51171328,15081472,261398528,96043008,4620288,2899968,305201152,16531456,68730880,17.136,4,18.405,12.09,12.342,2,14.677,67.89,0,0,0,0,0,0,0.025319693094629156,0.003123924268502581,0.03450704225352113,0.03456375838926174,0.004227848101265822,0.0030168067226890756,0.003199395770392749,0.0059814268395865546,0.06743902439024388,0.004823063683304646,0.08887587822014052,0.08828571428571429,0.07861842105263159,0.004630252100840336,0.004958912386706949,0.015317816704438526
1702378244,3.26334795815052,18.352853913845006,0.8958156892153148,0.34381669805398996,7.448081698177986,2.0272738827597783,0.43944722864087515,9.851496967488906,0.9562639198218096,0.753829125730635,0.00012436264146249094,0.3849257989696031,0.9538192319461198,3.3260206577092375,1.5125138053057556,217980928,103333888,11096064,434106368,107851776,335523840,51171328,15081472,261398528,96043008,4620288,2899968,305201152,16531456,68730880,10,8,16,2.008,2,2,2.02,16,0,0,0,0,0,0,0.025319693094629156,0.003123924268502581,0.03450704225352113,0.03456375838926174,0.004227848101265822,0.0030168067226890756,0.003199395770392749,0.005981354268891069,0.06743902439024388,0.004823063683304646,0.08887587822014052,0.08828571428571429,0.07861842105263159,0.004630252100840336,0.004958912386706949,0.015317757009345795
1702378245,3.26334795815052,18.352853913845006,0.9138433538750025,0.34381669805398996,7.5939285299705634,2.0272738827597783,0.43944722864087515,9.851496967488906,0.9562639198218096,0.753829125730635,0.00012436264146249094,0.3849257989696031,0.9538192319461198,3.3260206577092375,1.5232458890746947,217980928,103333888,11096064,434106368,107851776,335523840,51171328,15081472,261398528,96043008,4620288,2899968,305201152,16531456,68800512,22.116,14.197,32.787,8.002,7.952,2,7.944,44.151,0,0,0,0,0,0,0.025775426393214527,0.003126315789473684,0.03442184154175589,0.03425961175046422,0.0042317839843347416,0.0030168067226890756,0.0031723071087032054,0.0059519898879592786,0.06734590931121136,0.0048273684210526305,0.0884948979591837,0.08790357049919763,0.07878387204758654,0.004630252100840336,0.0049101527956657695,0.015164334441933837
1702378246,3.26334795815052,18.352853913845006,0.93187101853469,0.34381669805398996,8.750809907554576,1.7380607381187314,0.43944722864087515,9.851496967488906,0.9562639198218096,0.753829125730635,0.00012436264146249094,0.3849257989696031,0.9538192319461198,3.3235765673175925,1.5232458890746947,217980928,103333888,11096064,434106368,107851776,335523840,51171328,15081472,261398528,96043008,4620288,2899968,305201152,16535552,68800512,32,16,32,4.008,4,2,4,36,0,0,0,0,0,0,0.026018518518518517,0.003129251700680272,0.03410891089108911,0.03413793103448276,0.004306666666666667,0.0030168067226890756,0.0031661341853035144,0.005902010050251256,0.06787790697674415,0.004832653061224489,0.08829039812646368,0.08876923076923081,0.08025000000000002,0.004630252100840336,0.004899041533546326,0.015185714285714295
1702378247,3.26334795815052,18.352853913845006,1.0816598795812582,0.34381669805398996,8.750809907554576,1.7042728400727354,0.43944722864087515,9.851496967488906,0.9562639198218096,0.753829125730635,0.00012436264146249094,0.3849257989696031,0.9291866964784515,3.3235765673175925,1.5232458890746947,217980928,103333888,11096064,434106368,107851776,335523840,51171328,15081472,261398528,96043008,4620288,2899968,305201152,16535552,68800512,18,6,22,2,2,2,2,26,0,0,0,0,0,0,0.026018518518518517,0.003129251700680272,0.03410891089108911,0.03413793103448276,0.004306666666666667,0.0030166666666666666,0.003170212765957447,0.005902010050251256,0.06787790697674415,0.004832653061224489,0.08829039812646368,0.08876923076923081,0.08025000000000002,0.00463,0.004906382978723405,0.015185714285714295
