time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702366742,48.85714285714272,25.58857521697208,1.1187657893527434,0.3485962896076163,10.47925533244998,1.9406535054283767,0.4480929927181476,0.7452541276269488,0.6975486903962441,0.8659427103639711,0,0.40058866118927855,0.8477825605706295,3.0550233845099433,1.4263308165725606,218439680,119369728,13295616,434515968,110080000,321941504,60493824,12324864,283467776,93954048,4677632,2924544,297349120,18219008,88666112,17.952,5.984,1.984,3.984,2,2,4.016,49.873,0,0,0,0.04706361589414114,0.0032542644843221963,0.0125,0.03506066405611123,0.002784810126582278,0.0030168067226890756,0.0031200009911055955,0.005973116299550782,0.15454438006272667,0.005593668955476918,0.0225,0.07886339104215827,0.004668354430379747,0.004630252100840336,0.004816001783990072,0.01453603728786308
1702366743,48.85714285714272,25.58857521697208,1.1187657893527434,0.3485962896076163,10.47925533244998,1.9406535054283767,0.4480929927181476,0.7452541276269488,0.6975486903962441,0.8659427103639711,0,0.40058866118927855,0.8477825605706295,3.0550233845099433,1.4263308165725606,218439680,119369728,13295616,434515968,110080000,321941504,60493824,12324864,283467776,93954048,4677632,2924544,297349120,18219008,88666112,10,6,2,6,6,2,6,30,0,0,0,0.04716981132075472,0.0032542694497153697,0.0125,0.035060975609756094,0.002784810126582278,0.0030168067226890756,0.003119996530959506,0.005973154362416107,0.1533121019108281,0.005593749999999998,0.0225,0.07886363636363637,0.004668354430379747,0.004630252100840336,0.0048159937557271095,0.014536082474226806
1702366744,48.85714285714272,25.58857521697208,1.1269319145927157,0.3485962896076163,10.47925533244998,1.9599885474327123,0.4425676591514893,0.7452541276269488,0.6975486903962441,0.8659427103639711,0,0.4004932182490752,0.8477825605706295,3.0550233845099433,1.4263308165725606,218439680,119369728,13307904,434515968,110080000,321925120,60510208,12324864,283467776,93954048,4677632,2924544,297349120,18219008,88666112,16,16,2,2,2,2,2,48,0,0,0,0.04708646616541354,0.003249512670565302,0.012686567164179104,0.03439542483660131,0.002752442996742671,0.0030168067226890756,0.003122093023255814,0.005899697580645161,0.15548192771084351,0.00550806451612903,0.022537313432835816,0.07835365853658537,0.004644299674267101,0.004630252100840336,0.004819767441860465,0.01455338078291817
1702366745,48.85714285714272,25.58857521697208,1.1269319145927157,0.3485962896076163,10.47925533244998,1.9599885474327123,0.4425676591514893,0.7452541276269488,0.6975486903962441,0.8659427103639711,0,0.4004932182490752,0.8477825605706295,3.0550233845099433,1.4263308165725606,218439680,119369728,13307904,434515968,110080000,321925120,60510208,12324864,283467776,93954048,4677632,2924544,297349120,18219008,88666112,26.065,12.032,2.016,2,2,2,2,16.065,0,0,0,0.0481488595403799,0.0032641589781066157,0.013157894736842106,0.03474889328776041,0.002752442996742671,0.0030168067226890756,0.003122093023255814,0.006019209654205058,0.1584762099018725,0.005746390066933214,0.022631578947368426,0.07858860224604637,0.004644299674267101,0.004630252100840336,0.004819767441860465,0.014994960235857896
1702366746,48.85714285714272,25.58857521697208,1.1269319145927157,0.3485962896076163,10.47925533244998,1.9599885474327123,0.4425676591514893,0.7452541276269488,0.6853520458320531,0.8659427103639711,0,0.4004932182490752,0.8477825605706295,3.0550233845099433,1.4263308165725606,218439680,119369728,13307904,434515968,110080000,321925120,60510208,12324864,283467776,93954048,4677632,2924544,297349120,18219008,88666112,13.937,5.969,1.969,4,6,2,4,13.969,0,0,0,0.04877726373535287,0.003264140232037419,0.013157894736842105,0.03443641139219375,0.0027324414715719065,0.003,0.003106823615216184,0.006027290137440788,0.15931991390969172,0.005746106789502263,0.022631578947368423,0.07867420367747166,0.0046214046822742475,0.0046,0.004792282507389131,0.015063712416367501
1702366747,48.85714285714272,22.041287898143725,1.1254935678370244,0.3485962896076163,10.47925533244998,1.9599885474327123,0.4425676591514893,0.7452541276269488,0.5507668293871423,0.8659427103639711,0,0.4004932182490752,0.8477825605706295,3.0550233845099433,1.4263308165725606,218439680,119369728,13307904,434515968,110080000,321925120,60510208,12324864,283467776,93954048,4677632,2924544,297349120,18219008,88666112,24.024,12.024,2.008,10.016,10,2,10,44.056,0,0,0,0.04877819548872181,0.0032846299810246676,0.013157894736842106,0.03443708609271524,0.0027324414715719065,0.003,0.003106824925816024,0.006027363184079602,0.15932203389830504,0.006027777777777775,0.022631578947368426,0.07867469879518074,0.0046214046822742475,0.0046,0.004792284866468843,0.015063793103448294
1702366748,48.85714285714272,21.614811644527517,1.1254935678370244,0.35603307356015784,10.47925533244998,1.9599885474327123,0.4425676591514893,0.7452541276269488,0.5623633446655899,0.8659427103639711,0,0.4004932182490752,0.8477825605706295,3.0550233845099433,1.4263308165725606,218439680,119369728,13307904,434511872,110080000,321925120,60510208,12324864,283467776,93954048,4677632,2924544,297349120,18219008,88666112,14,8,2,6,6,2,6.04,34,0,0,0,0.04945652173913044,0.0032846299810246676,0.013157894736842106,0.03443708609271524,0.0027324414715719065,0.003,0.003106824925816024,0.006027363184079602,0.16044117647058828,0.006027777777777775,0.022631578947368426,0.07867469879518074,0.0046214046822742475,0.0046,0.004792284866468843,0.015063793103448294
1702366749,48.85714285714272,21.188335390911316,1.1254935678370244,0.35603307356015784,10.611832713754614,1.9599885474327123,0.4425676591514893,0.7452541276269488,0.5739598599440376,0.8659427103639711,0,0.4004932182490752,0.8477825605706295,2.628923997955419,1.4263308165725606,218439680,119369728,13307904,434511872,110247936,321925120,60510208,12324864,283467776,93954048,4677632,2924544,297349120,18219008,88666112,20,12,2,6,6,2,6,56,0,0,0,0.04885458167330677,0.0032936507936507935,0.012686567164179104,0.03411458333333333,0.0027315436241610743,0.003,0.003101492537313433,0.006006619577207841,0.15812500000000004,0.006140845070422531,0.022537313432835816,0.0787037037037037,0.0046214765100671155,0.0046,0.004782686567164179,0.015117802486249058
1702366750,39.58569405754558,26.43784563189141,1.1254935678370244,0.35603307356015784,10.611832713754614,1.9599885474327123,0.4425676591514893,0.6366229877735483,0.5855563752224854,0.8659427103639711,0,0.4004932182490752,0.8477825605706295,3.085325203252033,1.4263308165725606,218439680,119447552,13307904,434511872,110247936,321925120,60510208,12324864,283467776,93954048,4677632,2924544,297349120,18214912,88666112,20,6,2,6,6,2,6,62,0,0,0,0.049150943396226415,0.0032862595419847324,0.012671232876712329,0.03429276315789474,0.0027315436241610743,0.003,0.003101492537313433,0.006085192697768763,0.1594886363636363,0.006048611111111108,0.022534246575342465,0.0782098765432099,0.0046214765100671155,0.0046,0.004782686567164179,0.015745928338762205
1702366751,40.40110094481766,24.004005317121496,1.1254935678370244,0.35603307356015784,10.611832713754614,1.9599885474327123,0.4425676591514893,0.7430751837196161,0.597152890500933,0.9039027149321057,0,0.4004932182490752,0.8477825605706295,3.085325203252033,1.4263308165725606,218439680,119447552,13307904,434511872,110247936,321925120,60510208,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88666112,30,8,2,4,6,2,3.992,38,0,0,0,0.049009433962264155,0.0032862595419847324,0.012671232876712329,0.034193548387096775,0.0027324414715719065,0.003,0.0030887578177753515,0.006113083164300203,0.15940340909090905,0.006048611111111108,0.022534246575342465,0.07759493670886078,0.0046214046822742475,0.0046,0.004759764071995633,0.015975961538461543
1702366752,41.216507832089746,28.030873950765173,1.1254935678370244,0.35603307356015784,10.611832713754614,1.9423049812030055,0.4425676591514893,0.7430751837196161,0.6957909167068631,0.9039027149321057,0.00008106802814957644,0.4004932182490752,0.722605110550819,3.085325203252033,1.4263308165725606,218439680,119447552,13307904,434511872,110247936,321925120,60510208,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88666112,28,14,2,14,14,2,14,98,0,0,0,0.049009433962264155,0.0032857142857142855,0.012671232876712329,0.034193548387096775,0.0027324414715719065,0.003,0.0030887573964497044,0.006113083164300203,0.15940340909090905,0.006041666666666663,0.022534246575342465,0.07759493670886078,0.0046214046822742475,0.0046,0.0047597633136094684,0.015975961538461543
1702366753,42.03191471936182,28.030873950765173,1.1254935678370244,0.35603307356015784,10.611832713754614,1.9423049812030055,0.4425676591514893,0.6344653467098124,0.6957909167068631,0.9039027149321057,0.00008106802814957644,0.4004932182490752,0.7084754012079753,3.0717137368339675,1.4263308165725606,218439680,119447552,13307904,434511872,110247936,321925120,60510208,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88666112,20,6,2,6,6,2,6,44,0,0,0,0.049648594377510034,0.0032857142857142855,0.012671232876712329,0.034193548387096775,0.0027324414715719065,0.003,0.0030887573964497044,0.006113083164300203,0.16008875739644976,0.006041666666666663,0.022534246575342465,0.07759493670886078,0.0046214046822742475,0.0046,0.0047597633136094684,0.015975961538461543
1702366754,48.92441323632484,28.030873950765173,1.1254935678370244,0.35603307356015784,10.611832713754614,1.9423049812030055,0.4425676591514893,0.7453872518684078,0.6957909167068631,0.9039027149321057,0.00010404233809668245,0.4004932182490752,0.8420236603080559,3.0717137368339675,1.4263308165725606,218439680,119447552,13307904,434511872,110247936,321925120,60510208,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88666112,18.057,10.057,2.028,10.057,10,2,10,36.142,0,0,0,0.04921006460322117,0.003262750244369934,0.012867647058823529,0.03378419411034557,0.0027114093959731546,0.003,0.003082111436950147,0.006083553769658823,0.16283442807634152,0.005726641735778098,0.02257352941176471,0.07736875539745743,0.0046174496644295305,0.0046,0.004747800586510264,0.016107886489131886
1702366755,48.92441323632484,28.030873950765173,1.1427296773056468,0.35603307356015784,10.611832713754614,1.9423049812030055,0.4425676591514893,0.7453872518684078,0.6957909167068631,0.9039027149321057,0.00010642401439140213,0.4004932182490752,0.8420236603080559,3.0717137368339675,1.4981427207165843,218439680,119447552,13291520,434511872,110247936,321925120,60510208,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88666112,14,10,2,6,6,2,6,16,0,0,0,0.04990589757397548,0.0032689383343669784,0.012837837837837837,0.0342947896473182,0.0027114050081970486,0.003,0.003082111436950147,0.006124991170252209,0.16688752031474263,0.005828342357058573,0.022567567567567566,0.07774993335138641,0.0046174486705937,0.0046,0.004747800586510264,0.01634924806534141
1702366756,48.92441323632484,28.030873950765173,1.1427296773056468,0.36654610139342186,10.653202244585577,1.9423049812030055,0.4425676591514893,0.7453872518684078,0.6957909167068631,0.9039027149321057,0.00010880569068612183,0.4004932182490752,0.8003847469220661,3.0717137368339675,1.4981427207165843,218439680,119447552,13291520,434511872,110247936,321925120,60510208,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88666112,25.901,9.925,1.98,5.98,6,2,6,83.723,0,0,0,0.04971745205996143,0.003268937274923796,0.012837837837837839,0.03431637310978229,0.0027161716171617157,0.003,0.0030872093023255817,0.006138817539740714,0.1665804457626312,0.005828326506982998,0.022567567567567566,0.07721482909955774,0.0046171617161716175,0.0046,0.004756976744186047,0.016498518958216763
1702366757,48.92441323632484,28.030873950765173,1.1427296773056468,0.36654610139342186,10.653202244585577,1.9423049812030055,0.4425676591514893,0.7453872518684078,0.6957909167068631,0.9039027149321057,0.00011118736698084154,0.4004932182490752,0.8003847469220661,3.0717137368339675,1.4981427207165843,218439680,119447552,13291520,434511872,110247936,321925120,60510208,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88666112,24,8,2,6,4,2,6,34.072,0,0,0,0.04971804511278195,0.0032589118198874294,0.012837837837837839,0.0343167701863354,0.0027161716171617157,0.003,0.0030872093023255817,0.00613884026894913,0.16658163265306117,0.005676923076923074,0.022567567567567566,0.07721518987341773,0.0046171617161716175,0.0046,0.004756976744186047,0.016498510788550965
1702366758,48.92441323632484,28.030873950765173,1.1449157599964013,0.36654610139342186,10.653202244585577,1.9423049812030055,0.4425676591514893,0.7453872518684078,0.6957909167068631,0.9039027149321057,0.00011356904327556123,0.3215690366823007,0.8003847469220661,3.0717137368339675,1.4981427207165843,218439680,119447552,13291520,434511872,110247936,321925120,60510208,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88666112,11.968,9.968,1.984,5.984,6,2,6,29.921,0,0,0,0.05074112507066552,0.0032589073736062047,0.012837837837837839,0.03431645252234068,0.0027161716171617157,0.003,0.0030872081013319226,0.00613882625923218,0.16865890579708898,0.0056768516114886645,0.02256756756756757,0.07721490125199652,0.0046171617161716175,0.0046,0.004756974582397462,0.016498523621179175
1702366759,48.92441323632484,28.030873950765173,1.1449157599964013,0.36654610139342186,10.653202244585577,1.9423049812030055,0.4418131030980176,0.7453872518684078,0.6957909167068631,0.9039027149321057,0.00011595071957028094,0.27116249999999736,0.8003847469220661,3.0717137368339675,1.2614299285820274,218439680,119447552,13291520,434511872,110247936,321925120,60538880,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88666112,7.984,9.992,1.992,2,2,2,2,35.944,0,0,0,0.049446267854580256,0.0032499979153653856,0.012867647058823529,0.03371694803036565,0.0027095709570957092,0.003,0.00306896551724138,0.00607840146881733,0.166428095899573,0.005532750873937056,0.022573529411764704,0.07662147780324484,0.004615841584158415,0.0046,0.004724137931034484,0.01664581761210205
1702366760,48.92441323632484,28.030873950765173,1.1449157599964013,0.36654610139342186,10.653202244585577,2.0285903508067795,0.35152782389921916,0.7453872518684078,0.6033338331443457,0.9039027149321057,0.00011833239586500062,0.27116249999999736,0.8003847469220661,3.0717137368339675,1.2364608832367512,218439680,119447552,13291520,434511872,110247936,321921024,60538880,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88666112,29.917,15.917,1.972,11.945,14,2,11.976,49.834,0,0,0,0.04973325916275685,0.0032537239892483807,0.012876712328767123,0.0343162142887936,0.0027095709570957092,0.003,0.003068967895284797,0.006139053400041434,0.16626704319325755,0.005593626959005637,0.02273972602739726,0.07721468479817971,0.004615841584158415,0.0046,0.004724142211512634,0.016939103713816916
1702366761,48.92441323632484,28.030873950765173,1.1449157599964013,0.36654610139342186,10.653202244585577,2.0285903508067795,0.35870984929275324,0.7453872518684078,0.591737317865898,0.9039027149321057,0.00014290057768318162,0.27116249999999736,0.8003847469220661,3.0717137368339675,1.4842836617405442,218439680,119447552,13291520,434511872,110247936,321921024,60538880,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88797184,13.937,11.906,1.969,5.969,6,2,6,41.843,0,0,0,0.04991107660495301,0.0032537271408445423,0.012876712328767123,0.03443364446902299,0.0027029702970297028,0.003,0.0030571428571428572,0.006151081763293496,0.16626749842541108,0.005593679689420249,0.02273972602739726,0.07777751542639937,0.004603960396039604,0.0046,0.004702857142857143,0.01716044851657571
1702366762,48.92441323632484,28.030873950765173,1.1449157599964013,0.36654610139342186,10.653202244585577,2.0285903508067795,0.3658918746862872,0.7453872518684078,0.5801408025874503,0.9039027149321057,0.00014290057768318162,0.4163949540149703,0.8003847469220661,3.0717137368339675,1.4842836617405442,218439680,119447552,13291520,434511872,110247936,321921024,60538880,12328960,283467776,93949952,4677632,2924544,297349120,18214912,88797184,32,12,2,10,10,2,10.024,62,0,0,0,0.04991166077738515,0.0032542056074766354,0.012876712328767123,0.03443396226415094,0.0027029702970297028,0.003,0.0030571428571428572,0.006151084491115415,0.16626865671641775,0.005601562499999998,0.02273972602739726,0.07777777777777778,0.004603960396039604,0.0046,0.004702857142857143,0.0171604142826363
1702366763,48.92441323632484,28.030873950765173,1.1449157599964013,0.36654610139342186,10.653202244585577,2.0285903508067795,0.4309215236120409,0.7453872518684078,0.702091356439877,0.9039027149321057,0.00014290057768318162,0.4163949540149703,0.8003847469220661,3.0717137368339675,1.4842836617405442,218439680,119447552,13291520,434511872,110247936,321921024,60538880,12328960,283471872,93949952,4677632,2924544,297349120,18214912,88797184,4,10,2,2,2,2,2.008,10,0,0,0,0.050507246376811595,0.0032542056074766354,0.012876712328767123,0.03443396226415094,0.0027029702970297028,0.003,0.0030571428571428572,0.006151115618661256,0.16772959183673464,0.005601562499999998,0.02273972602739726,0.07777777777777778,0.004603960396039604,0.0046,0.004702857142857143,0.017160458452722054
1702366764,48.92441323632484,28.030873950765173,1.1449157599964013,0.36654610139342186,10.653202244585577,2.0285903508067795,0.4309215236120409,0.7453872518684078,0.702091356439877,0.9413806356245327,0.00014290057768318162,0.4163949540149703,0.8003847469220661,3.0717137368339675,1.4842836617405442,218439680,119447552,13291520,434511872,110247936,321921024,60538880,12328960,283471872,93949952,4677632,2924544,297349120,18214912,88797184,22,8,2,10,10,2,10,60,0,0,0,0.049072438162544176,0.0032423076923076923,0.012727272727272726,0.03404605263157894,0.002698360655737705,0.003,0.0030450704225352112,0.006075211864406779,0.16623076923076924,0.005398305084745762,0.022727272727272728,0.07756410256410257,0.004602622950819672,0.0046,0.00468112676056338,0.017148367952522264
1702366765,42.086546980809054,23.979244711798316,1.1351922610948317,0.36654610139342186,10.867275336077766,2.0285903508067795,0.4309215236120409,0.7453872518684078,0.702091356439877,0.9493416118009866,0.00014290057768318162,0.4163949540149703,0.8003847469220661,3.250181171072666,1.4842836617405442,218439680,119447552,13299712,434511872,110227456,321921024,60538880,12328960,283471872,93949952,4677632,2924544,297349120,18223104,88797184,14.024,10.024,2.024,4,6,2,6,28.121,0,0,0,0.049484536082474224,0.003244897959183673,0.012708333333333332,0.03465189873417722,0.002698360655737705,0.003,0.0030450704225352112,0.006185651069188184,0.16644999999999993,0.0054435483870967725,0.022708333333333334,0.07845238095238098,0.004602622950819672,0.0046,0.00468112676056338,0.017399976040644638
1702366766,41.27114009353697,23.51206347928557,1.1351922610948317,0.36654610139342186,9.13752996393738,2.0285903508067795,0.4309215236120409,0.7453872518684078,0.702091356439877,0.9493416118009866,0.0001005842446551211,0.4163949540149703,0.8003847469220661,3.250181171072666,1.4842836617405442,218439680,119447552,13299712,434511872,110227456,321921024,60538880,12328960,283471872,93949952,4677632,2924544,297349120,18223104,88797184,20,12,2,6,6,2,6,48,0,0,0,0.04965870307167235,0.003244897959183673,0.012708333333333332,0.03483870967741936,0.0026928104575163403,0.003,0.0030279329608938546,0.006214503042596348,0.16644999999999993,0.0054435483870967725,0.022708333333333334,0.0791954022988506,0.0045908496732026145,0.0046,0.0046502793296089385,0.01759809264305177
1702366767,40.45573320626489,24.080843168646638,1.1351922610948317,0.2997216925585561,9.32294246874346,2.0285903508067795,0.4309215236120409,0.6329248797226177,0.6508357988165483,0.9493416118009866,0.0001005842446551211,0.4163949540149703,0.8003847469220661,3.250181171072666,1.4842836617405442,218439680,119447552,13299712,434511872,110227456,321921024,60538880,12328960,283471872,93949952,4677632,2924544,297349120,18223104,88797184,4,11.953,1.976,3.976,2,2,4,27.865,0,0,0,0.049658075230819616,0.0032490651144644004,0.012708333333333332,0.03483821856478305,0.0026928104575163403,0.003,0.0030279329608938546,0.006214434587402614,0.16644862359881019,0.005515777095934498,0.022708333333333337,0.07919504253434294,0.0045908496732026145,0.0046,0.0046502793296089385,0.017598066898668416
1702366768,39.640326318992805,23.597532300681483,1.1351922610948317,0.36799601196410997,9.508354973549539,2.0285903508067795,0.4309215236120409,0.6205017588581442,0.6508357988165483,0.9493416118009866,0.0001005842446551211,0.4163949540149703,0.8176794319769797,3.250181171072666,1.4842836617405442,218439680,119447552,13299712,434511872,110227456,321921024,60538880,12328960,283471872,93949952,4677632,2924544,297349120,18223104,88797184,15.988,13.976,1.988,5.988,6,2,5.984,31.928,0,0,0,0.049999683778146176,0.003249067873130721,0.012708333333333332,0.03483846411487093,0.0026928104575163403,0.003,0.0030279332147674434,0.006214479050678051,0.1676916339482288,0.005515825054867429,0.022708333333333337,0.07919522241211416,0.0045908496732026145,0.0046,0.004650279786581398,0.017598093010271803
1702366769,48.87593325037775,28.01543895459367,1.1351922610948317,0.36799601196410997,11.124750288364813,2.0285903508067795,0.4309215236120409,0.5001824999999728,0.6508357988165483,0.9493416118009866,0.0001005842446551211,0.4163949540149703,0.8176794319769797,3.250181171072666,1.4842836617405442,218464256,119537664,13299712,434511872,110227456,321921024,60538880,12328960,283471872,93949952,4677632,2924544,297349120,18223104,88797184,14,8,2,14,16,2,14,94,0,0,0,0.04918713898826055,0.0032471089162400537,0.012910447761194032,0.034667082090982126,0.002688311688311688,0.003,0.0030277008310249306,0.0062072057008770885,0.16623192983968282,0.005483416039542118,0.02276119402985075,0.07930263339186619,0.00458961038961039,0.0046,0.0046498614958448755,0.017648762620813937
1702366770,48.87593325037775,28.01543895459367,1.1351922610948317,0.36799601196410997,11.124750288364813,1.7094586412315718,0.4309215236120409,0.5900554658390533,0.6508357988165483,0.9493416118009866,0.0001005842446551211,0.4163949540149703,0.8176794319769797,3.250181171072666,1.4842836617405442,218464256,119537664,13299712,434511872,110227456,321921024,60538880,12328960,283471872,93949952,4677632,2924544,297349120,18223104,88797184,16,20,2,2,2,2,2,20,0,0,0,0.04949481610191576,0.0032425338955616467,0.013200000000000002,0.03527070063694268,0.002688311688311688,0.003,0.0030277008310249306,0.006197813121272366,0.16704975797709187,0.005401576694980168,0.022800000000000004,0.07994565217391306,0.00458961038961039,0.0046,0.0046498614958448755,0.017401639344262303
1702366771,48.87593325037775,28.01543895459367,0.8916372607805744,0.36799601196410997,11.124750288364813,1.744755973812584,0.4309215236120409,0.7628191042460885,0.6508357988165483,0.9493416118009866,0.0001005842446551211,0.4163949540149703,0.8176794319769797,3.250181171072666,1.4842836617405442,218464256,119537664,13299712,434511872,110227456,321921024,60538880,12324864,283471872,93949952,4677632,2924544,297349120,18223104,88797184,8.02,10.04,2.02,6.02,6,2,6,30.141,0,0,0,0.04921126656004567,0.003242539876852384,0.0132,0.03562523969887046,0.002689873417721519,0.003,0.0030382513661202184,0.006179966684078719,0.16652571283309664,0.005401686330511858,0.0228,0.08041683451919944,0.004578481012658228,0.0046,0.004668852459016394,0.017323287906831422
1702366772,48.87593325037775,28.01543895459367,0.9109000775101928,0.36799601196410997,11.124750288364813,1.7800533063935964,0.4309215236120409,0.7628191042460885,0.6508357988165483,0.9493416118009866,0.0001005842446551211,0.4163949540149703,0.8537720431742042,3.250181171072666,1.4438643050827835,218464256,119537664,13299712,434511872,110227456,321921024,60538880,12324864,283471872,93949952,4677632,2924544,297365504,18223104,88797184,16,8,2,2,2,2,2,28,0,0,0,0.0492109634551495,0.0032453531598513013,0.013200000000000002,0.03562499999999999,0.002689873417721519,0.003,0.0030382513661202184,0.0061799410029498535,0.16652499999999995,0.0054516129032258056,0.022800000000000004,0.08041666666666666,0.004578481012658228,0.0046,0.004668852459016394,0.01732328767123289
1702366773,48.87593325037775,28.01543895459367,0.930162894239811,0.36799601196410997,11.124750288364813,2.117839954860739,0.4309215236120409,0.7628191042460885,0.6508357988165483,0.9493416118009866,0.0001005842446551211,0.4163949540149703,0.8537720431742042,3.250181171072666,1.4249350538733494,218464256,119537664,13299712,434511872,110227456,321921024,60538880,12324864,283471872,93949952,4677632,2924544,297365504,18223104,88870912,28,12,2,10,10,2,10.024,30,0,0,0,0.049186643835616446,0.0032453531598513013,0.013200000000000002,0.03562499999999999,0.002689873417721519,0.003,0.0030382513661202184,0.0061799410029498535,0.166796875,0.0054516129032258056,0.022800000000000004,0.08041666666666666,0.004578481012658228,0.0046,0.004668852459016394,0.01732328767123289
1702366774,48.87593325037775,28.01543895459367,0.9494257109694294,0.3716169385512626,11.124750288364813,2.117839954860739,0.36676089975890475,0.7628191042460885,0.6508357988165483,0.9493416118009866,0.0001005842446551211,0.4163949540149703,0.8537720431742042,3.250181171072666,1.4249350538733494,218464256,119537664,13299712,434511872,110227456,321921024,60538880,12324864,283471872,93949952,4677632,2924544,297365504,18223104,88870912,6,6,2,2,2,2,2,2,0,0,0,0.04856449021199837,0.0032386386956875907,0.013428571428571427,0.03538985318501844,0.002667711598746082,0.003,0.003043478260869565,0.006130614547035144,0.16572237518085023,0.005325043362364837,0.022857142857142854,0.0804257035623462,0.004553605015673982,0.0046,0.004678260869565218,0.017254927440959612
1702366775,48.87593325037775,28.01543895459367,0.9686885276990477,0.3716169385512626,11.124750288364813,2.117839954860739,0.44810328339177274,0.7628191042460885,0.6508357988165483,0.9493416118009866,0.0001005842446551211,0.4163949540149703,0.8537720431742042,3.250181171072666,1.4249350538733494,218464256,119537664,13299712,434511872,110227456,321921024,60624896,12324864,283471872,93949952,4677632,2924544,297365504,18223104,88870912,18,14,2,2,2,2,1.988,4,0,0,0,0.04917763157894737,0.003241758241758242,0.013355263157894736,0.03561320754716981,0.002667711598746082,0.003,0.0030434788982593415,0.006122345803842265,0.16641791044776108,0.005387096774193547,0.022828947368421056,0.08046875,0.004553605015673982,0.0046,0.004678262016866815,0.017306849315068505
1702366776,48.87593325037775,28.01543895459367,0.9879513444286661,0.37161693855126254,11.124750288364813,2.08410836777526,0.44810328339177274,0.7628191042460885,0.6508357988165483,0.9493416118009866,0.0001005842446551211,0.40463239283776387,0.8537720431742042,3.250181171072666,1.4249350538733494,218464256,119537664,13299712,434511872,110227456,321945600,60624896,12324864,283471872,93949952,4677632,2920448,297365504,18223104,88870912,34,14,2,10,10,2,10,62,0,0,0,0.049089403973509936,0.003241758241758242,0.013355263157894736,0.03536392405063291,0.002663492063492064,0.003,0.0030439560439560437,0.0061144883485309024,0.1667164179104476,0.005387096774193547,0.022828947368421056,0.08005376344086022,0.004553015873015873,0.0046,0.004679120879120879,0.017248603351955317
1702366777,48.87593325037775,28.01543895459367,0.8703711111110753,0.37161693855126254,11.124750288364813,2.08410836777526,0.44810328339177274,0.7628191042460885,0.6508357988165483,0.7942562855406364,0.0001005842446551211,0.4037443373338827,0.8537720431742042,3.250181171072666,1.4249350538733494,218464256,119537664,13299712,434511872,110227456,321945600,60624896,12324864,283471872,93949952,4677632,2920448,297365504,18223104,88870912,18.012,10.004,2.004,6.004,6,2,6,34.02,0,0,0,0.049088876027929926,0.0032499919288617755,0.013355263157894738,0.03536350969004617,0.002663492063492064,0.003,0.0030439560439560437,0.00611444458387913,0.16671523411371234,0.005531110078766875,0.022828947368421056,0.08005345409597885,0.004553015873015873,0.0046,0.004679120879120879,0.017248606247242095
1702366778,48.87593325037775,28.01543895459367,0.9996631370002739,0.37161693855126254,11.124750288364813,2.08410836777526,0.4559262024615208,0.7628191042460885,0.5523318006656637,0.9454681599166372,0.0001005842446551211,0.4037443373338827,0.8537720431742042,3.3279420021798525,1.4249350538733494,218464256,119537664,13299712,434511872,110227456,321945600,60624896,12324864,283471872,93949952,4677632,2920448,297365504,18223104,88870912,10,9.96,1.98,9.96,10,2,10,45.861,0,0,0,0.04917746121220198,0.003249996331442932,0.013355263157894738,0.03536326105719227,0.0026634987426853176,0.003,0.0030439567045977413,0.006114450745363498,0.16818714674627044,0.0055311864028465265,0.022828947368421056,0.08005326847590155,0.004553016805582478,0.0046,0.0046791220682759335,0.017248644431956693
