time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702367444,48.928330659919396,29.614698929586698,1.0882544127207219,0.3308299221302834,11.03883628628497,2.1118175728480324,0.4505413682509706,0.7480175636901023,0.6833467417538361,0.8862315555189262,0,0.40467539347916565,0.8308109488907733,3.106569719471902,1.4648367748729498,218533888,122994688,13377536,434515968,110088192,321765376,63688704,12324864,283402240,93954048,4677632,2920448,297373696,18243584,93868032,2,2,2.016,2,2,2,1.992,2,0,0,0,0.04909539473684211,0.003278625954198473,0.013214285714285715,0.03638888888888889,0.002757188498402556,0.0030168067226890756,0.003126800805739194,0.005923035522066739,0.17126829268292684,0.005936619718309857,0.022642857142857145,0.08319444444444446,0.004643450479233227,0.004630252100840336,0.0048282414503305485,0.017166666666666667
1702367445,48.928330659919396,29.065248754676382,1.0882544127207219,0.32432720788974373,11.03883628628497,2.1118175728480324,0.4505413682509706,0.7480175636901023,0.5844680682860864,0.8862315555189262,0,0.40467539347916565,0.8308109488907733,3.100198895027614,1.4648367748729498,218533888,123060224,13377536,434515968,110088192,321765376,63688704,12324864,283402240,93954048,4677632,2920448,297373696,18247680,93868032,18,14,2,4,6,2,4,36,0,0,0,0.049717741935483874,0.00328996282527881,0.012671232876712329,0.03668478260869564,0.002757188498402556,0.0030168067226890756,0.0031268011527377524,0.006037837837837838,0.17268691588785043,0.00609333333333333,0.022534246575342465,0.08337837837837839,0.004643450479233227,0.004630252100840336,0.004828242074927955,0.017281976744186058
1702367446,48.928330659919396,29.065248754676382,1.0882544127207219,0.317824493649204,10.937069865364547,2.078192206112216,0.4505413682509706,0.7480175636901023,0.6756899677679084,0.8862315555189262,0,0.40467539347916565,0.8308109488907733,2.410944667401006,1.4648367748729498,218533888,123060224,13377536,434515968,110370816,321888256,63688704,12324864,283402240,93954048,4677632,2920448,297373696,18247680,93868032,20.04,8.02,2.02,10.04,10,2,10.048,38.101,0,0,0,0.04975728155339806,0.00328996282527881,0.012671232876712329,0.0364963503649635,0.0027548387096774196,0.003018348623853211,0.003127906976744186,0.00597340425531915,0.1728971962616822,0.00609333333333333,0.022534246575342465,0.08321100917431193,0.004643870967741935,0.00463302752293578,0.004830232558139535,0.01733988764044945
1702367447,48.928330659919396,29.065248754676382,1.0882544127207219,0.31132177940866435,10.937069865364547,2.078192206112216,0.38136449566743613,0.7480175636901023,0.6756899677679084,0.8862315555189262,0,0.40467539347916565,0.6875159642579876,2.4615490514112706,1.4648367748729498,218533888,123060224,13377536,434515968,110370816,321888256,63688704,12324864,283402240,93954048,4677632,2920448,297373696,18247680,93868032,34.048,8.012,2.012,14.036,14,2,14,94.181,0,0,0,0.04975728155339806,0.003280442804428044,0.012671232876712329,0.0364963503649635,0.0027548387096774196,0.003017094017094017,0.003127906976744186,0.00597340425531915,0.1728971962616822,0.005959459459459457,0.022534246575342465,0.08321100917431193,0.004643870967741935,0.00463076923076923,0.004830232558139535,0.01733988764044945
1702367448,48.928330659919396,29.065248754676382,0.934363147046315,0.3833093499929803,10.937069865364547,2.078192206112216,0.3738554728632533,0.7480175636901023,0.6756899677679084,0.8862315555189262,0,0.40467539347916565,0.7015582698848144,2.512153435421534,1.4648367748729498,218533888,123060224,13377536,434515968,110370816,321888256,63688704,12324864,283402240,93954048,4677632,2920448,297373696,18247680,93868032,32,20,2,6,6,2,6,42,0,0,0,0.05,0.003280442804428044,0.012671232876712329,0.0364963503649635,0.0027548387096774196,0.003017094017094017,0.003127906976744186,0.00597340425531915,0.17406698564593295,0.005959459459459457,0.022534246575342465,0.08321100917431193,0.004643870967741935,0.00463076923076923,0.004830232558139535,0.01733988764044945
1702367449,48.928330659919396,29.065248754676382,0.9162255735009694,0.3833093499929803,10.658641320605735,2.078192206112216,0.36634645005907035,0.7480175636901023,0.6756899677679084,0.911922278255731,0,0.40467539347916565,0.7156005755116414,2.5627578194317984,1.4648367748729498,218533888,123060224,13377536,434515968,110370816,321888256,63688704,12324864,283402240,93954048,4677632,2920448,297373696,18247680,93868032,19.964,13.964,1.988,5.988,6,2,6,29.952,0,0,0,0.04958580011313543,0.0032593951325594808,0.012867647058823529,0.03618393319292726,0.0027523809523809523,0.003017094017094017,0.003119998401885775,0.005934400313731437,0.17205674821626257,0.005664127230827621,0.02257352941176471,0.08306589001519225,0.004641904761904762,0.00463076923076923,0.004815997123394394,0.01729686029465611
1702367450,48.928330659919396,29.065248754676382,0.898087999955624,0.3833093499929803,10.658641320605735,2.03713055496497,0.35753724730167735,0.7480175636901023,0.6597798628653757,0.911922278255731,0,0.40467539347916565,0.6275599999999789,2.6133622034420623,1.4648367748729498,218533888,123060224,13377536,434515968,110370816,321888256,63688704,12324864,283398144,93954048,4677632,2920448,297373696,18247680,93868032,18,14,2,2,2,2,2,14,0,0,0,0.0510718013788875,0.0032608684690830277,0.013461538461538462,0.03661989880762583,0.0027523809523809523,0.003017094017094017,0.00312,0.006023597620617148,0.17308263397522788,0.005685697594876316,0.022692307692307692,0.08309100440465632,0.004641904761904762,0.00463076923076923,0.004816,0.01721737218215363
1702367451,48.928330659919396,29.065248754676382,0.8799504264102787,0.3766961305185884,10.658641320605735,2.03713055496497,0.4469537594143108,0.7480175636901023,0.6597798628653757,0.911922278255731,0,0.40467539347916565,0.6275599999999789,3.0362630406158377,1.4648367748729498,218533888,123060224,13377536,434515968,110370816,321888256,63725568,12324864,283398144,93954048,4677632,2920448,297373696,18247680,93868032,4,8,2,6,6,2,6.008,34,0,0,0,0.051491477272727265,0.0032608695652173916,0.013461538461538462,0.03669642857142857,0.0027507987220447287,0.0030186915887850468,0.0031264377319592403,0.005923117154811716,0.17321917808219175,0.0056857142857142905,0.022692307692307692,0.0832882882882883,0.004642172523961661,0.0046336448598130854,0.004827587917526634,0.017084487534626058
1702367452,48.92780389254512,29.065248754676382,0.8618128528649336,0.37669613051858847,10.658641320605735,2.03713055496497,0.4469537594143108,0.7530287729147802,0.6597798628653757,0.911922278255731,0,0.39959143445927403,0.7123708452174711,3.0362630406158377,1.4637959759066967,218517504,123060224,13377536,434515968,110370816,321888256,63725568,12333056,283398144,93954048,4677632,2924544,297373696,18247680,93868032,16,12,2,10,10,2,10,54,0,0,0,0.051491477272727265,0.0032553956834532375,0.013461538461538462,0.03669642857142857,0.0027507987220447287,0.003017094017094017,0.0031264367816091956,0.005923117154811716,0.17321917808219175,0.005601449275362324,0.022692307692307692,0.0832882882882883,0.004642172523961661,0.00463076923076923,0.004827586206896553,0.017084487534626058
1702367453,48.92780389254512,29.065248754676382,0.9044244693396329,0.37669613051858847,10.658641320605735,2.03713055496497,0.4469537594143108,0.7530287729147802,0.6597798628653757,0.8802746237127046,0,0.39959143445927403,0.6983285395906441,3.0362630406158377,1.2146335042077783,218517504,123060224,13381632,434515968,110370816,321888256,63725568,12333056,283398144,93949952,4677632,2924544,297373696,18247680,93868032,26.048,12.036,2.012,6.012,4,2,6,54.121,0,0,0,0.051838979047585894,0.0032554001734672075,0.01346153846153846,0.03669679211460067,0.0027507987220447287,0.003017094017094017,0.0031264367816091956,0.00592315506329114,0.17207415193094766,0.005601520535412416,0.022692307692307692,0.08328847050700455,0.004642172523961661,0.00463076923076923,0.004827586206896553,0.01708445363276105
1702367454,48.92780389254512,29.065248754676382,0.9228838696091748,0.37669613051858847,10.658641320605735,2.03713055496497,0.4469537594143108,0.6502125316783834,0.6597798628653757,0.8802746237127046,0,0.39959143445927403,0.8392268846939978,3.0362630406158377,1.1902369046093335,218517504,123060224,13381632,434515968,110370816,321888256,63725568,12333056,283398144,93949952,4677632,2924544,297381888,18247680,93868032,26,12,2,8,10,2,7.976,26,0,0,0,0.050738517123221104,0.0032449042213074136,0.013043478260869565,0.03635552648508113,0.0028044164037854882,0.003017094017094017,0.003126438207126553,0.0058470497524775195,0.17064167503873617,0.005429795705916527,0.022608695652173914,0.08337991524619225,0.004661829652996845,0.00463076923076923,0.004827588772827795,0.01699124421659657
1702367455,48.92780389254512,29.065248754676382,0.9413432698787166,0.37669613051858847,10.658641320605735,2.03713055496497,0.4469537594143108,0.7595447835817315,0.6597798628653757,0.8802746237127046,0,0.39959143445927403,0.8392268846939978,3.0362630406158377,1.5025764863586102,218517504,123060224,13381632,434515968,110370816,321888256,63725568,12333056,283398144,93949952,4677632,2924544,297381888,18247680,94056448,6,9.976,1.988,5.988,6,2,6,33.94,0,0,0,0.051785174599202094,0.0032473087276817594,0.013157894736842105,0.036944155314018054,0.0028044164037854882,0.003017094017094017,0.0031264344056441203,0.005935758018972331,0.17290631519037133,0.005470096784761259,0.022631578947368423,0.08441947940964849,0.004661829652996845,0.00463076923076923,0.0048275819301594166,0.01684746739332757
1702367456,48.92780389254512,29.065248754676382,1.107564016172519,0.37669613051858847,10.658641320605735,2.03713055496497,0.4469537594143107,0.7595447835817315,0.6597798628653757,0.8802746237127046,0,0.39934377698284795,0.8392268846939978,3.0362630406158377,1.5025764863586102,218517504,123060224,13381632,434515968,110370816,321888256,63725568,12333056,283398144,93949952,4677632,2924544,297381888,18247680,94056448,12,4,2,6,5.984,2,6,16,0,0,0,0.05200573065902578,0.0032473118279569895,0.013157894736842106,0.03702651515151515,0.002803800398250421,0.0030186915887850468,0.003127167630057804,0.005856456776947706,0.1736866359447004,0.005470149253731349,0.022631578947368426,0.08527027027027027,0.004662025290603672,0.0046336448598130854,0.004828901734104047,0.016712827988338196
1702367457,48.92780389254512,24.06418527783501,1.107564016172519,0.37669613051858847,10.658641320605735,2.03713055496497,0.4469537594143107,0.7595447835817315,0.6597798628653757,0.8802746237127046,0,0.39934377698284795,0.8392268846939978,3.0362630406158377,1.5025764863586102,218517504,123060224,13381632,434515968,110370816,321888256,63725568,12333056,283398144,93949952,4677632,2924544,297381888,18247680,94056448,12,2,2,10,10,2,10.036,58,0,0,0,0.05200573065902578,0.003246823956442831,0.013157894736842106,0.03702651515151515,0.00280379746835443,0.003017094017094017,0.0031271656847962946,0.005856456776947706,0.1736866359447004,0.005462121212121211,0.022631578947368426,0.08527027027027027,0.004662025316455696,0.00463076923076923,0.00482889823263333,0.016712827988338196
1702367458,48.92780389254512,24.556811706921426,1.107564016172519,0.37669613051858847,10.658641320605735,2.03713055496497,0.4469537594143107,0.7595447835817315,0.6597798628653757,0.8802746237127046,0,0.39934377698284795,0.8392268846939978,3.0362630406158377,1.5025764863586102,218517504,123060224,13381632,434515968,110370816,321888256,63725568,12333056,283398144,93949952,4677632,2924544,297381888,18247680,94056448,22,8,2,14,14,2,14,52,0,0,0,0.0525811209439528,0.003246823956442831,0.013157894736842106,0.03702651515151515,0.00280379746835443,0.003017094017094017,0.003127167630057804,0.005856456776947706,0.1734057971014493,0.005462121212121211,0.022631578947368426,0.08527027027027027,0.004662025316455696,0.00463076923076923,0.004828901734104047,0.016712827988338196
1702367459,48.92780389254512,25.04943813600784,1.107564016172519,0.37669613051858847,10.658641320605735,2.03713055496497,0.4469537594143108,0.7595447835817315,0.6597798628653757,0.8802746237127046,0,0.39934377698284795,0.8392268846939978,2.6320858255258592,1.5025764863586102,218517504,123060224,13381632,434515968,110370816,321888256,63725568,12333056,283398144,93949952,4677632,2924544,297381888,18247680,94056448,2,5.984,1.984,2,2,2,2,28,0,0,0,0.05131666373435843,0.0032471964468550065,0.013380281690140845,0.03632859945349523,0.002804416403785489,0.003017094017094017,0.0031279035805040546,0.005824108716092777,0.17174024457675688,0.00546884220201556,0.022676056338028168,0.08480792633162727,0.004651735015772871,0.00463076923076923,0.0048302264449072985,0.016809977839458364
1702367460,48.92780389254512,29.557585745184895,1.107564016172519,0.37669613051858847,10.79382440912546,2.03713055496497,0.4469537594143108,0.7595447835817315,0.5194148975060773,0.8802746237127046,0,0.39934377698284795,0.8392268846939978,2.5814814415155958,1.5025764863586102,218517504,123060224,13381632,434515968,110239744,321888256,63725568,12333056,283398144,93949952,4677632,2924544,297381888,18247680,94056448,20.024,4,2.012,14.036,14,2,14,72.133,0,0,0,0.05177556818181817,0.0032495412844036698,0.01375,0.03684210526315789,0.002804416403785489,0.003017094017094017,0.003127906976744186,0.0059517203107658165,0.17149999999999996,0.005507575757575756,0.02275,0.08504587155963303,0.004651735015772871,0.00463076923076923,0.004830232558139535,0.017080882352941196
1702367461,48.92780389254512,25.04598975100424,1.107564016172519,0.37669613051858847,10.79382440912546,2.03713055496497,0.4469537594143108,0.7595447835817315,0.5296499427126392,0.8802746237127046,0,0.39934377698284795,0.8392268846939978,2.530877057505332,1.5025764863586102,218517504,123060224,13381632,434515968,110239744,321888256,63725568,12333056,283398144,93949952,4677632,2924544,297381888,18247680,94056448,10.036,16.036,2.012,6.024,6,2,6,62.109,0,0,0,0.051770538243626055,0.0032495412844036698,0.01375,0.03676470588235294,0.00280564263322884,0.003,0.0031333333333333335,0.005991516436903499,0.17135714285714282,0.005507575757575756,0.02275,0.08481481481481483,0.00465141065830721,0.0046,0.0048400000000000006,0.0173170731707317
1702367462,39.92767004573609,29.233533298556686,1.107564016172519,0.37669613051858847,10.79382440912546,2.03713055496497,0.4469537594143108,0.7595447835817315,0.5398849879192011,0.8802746237127046,0,0.39934377698284795,0.8392268846939978,2.480272673495068,1.5025764863586102,218517504,123142144,13381632,434515968,110239744,321888256,63725568,12333056,283398144,93949952,4677632,2924544,297381888,18247680,94056448,12.04,8.04,2.02,2,2,2,1.992,8.02,0,0,0,0.051770538243626055,0.0032651933701657457,0.01375,0.03676470588235294,0.00280564263322884,0.003,0.003133334424540629,0.005991516436903499,0.17135714285714282,0.005749999999999998,0.02275,0.08481481481481483,0.00465141065830721,0.0046,0.004840001964173132,0.0173170731707317
1702367463,40.743969803382036,29.233533298556686,1.107564016172519,0.37669613051858847,10.79382440912546,2.03713055496497,0.4523084462770789,0.7595447835817315,0.5359137903790551,0.8802746237127046,0,0.39469701323831313,0.8392268846939978,3.041998742709456,1.5025764863586102,218517504,123142144,13381632,434515968,110239744,321888256,63778816,12333056,283398144,93949952,4677632,2920448,297381888,18214912,94056448,10,10,2,12,10,2,12,50,0,0,0,0.05271260997067449,0.0032651893877395375,0.01375,0.03676470588235294,0.00280564263322884,0.003,0.0031333322421024357,0.005991516436903499,0.1713819095477388,0.0057499411741542775,0.02275,0.08481481481481483,0.00465141065830721,0.0046,0.004839998035784385,0.0173170731707317
1702367464,48.97798545875669,29.233533298556686,1.0953854896761042,0.31816173734856107,10.79382440912546,2.0570207897607125,0.4698530434379588,0.7595447835817315,0.5256787451724931,0.8344441031940847,0,0.39469701323831313,0.8254099657263122,3.041998742709456,1.4973961641051678,218517504,123142144,13369344,434515968,110239744,321777664,63778816,12333056,283398144,93949952,4677632,2920448,297381888,18214912,94056448,12.048,6.016,2.016,2,2,2,2,6.016,0,0,0,0.051868836636286275,0.0032504761158742546,0.01385135135135135,0.036164676653555015,0.0028260869565217388,0.003,0.0031395348837209304,0.005954545797109031,0.16710668365590356,0.005523466220691522,0.022770270270270267,0.08446107738055808,0.004654658385093167,0.0046,0.004851162790697675,0.017462752963552246
1702367465,49.123108151256304,29.233533298556686,1.0953854896761042,0.36790741425068035,10.79382440912546,2.0570207897607125,0.4698530434379588,0.7595447835817315,0.5154436999659312,0.8344441031940847,0,0.39469701323831313,0.8254099657263122,2.5022126993501583,1.4973961641051678,218562560,123142144,13369344,434647040,110239744,321777664,63778816,12333056,283398144,93949952,4677632,2920448,297381888,18214912,94056448,38,16,2,8,10,2,10.012,44,0,0,0,0.052847222222222226,0.0032713754646840148,0.014024390243902438,0.03649635036496351,0.0028260869565217388,0.003,0.0031395359108377856,0.006081305309734514,0.1677692307692308,0.0058380281690140826,0.022804878048780487,0.08447619047619048,0.004654658385093167,0.0046,0.004851164639508014,0.017487288135593238
1702367466,49.123108151256304,29.233533298556686,1.0953854896761042,0.36221071608251226,10.79382440912546,2.0570207897607125,0.4698530434379588,0.7595447835817315,0.5052086547593693,0.8344441031940847,0,0.39469701323831313,0.8254099657263122,2.553157314502284,1.4973961641051678,218562560,123142144,13369344,434647040,110239744,321777664,63778816,12333056,283398144,93949952,4677632,2920448,297381888,18214912,94056448,26.04,14.024,2.008,2,2,2,2,10.016,0,0,0,0.052715877437325906,0.0032713754646840148,0.014024390243902438,0.036330935251798556,0.0028260869565217388,0.003,0.003133330241427806,0.006020788912579957,0.1677692307692308,0.0058380281690140826,0.022804878048780487,0.0841747572815534,0.004654658385093167,0.0046,0.00483999443457005,0.01718575418994414
1702367467,49.123108151256304,29.233533298556686,1.0953854896761042,0.36221071608251226,10.79382440912546,2.0570207897607125,0.4698530434379588,0.7595447835817315,0.4949736095528073,0.8344441031940847,0,0.39469701323831313,0.8196624604445553,2.604101929654409,1.4973961641051678,218562560,123142144,13369344,434647040,110239744,321777664,63778816,12333056,283398144,93949952,4677632,2920448,297365504,18214912,94056448,16.048,2,2,10,10,2,10.073,32,0,0,0,0.052715877437325906,0.003277673545966229,0.014024390243902438,0.036330935251798556,0.0028260869565217388,0.003,0.0031333333333333335,0.006020788912579957,0.1677692307692308,0.005923611111111108,0.022804878048780487,0.0841747572815534,0.004654658385093167,0.0046,0.0048400000000000006,0.01718575418994414
1702367468,49.123108151256304,29.233533298556686,1.0953854896761042,0.36221071608251226,10.79382440912546,2.056063227430075,0.4698530434379588,0.6410473579564973,0.48473856434624535,0.8344441031940847,0.00006436859490133532,0.39469701323831313,0.8196624604445553,3.0566769091275034,1.4973961641051678,218562560,123142144,13369344,434647040,110239744,321777664,63778816,12333056,283398144,93949952,4677632,2920448,297365504,18214912,94056448,38,8,2,14,14,2,14,64,0,0,0,0.05365497076023392,0.003277673545966229,0.014024390243902438,0.036330935251798556,0.0028260869565217388,0.003,0.0031333333333333335,0.006020788912579957,0.1699473684210527,0.005923611111111108,0.022804878048780487,0.0841747572815534,0.004654658385093167,0.0046,0.0048400000000000006,0.01718575418994414
1702367469,49.123108151256304,29.233533298556686,1.0953854896761042,0.36221071608251226,9.083789807145559,2.056063227430075,0.4698530434379588,0.6283882782301351,0.6266412869032917,0.8344441031940847,0.00007882182119892826,0.39469701323831313,0.8196624604445553,3.0566769091275034,1.4973961641051678,218562560,123142144,13369344,434647040,110239744,321777664,63778816,12333056,283402240,93949952,4677632,2920448,297365504,18214912,94056448,16.012,12,2,6.024,6.012,2,6.012,64.036,0,0,0,0.05203313253012048,0.0032818003913894327,0.01385135135135135,0.035727611940298505,0.0028584615384615385,0.003,0.0031399416909620994,0.005967112597547381,0.1717424242424243,0.005978571428571426,0.022770270270270267,0.08376288659793815,0.0046701538461538464,0.0046,0.004851895043731779,0.017197406340057658
1702367470,49.123108151256304,29.233533298556686,1.0953854896761042,0.36221071608251226,10.905782544195887,2.056063227430075,0.4698530434379588,0.618565503885003,0.6266412869032917,0.8310742464090528,0.00007882182119892826,0.39469701323831313,0.8196624604445553,3.0566769091275034,1.4973961641051678,218562560,123142144,13369344,434647040,110239744,321777664,63778816,12333056,283402240,93949952,4677632,2920448,297365504,18214912,94056448,5.984,2,1.992,3.992,2,2,4,33.96,0,0,0,0.05261627906976745,0.0032922201138519923,0.01375,0.03642857142857142,0.0028584615384615385,0.003,0.0031399416909620994,0.006088139281828075,0.17364928909952607,0.006106666666666664,0.02275,0.08423076923076922,0.0046701538461538464,0.0046,0.004851895043731779,0.017243478260869576
1702367471,49.123108151256304,29.233533298556686,1.1174949494949789,0.36221071608251226,10.905782544195887,2.056063227430075,0.4698530434379588,0.7656601590125,0.6266412869032917,0.8310742464090528,0.00007882182119892826,0.3919996939634395,0.8196624604445553,3.0566769091275034,1.4780168549399149,218562560,123142144,13369344,434647040,110239744,321777664,63778816,12328960,283402240,93949952,4677632,2920448,297365504,18214912,94105600,12.024,14.073,2.024,6.024,6,2,6.016,18.049,0,0,0,0.05233329584722524,0.003292226156580367,0.01375,0.0365252725547553,0.002865030674846626,0.003,0.0031391304347826087,0.006024547013247581,0.17350819899999767,0.006106740282586533,0.02275,0.08428596468200356,0.004680981595092025,0.0046,0.0048504347826086956,0.017300786783406172
1702367472,49.123108151256304,29.233533298556686,1.1174949494949789,0.36221071608251226,10.905782544195887,2.056063227430075,0.4698530434379588,0.7656601590125,0.6266412869032917,0.8310742464090528,0.00007882182119892826,0.3919996939634395,0.8196624604445553,3.0566769091275034,1.4780168549399149,218562560,123142144,13369344,434647040,110239744,321777664,63778816,12328960,283402240,93949952,4677632,2920448,297365504,18214912,94105600,20.09,10.095,2.045,10.09,10,2,10,46.36,0,0,0,0.052332922104420546,0.0033005874358360823,0.01375,0.03652509260623433,0.002865030674846626,0.003,0.0031391304347826087,0.006024530084451568,0.17350776299085038,0.006204055852416513,0.022750000000000003,0.08428586452098684,0.004680981595092025,0.0046,0.0048504347826086956,0.01730081105398988
1702367473,49.123108151256304,29.233533298556686,1.1174949494949789,0.36221071608251226,10.905782544195887,2.056063227430075,0.4698530434379588,0.7656601590125,0.6266412869032917,0.8310742464090528,0.00007882182119892826,0.3919996939634395,0.8196624604445553,3.0566769091275034,1.4780168549399149,218562560,123142144,13369344,434647040,110239744,321777664,63778816,12328960,283402240,93949952,4677632,2920448,297365504,18214912,94105600,19.881,9.953,1.976,2,2,2,1.976,9.953,0,0,0,0.053200465529711714,0.0033005733343073693,0.01375,0.03652446283505614,0.002865030674846626,0.003,0.0031391328136965257,0.006024470838412848,0.17529043017591658,0.006203893126327357,0.02275,0.08428551398368808,0.004680981595092025,0.0046,0.0048504390646537466,0.017300895991632367
1702367474,49.123108151256304,29.233533298556686,1.1174949494949789,0.36221071608251226,10.905782544195887,2.056063227430075,0.4698530434379588,0.7656601590125,0.6266412869032917,0.8310742464090528,0.00007882182119892826,0.3919996939634395,0.8196624604445553,3.0566769091275034,1.4780168549399149,218562560,123142144,13369344,434647040,110239744,321777664,63778816,12328960,283402240,93949952,4677632,2920448,297365504,18214912,94105600,19.968,11.976,1.992,2,2,2,2,11.968,0,0,0,0.05138480697114325,0.0032942357356728724,0.014144736842105264,0.03607963747566822,0.0028757763975155283,0.003,0.0031403500909047487,0.005976613392701302,0.1744232961613356,0.006131958237793042,0.022828947368421056,0.08430698293753437,0.004684472049689441,0.0046,0.0048526301636285475,0.017378249395522766
1702367475,49.123108151256304,29.233533298556686,1.1174949494949789,0.36221071608251226,10.905782544195887,2.056063227430075,0.4698530434379588,0.7656601590125,0.6266412869032917,0.8310742464090528,0.00007882182119892826,0.3919996939634395,0.8196624604445553,3.0566769091275034,1.4780168549399149,218562560,123142144,13369344,434647040,110239744,321777664,63778816,12328960,283402240,93949952,4677632,2920448,297365504,18214912,94105600,12.016,6.016,2.016,6.016,6,2,6,28.048,0,0,0,0.05186068813024449,0.003296157224635985,0.014156626506024096,0.03631414081511575,0.0028757763975155283,0.003,0.0031403508771929824,0.006088777856202963,0.17443726234751358,0.006153373504478642,0.02283132530120482,0.08427199745967263,0.004684472049689441,0.0046,0.004852631578947369,0.01751359676149932
1702367476,49.05662183515215,22.377287576258993,1.1174949494949789,0.36221071608251226,10.585985482970363,2.056063227430075,0.4698530434379588,0.7656601590125,0.6516226567224079,0.8310742464090528,0.00007882182119892826,0.3919996939634395,0.8353975400557904,3.0566769091275034,1.5038194927757824,218542080,123187200,13369344,434647040,108957696,321777664,63778816,12328960,283402240,93949952,4677632,2920448,297365504,18214912,94105600,16,6,2,10,10,2,10,72,0,0,0,0.05223880597014926,0.003296153846153846,0.014156626506024096,0.035833333333333335,0.002873015873015873,0.003,0.0031369047619047618,0.006015283842794758,0.17492957746478874,0.006153333333333331,0.02283132530120482,0.0838265306122449,0.004686349206349207,0.0046,0.004846428571428572,0.017427710843373478
1702367477,49.05662183515215,22.832832700159877,1.1174949494949789,0.35845082149201507,10.585985482970363,2.056063227430075,0.45029455467180324,0.7656601590125,0.6516226567224079,0.8310742464090528,0.00007882182119892826,0.3919996939634395,0.8353975400557904,2.640068827951809,1.5038194927757824,218542080,123187200,13369344,434647040,108957696,321777664,63807488,12328960,283402240,93949952,4677632,2920448,297365504,18214912,94105600,16.065,8.032,2.016,2,2,2,2,18.081,0,0,0,0.05223880597014926,0.003297297297297297,0.014156626506024096,0.035833333333333335,0.002873015873015873,0.003,0.0031369047619047618,0.006015283842794758,0.17492957746478874,0.006166666666666663,0.02283132530120482,0.0838265306122449,0.004686349206349207,0.0046,0.004846428571428572,0.017427710843373478
1702367478,49.05662183515215,23.288377824060756,1.1174949494949789,0.35845082149201507,10.585985482970363,2.056063227430075,0.45029455467180324,0.7656601590125,0.6516226567224079,0.8310742464090528,0.00007882182119892826,0.33604282653819734,0.8353975400557904,3.0720276056439424,1.5038194927757824,218542080,123187200,13369344,434647040,108957696,321777664,63807488,12328960,283402240,93949952,4677632,2920448,297365504,18219008,94105600,34,24,2,8,10,2,8,54.145,0,0,0,0.05308641975308642,0.003297297297297297,0.014156626506024096,0.035833333333333335,0.002873015873015873,0.003,0.0031369047619047618,0.006015283842794758,0.17594202898550731,0.006166666666666663,0.02283132530120482,0.0838265306122449,0.004686349206349207,0.0046,0.004846428571428572,0.017427710843373478
1702367479,49.05662183515215,27.332707434052768,1.1174949494949789,0.35845082149201507,10.585985482970363,2.056063227430075,0.45029455467180324,0.7656601590125,0.6516226567224079,0.8310742464090528,0.00007882182119892826,0.3295094983054733,0.8353975400557904,3.0720276056439424,1.5038194927757824,218542080,123187200,13369344,434647040,108957696,321777664,63807488,12328960,283402240,93949952,4677632,2920448,297365504,18219008,94105600,7.976,5.976,1.976,5.976,6,2,6,37.881,0,0,0,0.052051851934344244,0.0032908377422165534,0.014144736842105264,0.03551145891292638,0.002846153846153846,0.003,0.003117644761649594,0.005989358186731194,0.17427554444335017,0.0060915627502533525,0.022828947368421056,0.08363163656557603,0.004692307692307693,0.0046,0.004811760570969269,0.01742079422697351
1702367480,49.05662183515215,27.332707434052768,0.9448885420875672,0.35845082149201507,10.585985482970363,2.056063227430075,0.4351657978886596,0.7656601590125,0.6516226567224079,0.818326078231593,0.00013667260345731936,0.32297617007274926,0.8353975400557904,3.0720276056439424,1.5038194927757824,218542080,123187200,13369344,434647040,108957696,321777664,63807488,12328960,283402240,93949952,4677632,2920448,297365504,18219008,94105600,16.032,8.032,2.016,4.016,6,2,6,34.081,0,0,0,0.05341569767441861,0.0033005780346820808,0.014156626506024096,0.03596014492753623,0.002846153846153846,0.003,0.003117645680533885,0.006049180327868852,0.17589449541284405,0.006219999999999996,0.02283132530120482,0.08378787878787879,0.004692307692307693,0.0046,0.004811762224960992,0.017107843137254893
