time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702365861,48.73450367692579,23.408564664208875,1.169631003916706,0.3753056607057359,11.155393491124336,1.7709151986211904,0.4461429051184293,0.7547980894485454,0.6532523207838966,0.8940891450616802,0.00010004617515775837,0.3918827075911171,0.8284763892512481,3.137527764139234,1.4871131702050853,217948160,113356800,13246464,434515968,108433408,320843776,57241600,12304384,283099136,94359552,4677632,2924544,297345024,18202624,82186240,10.036,2,2.012,2,2,2,2,24.06,0,0,0,0.04471153846153847,0.0033111111111111115,0.014588235294117647,0.033664772727272724,0.0028327759197324417,0.003,0.0031611940298507464,0.005888223552894212,0.12837209302325572,0.006337837837837839,0.023058823529411764,0.07328125,0.00476989966555184,0.0046,0.004890149253731344,0.014956521739130436
1702365862,48.73450367692579,23.408564664208875,1.169631003916706,0.3753056607057359,11.155393491124336,1.7367100376898,0.379516792127174,0.7547980894485454,0.6532523207838966,0.8940891450616802,0.00010004617515775837,0.3918827075911171,0.8284763892512481,3.137527764139234,1.4871131702050853,217948160,113356800,13246464,434515968,108433408,320843776,57241600,12304384,283099136,94359552,4677632,2924544,297345024,18202624,82186240,37.917,21.94,1.988,5.988,6,2,5.984,41.905,0,0,0,0.04471153846153847,0.003312741312741312,0.014588235294117647,0.033664772727272724,0.0028327759197324417,0.003,0.00316119512487814,0.005888223552894212,0.12837209302325572,0.0063525641025640985,0.023058823529411764,0.07328125,0.00476989966555184,0.0046,0.004890151224780652,0.014956521739130436
1702365863,48.73450367692579,17.42704833392574,1.169631003916706,0.3753056607057359,11.155393491124336,1.7025048767584094,0.3870374615024049,0.7547980894485454,0.6532523207838966,0.8901107159878275,0.00010004617515775837,0.3918827075911171,0.8284763892512481,3.137527764139234,1.4871131702050853,217948160,113356800,13246464,434515968,108433408,320843776,57241600,12304384,283099136,94363648,4677632,2924544,297345024,18202624,82186240,8,10,2,4,6,2,4,8,0,0,0,0.04463087248322148,0.003312741312741312,0.014588235294117647,0.033664772727272724,0.0028327759197324417,0.003,0.0031611912921803514,0.005888223552894212,0.12901639344262297,0.0063525641025640985,0.023058823529411764,0.07328125,0.00476989966555184,0.0046,0.004890144325924633,0.014956521739130436
1702365864,48.71176009700589,17.78779454749674,1.169631003916706,0.3753056607057359,10.980625183159225,1.6682997158270187,0.3945581308776358,0.7547980894485454,0.6532523207838966,0.8901107159878275,0.00010004617515775837,0.3918827075911171,0.8172009197268034,3.137527764139234,1.4871131702050853,217985024,113356800,13246464,434515968,109363200,320843776,57241600,12304384,283099136,94363648,4677632,2924544,297345024,18202624,82186240,12.04,10.04,2.02,6.02,6,2,6,34.101,0,0,0,0.04475160256410257,0.003319230769230769,0.014827586206896552,0.03359826589595376,0.0028310810810810816,0.003,0.0031496993778628345,0.0058552631578947375,0.13080152671755715,0.006418749999999996,0.023103448275862064,0.073515625,0.004771621621621622,0.0046,0.004869458880153102,0.015012539184952978
1702365865,48.71176009700589,18.148540761067743,1.169631003916706,0.3753056607057359,10.980625183159223,2.0154454879955033,0.4512401625138554,0.7547980894485454,0.6837357367289608,0.8901107159878275,0.00010004617515775837,0.3918827075911171,0.8172009197268034,3.137527764139234,1.4871131702050853,217985024,113356800,13246464,434515968,109363200,320843776,57241600,12304384,283095040,94363648,4677632,2924544,297345024,18202624,82186240,10,6,2,6,6,2,5.984,28,0,0,0,0.04475211334147138,0.0033192361720296923,0.014827586206896554,0.03359864180199261,0.0028310810810810816,0.003,0.0031497018197159075,0.005859822914034224,0.13080329220218953,0.006418805398512134,0.02310344827586207,0.07351612653317945,0.004771621621621622,0.0046,0.004869463275488634,0.015111473493370334
1702365866,48.71176009700589,18.50928697463874,1.169631003916706,0.3753056607057359,10.980625183159223,1.9428938412559862,0.39458069288576153,0.7547980894485454,0.6837357367289608,0.8901107159878275,0.00014546675245474163,0.3918827075911171,0.6933745503651996,3.137527764139234,1.4768758994038251,217985024,113356800,13246464,434515968,109363200,320843776,57241600,12304384,283095040,94363648,4677632,2924544,297345024,18202624,82362368,26,6,2,8,10,2,8.024,36,0,0,0,0.04501607717041801,0.0033232323232323235,0.014827586206896552,0.033771929824561404,0.0028193979933110363,0.003,0.003142857142857143,0.0058393223819301855,0.13068702290076326,0.006442307692307693,0.023103448275862064,0.0746268656716418,0.004745819397993311,0.0046,0.004857142857142858,0.015146302250803868
1702365867,48.71176009700589,18.870033188209742,1.169631003916706,0.3753056607057359,10.980625183159223,1.9428938412559862,0.38706002351053065,0.7547980894485454,0.6837357367289608,0.8901107159878275,0.00014546675245474163,0.3918827075911171,0.6797545350364196,2.6613817798664043,1.4768758994038251,217985024,113356800,13246464,434515968,109363200,320843776,57241600,12304384,283095040,94363648,4677632,2924544,297345024,18202624,82362368,16.032,6.016,2.016,4,6,2,4,44.065,0,0,0,0.04501658130004958,0.003330774268077385,0.014827586206896554,0.03377230304322954,0.0028193979933110363,0.003,0.003142857142857143,0.00583937140495022,0.13068879323340837,0.006511953235517158,0.02310344827586207,0.07462729596572296,0.004745819397993311,0.0046,0.004857142857142858,0.01514630991688306
1702365868,48.71176009700589,21.64477281426002,1.169631003916706,0.36196943394941605,10.980625183159223,1.9428938412559862,0.4379277300858449,0.7547980894485454,0.6837357367289608,0.8860558349733795,0.00014546675245474163,0.39086921690366266,0.6661345197076394,2.5218083517549474,1.1028597829042812,217985024,113356800,13246464,434515968,109363200,320843776,57274368,12304384,283095040,94363648,4677632,2920448,297345024,18202624,82362368,24.068,8.016,2.016,12.081,12.036,2,12.036,50.338,0,0,0,0.04524462815202317,0.003330774268077385,0.014827586206896554,0.03377230304322954,0.0028193979933110363,0.003,0.003142857142857143,0.00583937140495022,0.1331657669889398,0.006511953235517158,0.02310344827586207,0.07462729596572296,0.004745819397993311,0.0046,0.004857142857142858,0.01514630991688306
1702365869,48.71176009700589,22.481761658031044,1.1786811594202002,0.36196943394941605,10.980625183159223,1.9428938412559862,0.4379277300858449,0.7547980894485454,0.6837357367289608,0.8860558349733795,0.00014546675245474163,0.39086921690366266,0.6525145043788595,3.0642217466287023,1.1260477798816286,217985024,113410048,13246464,434515968,109363200,320843776,57274368,12304384,283095040,94363648,4677632,2920448,297345024,18178048,82362368,16.048,6.057,2.028,16.178,14.048,2.012,16.048,78.486,0,0,0,0.04443548387096775,0.003330097087378641,0.014464285714285716,0.03407821229050279,0.0027967213114754095,0.003,0.003139941690962099,0.005838368580060423,0.13091603053435105,0.006488095238095239,0.023035714285714288,0.0746376811594203,0.004727213114754099,0.0046,0.004851895043731778,0.014877450980392169
1702365870,48.75466268837856,22.481761658031044,1.1786811594202002,0.3058083680661894,10.980625183159223,1.9428938412559862,0.4379277300858449,0.6320514094093456,0.6837357367289608,0.8860558349733795,0.00014546675245474163,0.39086921690366266,0.8336380145278433,3.0642217466287023,1.1492357768589763,217985024,113410048,13246464,434515968,109363200,320843776,57274368,12304384,283095040,94363648,4677632,2920448,297345024,18178048,82362368,2,5.972,1.972,2,2,2,2,15.972,0,0,0,0.044435087591850275,0.0033300930472190847,0.014464285714285716,0.03407791695913153,0.0027967213114754095,0.003,0.003139941690962099,0.00577651294448135,0.1309146216614128,0.006488057185935924,0.023035714285714284,0.07463734658863395,0.004727213114754099,0.0046,0.004851895043731778,0.014968462105646448
1702365871,48.75466268837856,22.481761658031044,1.1786811594202002,0.3425184132316815,10.980625183159223,1.9428938412559862,0.4379277300858449,0.6446547535984072,0.6837357367289608,0.8860558349733795,0.00014546675245474163,0.39086921690366266,0.8336380145278433,3.0642217466287023,1.172423773836324,217985024,113410048,13246464,434511872,109363200,320843776,57274368,12304384,283095040,94363648,4677632,2920448,297345024,18178048,82362368,34.113,14.065,2.016,8.032,6,2,8,58.194,0,0,0,0.044091639871382635,0.003334012219959267,0.014464285714285716,0.03418918918918919,0.0028064516129032257,0.003,0.0031375348225633646,0.00578960396039604,0.1301145038167938,0.0065246913580246915,0.023035714285714288,0.07420289855072464,0.0047367741935483865,0.0046,0.004847562680614056,0.014964062500000022
1702365872,48.75466268837856,22.481761658031044,1.1729035844433457,0.3425184132316815,10.980625183159223,1.9428938412559862,0.4379277300858449,0.756200651343697,0.6837357367289608,0.8860558349733795,0.00014546675245474163,0.39086921690366266,0.8336380145278433,3.0642217466287023,1.1956117708136715,217985024,113410048,13279232,434511872,109363200,320843776,57274368,12304384,283095040,94363648,4677632,2920448,297345024,18178048,82362368,8,2,2,6,6,2,5.96,16,0,0,0,0.04409151368877113,0.0033288201160541586,0.014464285714285716,0.03418918918918919,0.0028064516129032257,0.003,0.003137538301662279,0.00578960396039604,0.13011411990451488,0.0064761904761904765,0.023035714285714288,0.07420289855072464,0.0047367741935483865,0.0046,0.004847568942992102,0.014964062500000022
1702365873,48.75466268837856,22.481761658031044,1.1729035844433457,0.34251841323168153,10.9261728049294,1.9428938412559862,0.4379277300858449,0.756200651343697,0.6837357367289608,0.8960208450376905,0.00014546675245474163,0.39086921690366266,0.8336380145278433,3.0642217466287023,1.3912798186408564,217985024,113410048,13279232,434511872,109363200,320843776,57274368,12304384,283095040,94359552,4677632,2920448,297345024,18178048,82362368,31.905,14,2,8,8,2,8,48,0,0,0,0.044074530711129045,0.0033288201160541586,0.014464285714285716,0.03418918918918919,0.0028064516129032257,0.003,0.003137535816618911,0.00578960396039604,0.12491791391805605,0.0064761904761904765,0.023035714285714288,0.07420289855072464,0.0047367741935483865,0.0046,0.00484756446991404,0.014964062500000022
1702365874,48.813980048573896,22.481761658031044,1.1729035844433457,0.34251841323168153,10.9261728049294,1.9428938412559862,0.4379277300858449,0.7562006513436971,0.6837357367289608,0.8960208450376905,0.00014546675245474163,0.39086921690366266,0.8336380145278433,3.0642217466287023,1.3912798186408564,217968640,113410048,13279232,434511872,109363200,320843776,57274368,12304384,283095040,94359552,4677632,2920448,297345024,18178048,82362368,16.012,10.012,2.004,2,2,2,1.988,14.012,0,0,0,0.04327211156252709,0.00334240895674199,0.014518072289156627,0.03378358260546948,0.0028045602605863192,0.003,0.003132185491768657,0.0057713273837723235,0.11636237778444822,0.0065976706008985765,0.02319277108433735,0.07187477547834929,0.004738110749185667,0.0046,0.004837933885183583,0.014861914296804024
1702365875,48.813980048573896,22.481761658031044,1.1729035844433457,0.34251841323168153,10.9261728049294,1.9428938412559862,0.4379277300858449,0.7562006513436971,0.6837357367289608,0.8960208450376905,0.00014546675245474163,0.39086921690366266,0.8336380145278433,3.0642217466287023,1.3912798186408564,217968640,113410048,13279232,434511872,109363200,320843776,57274368,12304384,283095040,94359552,4677632,2920448,297345024,18178048,82362368,9.988,5.988,1.988,4,6,2,3.98,31.94,0,0,0,0.04327211156252709,0.00334240895674199,0.014518072289156627,0.03378358260546948,0.0028045602605863192,0.003,0.003132186547554713,0.005678758873633894,0.11636237778444822,0.0065976706008985765,0.02319277108433735,0.07187477547834929,0.004738110749185667,0.0046,0.004837935785598484,0.014184482515820947
1702365876,48.813980048573896,22.481761658031044,1.1729035844433457,0.34251841323168153,10.9261728049294,1.9428938412559862,0.4379277300858449,0.7562006513436971,0.6837357367289608,0.8960208450376905,0.00014546675245474163,0.39086921690366266,0.8336380145278433,3.0642217466287023,1.3912798186408564,217968640,113410048,13279232,434511872,109363200,320843776,57274368,12304384,283095040,94359552,4677632,2920448,297345024,18178048,82362368,22,9.976,1.988,8.024,10.024,2,8.065,63.941,0,0,0,0.04335420479847124,0.0033651594420791393,0.014518072289156627,0.0336074580538947,0.002801980198019802,0.003,0.003127536231884058,0.00559870346804267,0.1158805551734734,0.006781718954730739,0.02319277108433735,0.0709534718551841,0.00473993399339934,0.0046,0.0048295652173913056,0.013593450292008808
1702365877,48.813980048573896,22.481761658031044,1.1729035844433457,0.34251841323168153,10.9261728049294,1.9428938412559862,0.4379277300858449,0.7562006513436971,0.6638657623196077,0.8960208450376905,0.00011871238612097182,0.39086921690366266,0.8336380145278433,3.0642217466287023,1.3912798186408564,217968640,113410048,13279232,434511872,109363200,320843776,57274368,12304384,283095040,94359552,4677632,2920448,297345024,18178048,82362368,28,20,2,6,6,2,6,46.181,0,0,0,0.04335315708168132,0.0033575670976908113,0.014518072289156624,0.033606765207989844,0.002801980198019802,0.003,0.0031275333546322832,0.005598617934630529,0.11587628185896967,0.00672224833548931,0.023192771084337344,0.0709526326783618,0.00473993399339934,0.0046,0.004829560038338111,0.01359345103786582
1702365878,48.813980048573896,22.481761658031044,1.1729035844433457,0.34251841323168153,10.9261728049294,1.9428938412559862,0.4323459926330435,0.7562006513436971,0.6638657623196077,0.8960208450376905,0.00009307820359066442,0.3997235939004273,0.8336380145278433,3.0642217466287023,1.3912798186408564,217968640,113410048,13279232,434511872,109363200,320843776,57274368,12304384,283095040,94359552,4677632,2920448,297345024,18178048,82362368,6,2,2,6,6,2,6,26,0,0,0,0.04331896551724138,0.003357563850687623,0.014518072289156626,0.03360655737704918,0.002801980198019802,0.003,0.003127536231884058,0.005598555211558308,0.11592105263157904,0.0067222222222222214,0.02319277108433735,0.07095238095238096,0.00473993399339934,0.0046,0.0048295652173913056,0.013593406593406583
1702365879,48.813980048573896,22.481761658031044,1.1729035844433457,0.34251841323168153,10.9261728049294,1.9428938412559862,0.4323459926330435,0.7562006513436971,0.6638657623196077,0.8960208450376905,0.00009307820359066442,0.3997235939004273,0.8336380145278433,3.0642217466287023,1.3912798186408564,217968640,113410048,13279232,434511872,109363200,320843776,57274368,12304384,283095040,94359552,4677632,2920448,297345024,18178048,82362368,18,14,2,6,6,2,6.032,16,0,0,0,0.04268894605992026,0.003359380475501024,0.014207317073170734,0.03360690376780393,0.002811688311688311,0.003,0.003140350877192983,0.00560534643484095,0.11983996001626433,0.006736307312401708,0.022987804878048784,0.07095280050262182,0.0047181818181818175,0.0046,0.00485263157894737,0.013235951650505824
1702365880,48.813980048573896,22.481761658031044,1.1729035844433457,0.34251841323168153,10.805416400302157,1.8310482650034456,0.4323459926330435,0.7562006513436971,0.6638657623196077,0.8960208450376905,0.00009307820359066442,0.4006567435518687,0.8056232949167939,3.0642217466287023,1.21031296089731,217968640,113410048,13279232,434511872,109686784,320843776,57274368,12304384,283095040,94359552,4677632,2924544,297345024,18178048,82362368,20,10,2,4,6,2,4,12,0,0,0,0.042688679245283016,0.003359375,0.014207317073170732,0.03360655737704918,0.002811688311688311,0.003,0.003140350877192983,0.005591700819672131,0.11983870967741929,0.006736263736263735,0.02298780487804878,0.07095238095238096,0.0047181818181818175,0.0046,0.00485263157894737,0.013283333333333354
1702365881,48.813980048573896,18.321775555555426,1.1729035844433457,0.34251841323168153,10.805416400302157,1.8310482650034456,0.44094199456614835,0.7562006513436971,0.6655452411664103,0.8865749771599309,0.00009307820359066442,0.4006567435518687,0.8056232949167939,2.9558281300861124,1.1871249639199624,217968640,113410048,13279232,434511872,109686784,320843776,57339904,12304384,283095040,94359552,4677632,2924544,297345024,18178048,82362368,33.682,15.859,1.965,2,2,2,2,33.873,0,0,0,0.04278304937800443,0.0033700525223332592,0.014207317073170734,0.03344716333670951,0.002792207792207792,0.003,0.00312280701754386,0.005593291229327636,0.12019817039908545,0.006818107755375799,0.022987804878048784,0.07024506572195803,0.004683116883116883,0.0046,0.004821052631578949,0.013419132218752206
1702365882,48.813980048573896,20.693883869339896,1.1729035844433457,0.34251841323168153,10.805416400302157,1.8310482650034456,0.44094199456614835,0.7562006513436971,0.6655452411664103,0.8865749771599309,0,0.4006567435518687,0.8056232949167939,2.9558281300861124,1.4777461447212323,217968640,113410048,13279232,434511872,109686784,320843776,57339904,12304384,283095040,94359552,4677632,2924544,297345024,18178048,82366464,22,16,2,6,6,2,6,40,0,0,0,0.0427839116719243,0.003346303501945525,0.014207317073170732,0.0334478021978022,0.002792207792207792,0.003,0.003122806373508398,0.005593395252837977,0.12020161290322574,0.0066306818181818186,0.02298780487804878,0.07024590163934429,0.004683116883116883,0.0046,0.004821051472315116,0.013419117647058831
1702365883,48.813980048573896,24.207658390851975,1.182694323560217,0.34251841323168153,10.805416400302157,1.526377092442414,0.44094199456614835,0.7562006513436971,0.6655452411664103,0.8865749771599309,0,0.4006567435518687,0.8056232949167939,2.99054959646467,1.4777461447212323,217968640,113594368,13279232,434511872,109686784,320843776,57339904,12304384,283095040,94359552,4677632,2924544,297345024,18169856,82366464,13.953,9.976,1.976,2,2,2,2,2,0,0,0,0.043265750083054395,0.0033462988124753714,0.014207317073170732,0.033447518247609,0.002792207792207792,0.003,0.003122806158825226,0.0055933490181300175,0.12318035449097252,0.00663064173843693,0.02298780487804878,0.07024553010566408,0.004683116883116883,0.0046,0.004821051085885407,0.013419124123743152
1702365884,48.82989857377506,24.207658390851975,1.182694323560217,0.35633901519054617,10.805416400302157,1.9534270821177615,0.44094199456614835,0.7562006513436971,0.6655452411664103,0.8865749771599309,0,0.4006567435518687,0.8056232949167939,2.99054959646467,1.4777461447212323,217968640,113594368,13279232,434507776,109686784,320835584,57339904,12304384,283095040,94359552,4677632,2924544,297345024,18169856,82366464,22.012,2,2.012,14.036,14,2,14,64.121,0,0,0,0.04311145510835914,0.0033235867446393765,0.014464285714285716,0.03356741573033707,0.002791530944625407,0.003,0.003123893805309735,0.005564263322884014,0.1191129032258064,0.006426829268292683,0.023035714285714288,0.07171875000000001,0.004672964169381109,0.0046,0.004823008849557523,0.013628158844765348
1702365885,48.82989857377506,24.207658390851975,1.182694323560217,0.35633901519054617,10.805416400302157,1.9534270821177615,0.44094199456614835,0.7562006513436971,0.6655452411664103,0.8639242208815148,0,0.4006567435518687,0.8056232949167939,2.99054959646467,1.4777461447212323,217968640,113594368,13279232,434507776,109686784,320835584,57339904,12304384,283095040,94363648,4677632,2924544,297345024,18169856,82366464,26,20,2,2,2,2,2.024,18,0,0,0,0.043111731970174066,0.0033235895476689007,0.014464285714285713,0.0335676365749018,0.002791530944625407,0.003,0.003123893805309735,0.005566909924584445,0.1191140543334162,0.0064268567660732395,0.023035714285714284,0.07171904925348874,0.004672964169381109,0.0046,0.004823008849557523,0.013572730578069521
1702365886,48.82989857377506,24.207658390851975,1.182694323560217,0.35633901519054617,10.805416400302157,1.9534270821177615,0.44094199456614835,0.7637657343249723,0.6655452411664103,0.8639242208815148,0,0.4006567435518687,0.8351160092807702,2.99054959646467,1.4777461447212323,217968640,113594368,13279232,434507776,109686784,320835584,57339904,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,15.988,6.036,1.988,9.976,10,2,10,53.917,0,0,0,0.043171021470078966,0.003329894067183593,0.014464285714285714,0.033835987762696224,0.0027850162866449512,0.003,0.0031179941002949857,0.005574078671985893,0.11923272301595111,0.00648731493073764,0.023035714285714284,0.07345564579611126,0.004661237785016287,0.0046,0.004812389380530974,0.013547441524256514
1702365887,48.808473075219844,24.207658390851975,1.182694323560217,0.35633901519054617,10.805416400302157,1.9534270821177615,0.44094199456614835,0.7660532624894713,0.6655452411664103,0.8639242208815148,0,0.4006567435518687,0.8351160092807702,2.99054959646467,1.490881920176552,217972736,113594368,13279232,434507776,109686784,320835584,57339904,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,12,8,2,8,6,2,7.976,76,0,0,0,0.043171296296296305,0.0033145631067961166,0.014464285714285716,0.03383620689655172,0.0027850162866449512,0.003,0.0031179943881037083,0.0055741127348643005,0.11923387096774186,0.006337500000000001,0.023035714285714288,0.07345588235294119,0.004661237785016287,0.0046,0.004812389898586675,0.01354744525547446
1702365888,48.808473075219844,24.207658390851975,1.1700962695547557,0.35633901519054617,10.590024323593758,1.9534270821177615,0.44094199456614835,0.7660532624894713,0.6655452411664103,0.8639242208815148,0,0.4006567435518687,0.8351160092807702,2.99054959646467,1.490881920176552,217972736,113594368,13283328,434507776,109686784,320835584,57339904,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,24,8,2,12,14,2,12,66,0,0,0,0.04335191082802548,0.0033145631067961166,0.014464285714285716,0.03383620689655172,0.0027850162866449512,0.003,0.0031179941002949857,0.0055741127348643005,0.11878151260504197,0.006337500000000001,0.023035714285714288,0.07345588235294119,0.004661237785016287,0.0046,0.004812389380530974,0.01354744525547446
1702365889,48.808473075219844,24.207658390851975,1.1700962695547557,0.35633901519054617,10.590024323593758,1.9534270821177615,0.43870381146349086,0.7660532624894713,0.6655452411664103,0.8639242208815148,0,0.4006567435518687,0.8351160092807702,2.99054959646467,1.490881920176552,217972736,113594368,13283328,434507776,109686784,320835584,57339904,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,26,18,2,2,2,2,1.992,6,0,0,0,0.04227272727272727,0.003307984790874524,0.014337349397590363,0.033545197740113,0.0027857142857142855,0.003,0.003104956694495618,0.005581334723670491,0.10860869565217388,0.0062687499999999965,0.023012048192771088,0.07150793650793652,0.004661038961038962,0.0046,0.004788922050092113,0.013496363636363654
1702365890,48.808473075219844,24.207658390851975,1.1700962695547557,0.35633901519054617,10.590024323593758,1.9534270821177615,0.43870381146349086,0.7660532624894713,0.6655452411664103,0.8639242208815148,0,0.4006567435518687,0.8351160092807702,2.99054959646467,1.490881920176552,217972736,113594368,13283328,434507776,109686784,320835584,57339904,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,20,10,2,10,14,2,9.976,22,0,0,0,0.04227272727272727,0.003307984790874524,0.014337349397590363,0.033545197740113,0.0027857142857142855,0.003,0.0031049564813597557,0.005623076923076924,0.10860869565217388,0.0062687499999999965,0.023012048192771088,0.07150793650793652,0.004661038961038962,0.0046,0.00478892166644756,0.013406137184115543
1702365891,48.808473075219844,24.207658390851975,1.1700962695547557,0.35633901519054617,10.590024323593758,1.9534270821177615,0.43870381146349086,0.7660532624894713,0.6655452411664103,0.8639242208815148,0,0.4006567435518687,0.8351160092807702,2.99054959646467,1.490881920176552,217972736,113594368,13283328,434507776,109686784,320835584,57339904,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,28,6,2,12,10,2,11.952,66,0,0,0,0.04214032009585759,0.003312007338539623,0.014337349397590363,0.033380448512214514,0.002790849673202614,0.003,0.0030930233330753714,0.00562701414540811,0.10874234366221575,0.006311765645777685,0.02301204819277109,0.07016732777553673,0.004673202614379085,0.0046,0.0047674419995356685,0.013439293380908712
1702365892,48.808473075219844,24.207658390851975,1.1700962695547557,0.35633901519054617,10.590024323593758,2.0530983452172866,0.43870381146349086,0.7660532624894713,0.6655452411664103,0.6680827270279586,0,0.4006567435518687,0.8351160092807702,2.99054959646467,1.490881920176552,217972736,113594368,13283328,434507776,109686784,320835584,57339904,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,22,10,2,6,6,2,6,22,0,0,0,0.042139570552147246,0.00330566037735849,0.014337349397590363,0.033379888268156424,0.002790849673202614,0.003,0.0030930232558139537,0.0056269270298047284,0.10873913043478257,0.006243749999999997,0.023012048192771088,0.07016666666666668,0.004673202614379085,0.0046,0.004767441860465117,0.01343928571428572
1702365893,48.808473075219844,24.207658390851975,1.1700962695547557,0.35633901519054617,10.590024323593758,2.0530983452172866,0.43870381146349086,0.7660532624894713,0.6655452411664103,0.6824529818539011,0,0.4006567435518687,0.8351160092807702,2.99054959646467,1.490881920176552,217972736,113594368,13283328,434507776,109686784,320835584,57339904,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,14,2,2,12,10,2,11.905,58,0,0,0,0.04263811223539568,0.0033056658120917412,0.014337349397590363,0.033380308444177186,0.002790849673202614,0.003,0.0030930237193697767,0.005626992365326719,0.11081319836430892,0.006243809593040354,0.023012048192771088,0.07016716248998552,0.004673202614379085,0.0046,0.0047674426948655976,0.013439291464121782
1702365894,48.808473075219844,21.446842991947687,1.1700962695547557,0.35633901519054617,10.636897208121873,2.0530983452172866,0.4591331096196891,0.7660532624894713,0.7047176000477317,0.6968232366798438,0,0.397557202042252,0.8774815560026772,2.99054959646467,1.490881920176552,217972736,113594368,13283328,434507776,110014464,320835584,57405440,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,28.024,4,2.008,14.024,14,2,14.032,42.064,0,0,0,0.04225431597474902,0.0033030276582537974,0.013653846153846154,0.03349697680173675,0.0027953795379537954,0.003,0.0030935672514619886,0.0056418584430912985,0.10351227427886209,0.006230738974400075,0.022884615384615385,0.07104812568953321,0.004696369636963697,0.0046,0.004768421052631579,0.014042785663184766
1702365895,48.808473075219844,23.05401797013422,1.1700962695547557,0.28021824446382104,10.636897208121873,2.5319554158567255,0.4591331096196891,0.7660532624894713,0.7047176000477317,0.7111934915057865,0,0.397557202042252,0.8774815560026772,3.1277563922010665,1.490881920176552,217972736,113643520,13283328,434507776,110014464,321150976,57405440,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,14,6,2,2,2,2,2.012,24,0,0,0,0.04225498159022358,0.003303033829657494,0.013653846153846154,0.03349747664070287,0.0027953795379537954,0.003,0.0030935672514619886,0.005724489430863784,0.10351516592270504,0.006230809574785341,0.022884615384615385,0.071048735659604,0.004696369636963697,0.0046,0.004768421052631579,0.014867657275132454
1702365896,42.54229623797245,23.05401797013422,1.1700962695547557,0.28591602445607034,10.636897208121873,2.5319554158567255,0.4591331096196891,0.7660532624894713,0.7047176000477317,0.7255637463317292,0,0.31497495711965906,0.8774815560026772,3.1277563922010665,1.490881920176552,217972736,113643520,13283328,434507776,110014464,321150976,57405440,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,29.944,13.976,1.992,2,2,2,2.024,30.555,0,0,0,0.04219192451448629,0.003311996516174606,0.013653846153846154,0.03342667832145384,0.002794701986754967,0.003,0.003093841642228739,0.0057512807684447055,0.10364700093266643,0.0063289096126255395,0.022884615384615385,0.0706553696038369,0.004696688741721854,0.0046,0.004768914956011731,0.015124995636913639
1702365897,48.791855228026726,23.05401797013422,1.1700962695547557,0.3418667995349609,10.636897208121873,2.5319554158567255,0.4591331096196891,0.7660532624894713,0.7047176000477317,0.632597777777764,0,0.32151776134172344,0.8774815560026772,3.1277563922010665,1.490881920176552,217972736,113643520,13283328,434507776,110014464,321150976,57405440,12304384,283095040,94363648,4677632,2924544,297332736,18169856,82366464,7.984,11.984,1.992,2,2,2,1.976,10.02,0,0,0,0.04216327400733524,0.0033050761628577487,0.013653846153846154,0.033405135554003484,0.0027946880960564775,0.003,0.003093862373127531,0.005754029091162157,0.10352373429670071,0.006253392222137672,0.022884615384615385,0.07062782891865359,0.004696687194903678,0.0046,0.004768952271629555,0.015130838127176648
