time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702381272,2.9602598736353913,29.10264919459749,1.0377638780297096,0.3374638285349936,8.863887019475882,1.5258092098027403,0.4548229623679069,0.8279945908255241,1.078733835064665,0.8987731481481502,0.00008463518707902711,0.37108323018641604,0.9450361176111532,19.873664115097295,1.254184522657524,219250688,121151488,11292672,434163712,109637632,336523264,61702144,12357632,262053888,96137216,4620288,2899968,309575680,20312064,93954048,24.101,10.04,22.222,2,1.894,2,2.016,14.061,0,0,0,0,0,0,0.039733676975945015,0.003226765799256506,0.03870786516853933,0.0335,0.0026807573547144897,0.003,0.0032507836990595613,0.005680112570356472,0.10903061224489792,0.00510576923076923,0.13476923076923084,0.07508928571428572,0.00585652150530406,0.0046,0.00593181818181819,0.062491749174917545
1702381273,2.9602598736353913,29.10264919459749,1.0377638780297096,0.3374638285349937,8.863887019475882,1.494476173346265,0.4548229623679069,0.8279945908255241,1.078733835064665,0.8701800393363207,0.00008463518707902711,0.3028420005514208,0.9450361176111532,19.873664115097295,1.254184522657524,219250688,121151488,11292672,434163712,109637632,336523264,61702144,12357632,262053888,96137216,4620288,2899968,309575680,20312064,93954048,16,16,28,2,1.992,2,2,8,0,0,0,0,0,0,0.039733676975945015,0.003226765799256506,0.03870786516853933,0.0335,0.0026805932257021902,0.003,0.0032591362126245848,0.005680112570356472,0.10903061224489792,0.00510576923076923,0.13476923076923084,0.07508928571428572,0.005857719856630276,0.0046,0.006190476190476197,0.062491749174917545
1702381274,2.9602598736353913,29.10264919459749,0.8684760875242352,0.3374638285349937,8.863887019475882,1.999339373348328,0.4548229623679069,0.8279945908255241,1.0787338350646651,0.8701800393363207,0.00011428027236798113,0.3090033368256603,0.9450361176111532,19.873664115097295,1.254184522657524,219250688,121151488,11292672,434163712,109637632,336515072,61702144,12357632,262053888,96137216,4620288,2899968,309575680,20312064,93954048,38,16,52,2,1.912,2,2,36,0,0,0,0,0,0,0.039733676975945015,0.003226765799256506,0.03870786516853933,0.0335,0.00268075127845097,0.003,0.003246056782334385,0.005680112570356472,0.10903061224489792,0.00510576923076923,0.13476923076923084,0.07508928571428572,0.00585656588647006,0.0046,0.005809523809523818,0.062491749174917545
1702381275,2.9602598736353913,29.10264919459749,1.0189428055388157,0.3374638285349937,8.863887019475882,1.999339373348328,0.4548229623679069,0.8279945908255241,1.0787338350646651,0.8701800393363207,0.00011428027236798113,0.3151646730998998,0.9450361176111532,19.873664115097295,1.254184522657524,219250688,121151488,11292672,434163712,109637632,336515072,61702144,12357632,262053888,96137216,4620288,2899968,309575680,20312064,93954048,38,14,28,4,4,2,4,34,0,0,0,0,0,0,0.040429266262254855,0.003237819020581089,0.03870786516853933,0.03350014607689887,0.0026806479515075914,0.003,0.0032460532315359736,0.005680140428791213,0.11805628299546032,0.005346200636981787,0.13476923076923084,0.07508947924126022,0.005857320392377565,0.0046,0.005809427098757034,0.062491777557455025
1702381276,2.9602598736353913,29.10264919459749,1.0189428055388157,0.29121628563332014,8.863887019475882,1.999339373348328,0.4548229623679069,0.8279945908255241,1.0787338350646651,0.8701800393363207,0.00011428027236798113,0.32132600937413935,0.9450361176111532,19.873664115097295,1.2541706667632784,219250688,121151488,11292672,434163712,109637632,336515072,61702144,12357632,262053888,96137216,4620288,2899968,309575680,20312064,94089216,16,6,24,2,1.898,2,2,14,0,0,0,0,0,0,0.04082278481012658,0.003229504965698949,0.03940397350993377,0.033682634730538924,0.0026667352819028604,0.003,0.003246835443037975,0.0056024096385542165,0.12070796460176983,0.0051697383267193114,0.13727722772277232,0.07830508474576274,0.005612388332713487,0.0046,0.005833333333333331,0.06348837209302322
1702381277,2.9602598736353913,29.10264919459749,1.0189428055388157,0.28559188849107026,8.863887019475882,1.999339373348328,0.4548229623679069,0.8279945908255241,1.0787338350646651,0.8968579660488897,0.00011428027236798113,0.36968017645437107,0.9450361176111532,19.873664115097295,1.2541706667632784,219250688,121151488,11292672,434163712,109637632,336515072,61702144,12357632,262053888,96137216,4620288,2899968,309575680,20312064,94089216,30.081,12.097,28.226,8.016,8.04,2,9.941,26.048,0,0,0,0,0,0,0.040799243958061754,0.0032292373349909875,0.03940397350993378,0.03366786134090493,0.0026966776710068735,0.003,0.003246831114215211,0.005510388093208709,0.12063054716205421,0.005163685208725067,0.1372772277227723,0.07828785256166228,0.005805128481253301,0.0046,0.005833216466953233,0.0634877597360042
1702381278,2.925265485243379,29.10264919459749,1.0189428055388157,0.2799674913488203,8.863887019475882,1.999339373348328,0.4548229623679069,0.8279945908255241,1.0787338350646651,0.8968579660488896,0.00011428027236798113,0.36968017645437107,0.9450361176111532,15.965730298713188,1.2541706667632784,219250688,121151488,11292672,434163712,109637632,336515072,61702144,12357632,262053888,96137216,4620288,2899968,309575680,20312064,94089216,17.964,13.952,41.75,4,4.016,2,4.008,21.952,0,0,0,0,0,0,0.04077731907108839,0.0032290167521203603,0.03940397350993378,0.03365206180757854,0.002697273663060724,0.003,0.0031547575404442824,0.00551327812474683,0.12055612513321184,0.0051586859106477105,0.1372772277227722,0.07826942201800993,0.005800481301500943,0.0046,0.0048785635727997085,0.06347140131070045
1702381279,2.4589659782893953,29.10264919459749,1.0189428055388157,0.2743430942065705,7.516330885720694,1.999339373348328,0.4548229623679069,0.8279945908255241,1.0787338350646651,0.8968579660488896,0.00011428027236798113,0.36968017645437107,0.9450361176111532,16.296381844003644,1.2541706667632784,219250688,121151488,11292672,434163712,109637632,336515072,61702144,12357632,262053888,96137216,4620288,2899968,309575680,20312064,94089216,10,10,18,10,10,2,10,36,0,0,0,0,0,0,0.040822560122519204,0.0032294726308791134,0.03940397350993378,0.03368422949506973,0.002696045676635831,0.003,0.0031538532194882803,0.005518905281444251,0.12070918265761571,0.0051690077212430754,0.1372772277227722,0.07830694485604212,0.005810041451883874,0.0046,0.004876935795078904,0.06347343954722683
1702381280,2.4102115535353392,29.10264919459749,1.0189428055388157,0.3577105062325084,8.915684757021745,1.999339373348328,0.36568023036253683,0.8279945908255241,1.0787338350646651,0.8968579660488896,0.00011428027236798113,0.38546922096575315,0.9450361176111532,16.627033389294102,1.2541706667632784,219250688,121151488,11292672,434163712,109637632,336515072,61702144,12357632,262053888,96137216,4620288,2899968,309575680,20312064,94089216,24,10,40,6,6,2,5.976,38,0,0,0,0,0,0,0.04051724137931035,0.003235067437379576,0.03940397350993377,0.033682634730538924,0.00269620253164557,0.003,0.003153849686187108,0.005518524961430621,0.11228571428571424,0.005294117647058822,0.13727722772277232,0.07830508474576274,0.00580882352941177,0.0046,0.004876929435136795,0.06347361347630592
1702381281,2.361457128781283,29.10264919459749,1.0189428055388157,0.353108528471438,8.915684757021745,1.999339373348328,0.3533133699571847,0.8279945908255241,1.0787338350646651,0.8968579660488896,0.00011428027236798114,0.38546922096575315,0.9450361176111532,16.957684934584556,1.2765605940069005,219250688,121151488,11292672,434163712,109637632,336515072,61730816,12357632,262053888,96137216,4620288,2899968,309575680,20312064,94089216,16.197,6.049,22.541,4.049,4.376,2,4,32.295,0,0,0,0,0,0,0.04072360014680386,0.0032644359894846015,0.03900109170305677,0.032940488686357454,0.0027339449541284406,0.003,0.0031107692307692308,0.005643813414989936,0.1074270362019187,0.005850067522199975,0.13388324873096435,0.0753639020553297,0.005720588235294115,0.0046,0.004799384615384616,0.0648160422486917
1702381282,3.1363404135489326,29.10264919459749,1.0189428055388157,0.353108528471438,8.915684757021745,1.999339373348328,0.360329332902014,0.8279945908255241,1.0787338350646651,0.8968579660488896,0.00011428027236798114,0.38546922096575315,0.9450361176111532,17.28833647987501,1.2765605940069005,219258880,121151488,11292672,434163712,109637632,336515072,61730816,12357632,262053888,96137216,4620288,2899968,309575680,20312064,94089216,18.016,6,20,6.032,7.72,2,8.016,38.048,0,0,0,0,0,0,0.04072327044025157,0.003264432029795158,0.03900109170305676,0.032940251572327044,0.0027193721852073237,0.003,0.0031107692307692308,0.0056794605809128654,0.1074257425742574,0.005849999999999997,0.13388324873096452,0.07536363636363635,0.005810190101737036,0.0046,0.004799384615384616,0.06574766355140192
1702381283,3.1363404135489326,24.95657261336604,1.0189428055388157,0.353108528471438,8.915684757021745,1.999339373348328,0.4209577766897561,0.8279945908255241,1.0787338350646651,0.8968579660488896,0.00011428027236798114,0.38546922096575315,0.890049641824784,19.839092717427352,1.2765605940069005,219258880,121151488,11292672,434163712,109637632,336515072,61730816,12357632,262053888,96137216,4620288,2899968,309575680,20312064,94089216,34,8,34,12,11.964,2,10,84,0,0,0,0,0,0,0.04072294468452621,0.003264432029795158,0.03900109170305676,0.032939856375801324,0.0027193874862505,0.003,0.0031188139177053976,0.005679460630650943,0.10742435715123727,0.005849999999999997,0.13388324873096452,0.07536319353616353,0.005810061620298135,0.0046,0.0048138650518697165,0.06574753253798225
1702381284,3.1363404135489326,30.30468723280555,1.0189428055388157,0.353108528471438,8.915684757021745,1.999339373348328,0.4209577766897561,0.8279945908255241,1.0787338350646651,0.8968579660488896,0.00011428027236798114,0.38546922096575315,0.890049641824784,19.839092717427352,1.2765605940069005,219258880,121196544,11292672,434163712,109637632,336515072,61730816,12357632,262053888,96137216,4620288,2899968,309575680,20312064,94089216,24,12,28,6,7.941,2,6,54,0,0,0,0,0,0,0.04072327044025157,0.003264432029795158,0.03900109170305676,0.032940251572327044,0.0027193109962779763,0.003,0.003117283950617284,0.0056794605809128654,0.1074257425742574,0.005849999999999997,0.13388324873096452,0.07536363636363635,0.0058107037896716306,0.0046,0.004811111111111111,0.06574766355140192
1702381285,3.1363404135489326,30.30468723280555,1.0189428055388157,0.353108528471438,7.419892895598909,1.999339373348328,0.4209577766897561,0.8335811829758831,0.916981029614063,0.9383789418816788,0.00011428027236798114,0.38546922096575315,0.890049641824784,19.839092717427352,1.2765605940069005,219258880,121196544,11292672,434163712,109637632,336515072,61730816,12361728,262053888,96137216,4620288,2899968,309575680,20312064,94089216,11.984,9.992,17.928,5.992,6,2,5.899,51.936,0,0,0,0,0,0,0.04116783332168641,0.003269013961850883,0.039001091703056774,0.032940725812419004,0.0027192268229591387,0.003,0.003117292304430138,0.005679529864920991,0.11096387629487081,0.0059311686911709014,0.13388324873096452,0.07536416776017638,0.0058114101471579615,0.0046,0.004811126147974249,0.06574761359309443
1702381286,3.1363404135489326,23.722047855839367,1.0189428055388157,0.353108528471438,7.271298149648546,2.1139326570256407,0.4209577766897561,0.8335811829758831,0.916981029614063,0.9383789418816788,0.00011428027236798114,0.38546922096575315,0.890049641824784,17.18583450083497,1.2765605940069005,219258880,121196544,11292672,434163712,109637632,336515072,61730816,12361728,262053888,96137216,4620288,2899968,309575680,20312064,94089216,14,6,18,10,10,2,9.859,70,0,0,0,0,0,0,0.041206840415575624,0.0032846471393968082,0.03936965811965812,0.03293428441515754,0.002724770642201835,0.003,0.003110434480334968,0.005493585948271523,0.11500082935489042,0.00613640565364115,0.13683168316831698,0.07392177165548951,0.005588235294117652,0.0046,0.0047987820646029425,0.06547229324637
1702381287,3.1363404135489326,24.198043732820963,0.8699535545922664,0.353108528471438,9.158194392003347,2.129968774239709,0.4209577766897561,0.8335811829758831,0.916981029614063,0.9383789418816788,0.00011428027236798113,0.38546922096575315,0.890049641824784,19.839929495637797,1.2765605940069005,219258880,121196544,11292672,434163712,106381312,336494592,61730816,12361728,262053888,96137216,4620288,2899968,309575680,20344832,94089216,28,22,48,6,4.237,1.992,4,64,0,0,0,0,0,0,0.04120662460567823,0.003284644194756554,0.03936965811965811,0.03293413173652694,0.002688311688311688,0.003,0.0031104294478527606,0.005396907216494846,0.11499999999999967,0.006136363636363633,0.1368316831683169,0.07392156862745101,0.005608108108108113,0.0046,0.0047987730061349685,0.06558103975535172
1702381288,3.1363404135489326,24.674039609802556,1.013212960417786,0.353108528471438,9.158194392003347,2.129968774239709,0.4209577766897561,0.8335811829758831,0.916981029614063,0.9383789418816788,0.00011428027236798113,0.38546922096575315,0.890049641824784,19.839929495637797,1.2765605940069005,219258880,121196544,11292672,434163712,106381312,336494592,61730816,12361728,262053888,96137216,4620288,2899968,309575680,20344832,94089216,24.048,6.016,24.194,12.048,12,2,10.048,72.161,0,0,0,0,0,0,0.04120662460567823,0.003284644194756554,0.03936965811965811,0.03293413173652694,0.0026882424437187657,0.003,0.0031172638436482085,0.005396907216494846,0.11499999999999967,0.006136363636363633,0.1368316831683169,0.07392156862745101,0.005608717613744254,0.0046,0.004811074918566775,0.06558103975535172
1702381289,3.1363404135489326,28.55975261889564,1.013212960417786,0.353108528471438,9.158194392003347,2.129968774239709,0.4209577766897561,0.8335811829758831,0.916981029614063,0.9383789418816788,0,0.38546922096575315,0.890049641824784,19.839929495637797,1.2765605940069005,219258880,121196544,11292672,434163712,106381312,336494592,61730816,12361728,262053888,96137216,4620288,2899968,309575680,20344832,94089216,29.952,15.952,37.773,9.964,10,2,11.728,83.845,0,0,0,0,0,0,0.041206300905248454,0.0032846397780324933,0.03936965811965812,0.032933902728145795,0.0026882397798843397,0.003,0.0031081159373187285,0.005396871027471942,0.11499875601944423,0.006136300612212787,0.13683168316831698,0.07392126409793798,0.005608741056556218,0.0046,0.004794608687173712,0.0655810688477024
1702381290,3.1363404135489326,28.55975261889564,1.0121253010046731,0.353108528471438,9.158194392003347,2.129968774239709,0.4209577766897561,0.8335811829758831,1.078338976411016,0.9383789418816788,0,0.382798749573123,0.7360117171463081,19.839929495637797,1.2765605940069003,219258880,121196544,11292672,434163712,106381312,336494592,61730816,12361728,262053888,96137216,4620288,2899968,309575680,20344832,94089216,29.928,13.976,37.849,17.908,18.013,2,17.952,107.729,0,0,0,0,0,0,0.04036287124247719,0.0032902553960995444,0.03936965811965812,0.032934208071355726,0.002688303700437836,0.003,0.0031081064303593244,0.005396883363228325,0.11637613268687085,0.006222180220662032,0.13683168316831698,0.07392167013551582,0.005608178431401043,0.0046,0.004794591574646784,0.06558114305394426
1702381291,3.1363404135489326,28.55975261889564,1.0121253010046731,0.353108528471438,9.158194392003347,2.129968774239709,0.4209577766897561,0.8335811829758831,1.078338976411016,0.9371278920792746,0,0.382798749573123,0.7211775564492284,19.839929495637797,1.2765605940069003,219258880,121196544,11292672,434163712,106381312,336494592,61730816,12361728,262053888,96137216,4620288,2899968,309575680,20344832,94089216,18,12,34,2.016,1.887,2,1.972,14,0,0,0,0,0,0,0.03957052003286869,0.003278727793127426,0.03902896995708155,0.03401680922796471,0.002724210232797316,0.003,0.0031220979223778025,0.005615406279984028,0.11824585829862053,0.006088838762180545,0.14126794258373218,0.07789528716150464,0.005736286943157574,0.0046,0.0048197762602800445,0.06452540271122263
1702381292,3.1363404135489326,28.55975261889564,1.0121253010046731,0.34960483098398665,9.158194392003347,2.129968774239709,0.4209577766897561,0.8335811829758831,1.078338976411016,0.9371278920792746,0,0.382798749573123,0.9133456669912381,19.839929495637797,1.2765605940069003,219258880,121196544,11292672,434163712,106381312,336494592,61730816,12361728,262053888,96137216,4620288,2899968,309579776,20344832,94089216,12,2,14,4,4,2,4.09,30,0,0,0,0,0,0,0.039570162604416564,0.0032787235951107145,0.03902896995708154,0.03401660133002407,0.0026638496343250155,0.003,0.0031220930232558146,0.005540942266290701,0.11824455073826515,0.006088774218697701,0.14126794258373213,0.07789501199498969,0.005720046797971001,0.0046,0.004819767441860466,0.0645386493087064
1702381293,3.119665928386843,28.55975261889564,1.0121253010046731,0.3030641935556707,9.158194392003347,2.129968774239709,0.4209577766897561,0.8335811829758831,1.078338976411016,0.9371278920792746,0,0.382798749573123,0.9133456669912381,19.839929495637797,1.2765605940069003,219258880,121196544,11292672,434163712,106381312,336494592,61730816,12361728,262053888,96137216,4620288,2899968,309579776,20344832,94089216,14,12,28,2,2.128,2,2,8,0,0,0,0,0,0,0.03956980519480519,0.003278719397363465,0.03902896995708154,0.03401639344262295,0.002663934426229508,0.003,0.0031223212191250314,0.005540909090909091,0.11824324324324322,0.006088709677419351,0.14126794258373207,0.07789473684210525,0.005719512195121949,0.0046,0.0048201781944250555,0.06453869047619051
1702381294,3.119665928386843,28.55975261889564,1.0121253010046731,0.3090707377870223,9.158194392003347,2.129968774239709,0.4209577766897561,0.8335811829758831,1.078338976411016,0.9371278920792746,0,0.3805265857411548,0.9133456669912381,19.839929495637797,1.2765605940069003,219258880,121196544,11292672,434163712,106381312,336494592,61730816,12361728,262053888,96137216,4620288,2899968,309579776,20344832,94089216,10,18,32,2,2,2,2,6,0,0,0,0,0,0,0.03956980519480519,0.003278719397363465,0.03902896995708154,0.03401639344262295,0.002663846372351741,0.003,0.0031203396435549578,0.005540909090909091,0.11824324324324322,0.006088709677419351,0.14126794258373207,0.07789473684210525,0.005720067360301775,0.0046,0.0048166113583989235,0.06453869047619051
1702381295,3.119665928386843,28.211838893409606,1.0121253010046731,0.36039265388110164,9.158194392003347,2.129968774239709,0.4209577766897561,0.8335811829758831,1.078338976411016,0.9371278920792746,0.00008439969687127513,0.3805265857411548,0.9133456669912381,19.839929495637797,1.2765605940069003,219258880,121249792,11292672,434163712,106381312,336494592,61730816,12361728,262053888,96137216,4620288,2899968,309579776,20344832,94089216,15.992,10,22,7.984,8.361,2,7.992,45.976,0,0,0,0,0,0,0.03903240762375934,0.0032885771543086175,0.03902896995708154,0.034016532028394254,0.0026639148628403156,0.003,0.0031203424409565377,0.005540908152534218,0.1214291386363964,0.006241666666666669,0.14126794258373207,0.07789492026968134,0.005719635557829184,0.0046,0.004816616393721768,0.064538744743304
1702381296,3.119665928386843,28.211838893409606,1.0121253010046731,0.36039265388110164,9.158194392003347,2.129968774239709,0.44568821398718544,0.8335811829758831,1.078338976411016,0.9371278920792746,0.00008620403449893193,0.3805265857411548,0.9133456669912381,19.849168022675997,1.3584652036309268,219258880,121249792,11292672,434163712,106381312,336494592,61804544,12361728,262053888,96137216,4620288,2899968,309579776,20344832,94265344,16,10,16,10,10,2,12.012,24,0,0,0,0,0,0,0.03854501607717042,0.0032961538461538462,0.03858225108225108,0.03401639344262295,0.00269490285516342,0.003,0.0031082626664778196,0.005633147113594041,0.12343749999999991,0.006373015873015874,0.13960591133004932,0.07789473684210525,0.005631667218048042,0.0046,0.004794872799660075,0.06522935779816513
1702381297,3.119665928386843,28.211838893409606,1.0121253010046731,0.36039265388110164,9.234532538955103,2.172093094099357,0.44568821398718544,0.8335811829758831,1.078338976411016,0.9371278920792746,0.00008800837212658875,0.3805265857411548,0.9133456669912381,19.849168022675997,1.3584652036309268,219258880,121249792,11292672,434163712,106381312,336494592,61804544,12361728,262053888,96137216,4620288,2899968,309579776,20344832,94265344,14,8,22,2,1.961,2,2,28,0,0,0,0,0,0,0.03854501607717042,0.0032961538461538462,0.03858225108225108,0.03401639344262295,0.002666698774373678,0.003,0.003108262108262108,0.005626126126126127,0.12343749999999991,0.006373015873015874,0.13960591133004932,0.07789473684210525,0.005694916643779751,0.0046,0.004794871794871796,0.06569565217391307
1702381298,3.119665928386843,28.211838893409606,1.0121253010046731,0.36039265388110164,9.234532538955103,2.172093094099357,0.3531491576533498,0.8336215713621602,1.078338976411016,0.9278279611556419,0.00010826025765940882,0.3805265857411548,0.9133456669912381,19.849168022675997,1.3868568779935162,219258880,121249792,11292672,434163712,106381312,336494592,61804544,12361728,262053888,96137216,4620288,2899968,309579776,20344832,94265344,32,12,48,10,10.342,2,8,88,0,0,0,0,0,0,0.038545487943913076,0.0032961598351732746,0.038582251082251086,0.034016670628166525,0.0026666666666666666,0.003,0.0031071428571428574,0.0056261707641595245,0.12343918823201766,0.006373098930321504,0.13960591133004913,0.07789510371564677,0.00569512195121951,0.0046,0.004792857142857143,0.06569557666603591
1702381299,3.119665928386843,28.211838893409606,1.0121253010046731,0.36039265388110164,9.234532538955103,2.172093094099357,0.36050926848050924,0.8336215713621602,1.0014637593377813,0.9278279611556419,0.00010826025765940882,0.3805265857411548,0.9133456669912381,19.849168022675997,1.3868568779935162,219258880,121249792,11292672,434163712,106381312,336494592,61804544,12361728,262053888,96137216,4620288,2899968,309579776,20344832,94265344,16.024,12.016,28.112,4.008,4.246,2,4,32.048,0,0,0,0,0,0,0.03854572388975461,0.0032961628298757957,0.038582251082251086,0.03401680922796471,0.002666650610789482,0.003,0.0031052631578947372,0.005626193084526699,0.12344003239058866,0.006373140460370293,0.13960591133004924,0.07789528716150464,0.005695224606833005,0.0046,0.0047894736842105275,0.0656955389093605
1702381300,3.111012322883643,28.211838893409606,1.0179605633803015,0.36039265388110164,9.234532538955103,2.172093094099357,0.36786937930766855,0.8336215713621602,1.0014637593377813,0.9278279611556419,0.00010826025765940882,0.3805265857411548,0.8999771036061902,19.849168022675997,1.3868568779935162,219246592,121249792,11292672,434163712,106381312,336494592,61804544,12361728,262053888,96137216,4620288,2899968,309579776,20344832,94265344,9.976,14,24,4,2,2,2,36,0,0,0,0,0,0,0.03813065064152513,0.0033024147658158166,0.038582251082251086,0.03401618556576056,0.0026666538220728605,0.003,0.0031052631578947372,0.005626092649964198,0.11847115305639484,0.006420574230711877,0.13960591133004926,0.07789446170285036,0.005695204075609311,0.0046,0.0047894736842105275,0.06569570880003178
1702381301,3.111012322883643,28.211838893409606,1.0179605633803015,0.36039265388110164,9.234532538955103,2.172093094099357,0.375229490134828,0.8336215713621602,1.0014637593377813,0.9278279611556419,0.00010826025765940882,0.3805265857411548,0.8999771036061902,17.161039306627256,1.3868568779935162,219246592,121249792,11292672,434163712,106381312,336494592,61804544,12361728,262053888,96137216,4620288,2899968,309579776,20344832,94265344,13.976,7.976,19.881,7.976,8,2,5.953,45.928,0,0,0,0,0,0,0.03773510971786833,0.0032819548872180452,0.03890418502202642,0.03440789473684211,0.0026490669172261963,0.003,0.0031095926514747444,0.0056451274119370095,0.11499999999999995,0.006099999999999996,0.1373484848484849,0.07844262295081969,0.005110517839011246,0.0046,0.00479726677265454,0.06534545134738108
1702381302,3.111012322883643,28.211838893409606,1.0179605633803015,0.3603926538811017,9.234532538955103,2.172093094099357,0.38258960096198746,0.8336215713621602,1.0014637593377813,0.9272450620119608,0.00010826025765940882,0.3821909769494414,0.8999771036061902,16.830219839582657,1.3868568779935162,219246592,121249792,11292672,434163712,106381312,336494592,61804544,12361728,262053888,96141312,4620288,2899968,309579776,20344832,94265344,18,16,44,8,8.356,2,7.952,56,0,0,0,0,0,0,0.03773510971786833,0.0032819548872180452,0.03890418502202642,0.03440789473684211,0.0026015625,0.003,0.0031095932531816682,0.00556184668989547,0.11499999999999995,0.006099999999999996,0.1373484848484849,0.07844262295081969,0.005065789473684211,0.0046,0.004797267855727004,0.0656798866855524
1702381303,3.111012322883643,28.99311724304143,1.0179605633803015,0.3603926538811017,9.234532538955103,2.172093094099357,0.44160664962956525,0.841340114276443,1.0014637593377813,0.9272450620119608,0.00010826025765940882,0.3821909769494414,0.8999771036061902,19.86744421906695,1.3868568779935162,219246592,121249792,11292672,434163712,106381312,336494592,61804544,12365824,262053888,96141312,4620288,2899968,309579776,20344832,94265344,35.92,17.976,29.88,7.956,7.976,2,9.976,39.889,0,0,0,0,0,0,0.03773509935052937,0.0032819521157692955,0.03890418502202643,0.03440796162921062,0.0026014352379131224,0.003,0.0031098246893628244,0.005561822414475694,0.11499998797954072,0.006099959509208167,0.1373484848484848,0.0784427078841972,0.005066551836080479,0.0046,0.004797684440853084,0.06567997472190744
1702381304,3.111012322883643,28.99311724304143,1.0179605633803015,0.3603926538811017,9.314350929454298,2.438517034068105,0.44160664962956525,0.841340114276443,1.0014637593377813,0.9272450620119608,0.00010826025765940882,0.3821909769494414,0.8999771036061902,19.86744421906695,1.3868568779935162,219246592,121249792,11292672,434163712,109940736,336502784,61804544,12365824,262053888,96141312,4620288,2899968,309579776,20344832,94265344,17.968,8,20,2,2.114,2,1.988,22,0,0,0,0,0,0,0.03773519529343882,0.0032819548872180452,0.03890418502202642,0.03440789473684211,0.0026015625,0.003,0.00310354412773928,0.00556184668989547,0.11500032652507226,0.006099999999999996,0.1373484848484849,0.07844262295081969,0.005065789473684211,0.0046,0.004786379429930703,0.0656798866855524
1702381305,3.111012322883643,28.99311724304143,1.0179605633803015,0.3603926538811017,9.314350929454298,2.438517034068105,0.44160664962956525,0.841340114276443,1.0014637593377813,0.9272450620119608,0.00010826025765940882,0.3821909769494414,0.8999771036061902,19.86744421906695,1.3868568779935162,219246592,121249792,11292672,434163712,109940736,336502784,61804544,12365824,262053888,96141312,4620288,2899968,309579776,20344832,94265344,18,10,18,6,6.032,2,6,36,0,0,0,0,0,0,0.03730529595015576,0.003284023668639053,0.03890418502202642,0.03440789473684211,0.0026015625,0.003,0.0031035422343324254,0.00556184668989547,0.11330188679245277,0.006137096774193544,0.1373484848484849,0.07844262295081969,0.005065789473684211,0.0046,0.004786376021798366,0.0656798866855524
1702381306,3.111012322883643,28.99311724304143,1.0179605633803015,0.3603926538811017,9.314350929454298,2.438517034068105,0.44160664962956525,0.841340114276443,1.0014637593377813,0.9272450620119608,0.00010826025765940882,0.3821909769494414,0.8999771036061902,19.86744421906695,1.3868568779935162,219246592,121249792,11292672,434163712,109940736,336502784,61804544,12365824,262053888,96141312,4620288,2899968,309579776,20344832,94265344,10,8,18,4,1.965,2,2,28,0,0,0,0,0,0,0.03715701219512195,0.003272727272727273,0.038729079497907944,0.03459944751381215,0.002613203036893788,0.003,0.0030980926430517713,0.005775401069518716,0.10919811320754713,0.005961538461538467,0.12961139896373064,0.08132812499999997,0.004996683182288802,0.0046,0.004776566757493189,0.06489361702127655
1702381307,3.111012322883643,28.99311724304143,1.0179605633803015,0.30814572997539424,9.314350929454298,2.438517034068105,0.44160664962956525,0.841340114276443,1.0014637593377813,0.9272450620119608,0.00010826025765940882,0.3821909769494414,0.8999771036061902,19.86744421906695,1.3868568779935162,219246592,121249792,11292672,434163712,109940736,336502784,61804544,12365824,262053888,96141312,4620288,2899968,309579776,20344832,94265344,21.952,4,17.893,5.988,5.802,2,6,37.928,0,0,0,0,0,0,0.03715723926033942,0.0032727298785190434,0.03872907949790795,0.0345995865290634,0.0026126445548117355,0.003,0.0030980926430517713,0.00573786820521305,0.1091990146021163,0.005961579116390269,0.12961139896373067,0.08132828387872065,0.005131601236091874,0.0046,0.004776566757493189,0.06463121673153863
1702381308,3.111012322883643,28.99311724304143,1.0329373021360229,0.3021391857440425,9.314350929454298,2.438517034068105,0.44160664962956525,0.841340114276443,1.0014637593377813,0.9272450620119608,0.00008041494109605237,0.3821909769494414,0.8999771036061902,19.86744421906695,1.3868568779935162,219246592,121249792,11304960,434163712,109940736,336502784,61804544,12365824,262053888,96141312,4620288,2899968,309579776,20344832,94265344,14,8,12,4,4.024,2,3.988,26,0,0,0,0,0,0,0.03715701219512195,0.003272727272727273,0.038729079497907944,0.03459944751381215,0.0026125492032562495,0.003,0.0031043495340526096,0.005737847222222223,0.10919811320754713,0.005961538461538467,0.12961139896373064,0.08132812499999997,0.005132180763662912,0.0046,0.004787829161294698,0.06463126843657818
