time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702380550,3.0809350369042687,14.566995000000132,0.9818639393243045,0.34220875728821043,8.46262664165098,2.0050352086016807,0.4358899971228543,9.88327512611569,0.656447809921106,0.8271693534407996,0.00007851097238711533,0.3880080463391565,0.9367945016479776,2.358587819947038,0.9801099617817437,219009024,116789248,11173888,434139136,107499520,336015360,58970112,15400960,262754304,96133120,4620288,3031040,306503680,15921152,88317952,34,14,34,12,12,2,12,58,0,0,0,0,0,0,0.03361876801779131,0.0032035575505522033,0.03505381604696673,0.034603102206473724,0.004651471973177673,0.0030168067226890756,0.003202688759737219,0.00344149646056385,0.08883141776163071,0.004966403590993967,0.09121093749999999,0.08345788129449087,0.07629742948025743,0.004630252100840337,0.004964839767526994,0.0076239305403846
1702380551,3.0809350369042687,24.856247285031774,0.9818639393243045,0.34220875728821043,8.46262664165098,2.0050352086016807,0.4358899971228543,9.88327512611569,0.42558249999999026,0.8271693534407996,0.00007851097238711533,0.3880080463391565,0.814139477105818,2.407230090221028,1.000089915339307,219009024,116879360,11173888,434139136,107499520,336015360,58970112,15400960,262754304,96133120,4620288,3031040,306503680,15929344,88317952,37.952,15.968,45.817,19.96,18,2,18.04,119.833,0,0,0,0,0,0,0.03306327160493828,0.003197017826758933,0.0352970297029703,0.03482142857142857,0.004445255474452555,0.0030168067226890756,0.0031851851851851854,0.0034570023093786887,0.0883035714285714,0.00495463208816608,0.0909848484848485,0.08262820512820514,0.07450980392156863,0.004630252100840336,0.004933333333333334,0.007687758212932339
1702380552,3.0809350369042687,24.856247285031774,0.9818639393243045,0.34220875728821043,8.46262664165098,2.0050352086016807,0.4358899971228543,9.88327512611569,0.42558249999999026,0.8505187273273606,0.00007851097238711533,0.3880080463391565,0.7985262354116852,2.407230090221028,1.0200698688968701,219009024,116879360,11173888,434139136,107499520,336015360,58970112,15400960,262754304,96133120,4620288,3031040,306503680,15929344,88317952,14,6,26,6,6,2,6,32,0,0,0,0,0,0,0.03306327160493828,0.003197026022304833,0.0352970297029703,0.03482142857142857,0.004288590604026845,0.0030168067226890756,0.0031851813504185328,0.0034561403508771927,0.0883035714285714,0.0049546468401487,0.0909848484848485,0.08262820512820514,0.07401785714285714,0.004630252100840336,0.004933326430753359,0.007682926829268289
1702380553,3.0809350369042687,24.856247285031774,0.9818639393243045,0.34220875728821043,8.46262664165098,2.0014220047848346,0.4358899971228543,9.88327512611569,0.42558249999999026,0.8505187273273606,0.00007851097238711533,0.3880080463391565,0.7829129937175524,2.407230090221028,1.0400498224544332,219009024,116879360,11173888,434139136,107499520,336015360,58970112,15400960,262754304,96133120,4620288,3031040,306503680,15929344,88317952,2,8,4,4,4,2,4,2,0,0,0,0,0,0,0.033063179549470266,0.003197026022304833,0.0352970297029703,0.03482142857142857,0.004288590604026845,0.0030168067226890756,0.003195439739413681,0.0034561403508771927,0.08830353170486219,0.0049546468401487,0.0909848484848485,0.08262820512820514,0.07401785714285714,0.004630252100840336,0.004951791530944626,0.007682926829268289
1702380554,3.0809350369042687,24.856247285031774,0.9883298755186324,0.34220875728821043,8.46262664165098,2.0014220047848346,0.4358899971228543,9.88327512611569,0.6688761580808082,0.8505187273273606,0.00007851097238711533,0.3880080463391565,0.7672997520234193,2.407230090221028,1.1987972134537923,219009024,116879360,11169792,434139136,107499520,336015360,58970112,15400960,262881280,96133120,4620288,3031040,306503680,15929344,88317952,12,6,26,10,10,2,10,38,0,0,0,0,0,0,0.03306327160493828,0.003197026022304833,0.0352970297029703,0.03482142857142857,0.004288590604026845,0.0030168067226890756,0.003200607902735562,0.0034561403508771927,0.0883035714285714,0.0049546468401487,0.0909848484848485,0.08262820512820514,0.07401785714285714,0.004630252100840336,0.004961094224924011,0.007682926829268289
1702380555,3.117400233904819,24.856247285031774,0.9883298755186324,0.34220875728821043,8.46262664165098,2.0014220047848346,0.4358899971228543,9.903182887082831,0.6688761580808082,0.8505187273273606,0.00007851097238711533,0.3880080463391565,0.7516865103292864,2.4359326582896053,1.1987972134537923,219009024,116879360,11169792,434139136,107499520,336015360,58970112,15400960,262881280,96133120,4620288,3031040,306503680,15929344,88317952,5.984,12,26,5.968,5.984,2,5.984,27.952,0,0,0,0,0,0,0.0325954919580131,0.0032035245769322313,0.03529702970297031,0.034821925514778744,0.004288584118069568,0.0030168067226890756,0.003200600640116123,0.003456136078793865,0.0881431138811193,0.004966344238478016,0.09098484848484852,0.08262861559318761,0.07401829068467923,0.004630252100840336,0.0049610811522090206,0.007682897128469747
1702380556,3.117400233904819,24.856247285031774,0.991069929482833,0.34220875728821043,8.520205294435431,2.0014220047848346,0.3730806701485462,9.903182887082831,0.6688761580808082,0.8505187273273606,0.00007851097238711533,0.33311029678280946,0.7360732686351533,2.4359326582896053,1.1987972134537923,219009024,116879360,11169792,434139136,109633536,336015360,58970112,15400960,262881280,96133120,4620288,3031040,306503680,15929344,88317952,16,16,34,2,2,2,2,28,0,0,0,0,0,0,0.032079288025889975,0.0031858736059479555,0.034708498023715416,0.03504901960784314,0.004282758620689655,0.0030168067226890756,0.003192192192192192,0.00344681988241582,0.08761818181818183,0.004934572490706319,0.09049333333333334,0.08323170731707318,0.07377358490566041,0.004630252100840336,0.004945945945945946,0.007633704735376045
1702380557,3.117400233904819,24.856247285031774,0.991069929482833,0.34220875728821043,8.520205294435431,2.14817477533303,0.36581583686316527,9.903182887082831,0.6688761580808082,0.8505187273273606,0,0.32664349601049014,1.085466144947256,2.4359326582896053,1.258449924509311,219009024,116879360,11169792,434139136,109633536,335998976,58970112,15400960,262881280,96133120,4620288,3031040,306438144,15929344,88616960,14,9.976,12,4,4,2,4,30,0,0,0,0,0,0,0.032079288025889975,0.0031858754068862963,0.034708498023715416,0.03504901960784314,0.00438255033557047,0.0030168067226890756,0.003192192192192192,0.00344681988241582,0.08761818181818183,0.0049345757323953346,0.09049333333333334,0.08323170731707318,0.0755,0.004630252100840336,0.004945945945945946,0.007633704735376045
1702380558,3.117400233904819,24.856247285031774,0.991069929482833,0.3458909415971324,8.520205294435431,2.14817477533303,0.35855100357778436,9.903182887082831,0.6688761580808082,0.8505187273273606,0,0.3201766952381709,1.138604151426472,2.4359326582896053,1.258449924509311,219009024,116879360,11169792,434139136,109633536,335998976,58970112,15400960,262881280,96133120,4620288,3031040,306438144,15929344,88616960,20,8,36,4,4,2,4,76,0,0,0,0,0,0,0.032079288025889975,0.0031858736059479555,0.034708498023715416,0.03504901960784314,0.00438255033557047,0.0030168067226890756,0.003204472843450479,0.00344681988241582,0.08761818181818183,0.004934572490706319,0.09049333333333334,0.08323170731707318,0.0755,0.004630252100840336,0.004968051118210862,0.007633704735376045
1702380559,3.117400233904819,24.856247285031774,0.991069929482833,0.33543748137848317,8.520205294435431,2.14817477533303,0.4331520237968883,9.903182887082831,0.6688761580808082,0.8505187273273606,0,0.3756254636185827,1.138604151426472,2.4359326582896053,1.258449924509311,219009024,116879360,11169792,434143232,109633536,335998976,59056128,15400960,262881280,96133120,4620288,2895872,306438144,15929344,88616960,4,4,10,6,6,2,6,12,0,0,0,0,0,0,0.03207897571643258,0.0031858736059479555,0.034708498023715416,0.03504868509916737,0.004382555120144204,0.0030168067226890756,0.003200614593384641,0.003446825347973486,0.08761803268668944,0.004934572490706319,0.09049333333333334,0.08323143881040476,0.07549961846644802,0.004630252100840336,0.004961106268092353,0.0076337399599615725
1702380560,3.117400233904819,24.856247285031774,0.991069929482833,0.33543748137848317,8.556477395048434,2.14817477533303,0.4331520237968883,9.903182887082831,0.6688761580808082,0.8568110612911302,0,0.3809598847417921,1.138604151426472,2.4359326582896053,1.258449924509311,219009024,116879360,11169792,434143232,109633536,335998976,59056128,15400960,262881280,96129024,4620288,2895872,306438144,15929344,88616960,4,6.024,14,4,4,2,4,38,0,0,0,0,0,0,0.03196656050955415,0.0031921568627450983,0.034708498023715416,0.03504901960784314,0.00438255033557047,0.0030168067226890756,0.003200607902735562,0.00344681988241582,0.08720973782771536,0.004945882352941177,0.09049333333333334,0.08323170731707318,0.0755,0.004630252100840336,0.004961094224924013,0.007633704735376045
1702380561,3.117400233904819,24.856247285031774,0.991069929482833,0.33543748137848317,8.556477395048434,2.14817477533303,0.4331520237968883,9.903182887082831,0.6688761580808082,0.8568110612911302,0,0.3809598847417921,1.138604151426472,2.4359326582896053,1.258449924509311,219009024,116879360,11169792,434143232,109633536,335998976,59056128,15400960,262881280,96129024,4620288,2895872,306438144,15929344,88616960,12,10,28,4,3.992,2,4.008,24,0,0,0,0,0,0,0.03210937500000001,0.0031954887218045114,0.034919839679358716,0.0352112676056338,0.004525928998579294,0.0030168067226890756,0.0032092307692307693,0.003423056008700381,0.08689655172413796,0.0049518796992481205,0.09029177718832893,0.0848235294117647,0.07745745509362416,0.004630252100840336,0.004976615384615386,0.007503012048192774
1702380562,3.117400233904819,24.856247285031774,0.991069929482833,0.33543748137848317,8.556477395048434,2.14817477533303,0.4331520237968883,9.903182887082831,0.6688761580808082,0.8568110612911302,0,0.3809598847417921,1.138604151426472,2.4359326582896053,1.258449924509311,219009024,116879360,11169792,434143232,109633536,335998976,59056128,15400960,262881280,96129024,4620288,2895872,306438144,15929344,88616960,24,6,28,6,6,2,6,36,0,0,0,0,0,0,0.03210937500000001,0.0031954887218045114,0.034919839679358716,0.0352112676056338,0.004697841726618705,0.0030168067226890756,0.0032092307692307693,0.003423056008700381,0.08689655172413796,0.0049518796992481205,0.09029177718832893,0.0848235294117647,0.07858208955223883,0.004630252100840336,0.004976615384615386,0.007503012048192774
1702380563,3.117400233904819,23.53237012928645,0.991069929482833,0.33543748137848317,8.556477395048432,2.14817477533303,0.4331520237968883,9.903182887082831,0.6688761580808082,0.8568110612911302,0,0.3809598847417921,1.138604151426472,2.4359326582896053,1.258449924509311,219009024,116932608,11169792,434143232,109633536,335998976,59056128,15400960,262881280,96129024,4620288,2895872,306438144,15929344,88616960,12,14,20,10,8,2,8,66,0,0,0,0,0,0,0.03210937500000001,0.0031954887218045114,0.034919839679358716,0.0352112676056338,0.004697841726618705,0.0030168067226890756,0.0032178217821782176,0.003423056008700381,0.08689655172413796,0.0049518796992481205,0.09029177718832893,0.0848235294117647,0.07858208955223883,0.004630252100840336,0.004992079207920792,0.007503012048192774
1702380564,3.117400233904819,23.53237012928645,0.991069929482833,0.33543748137848317,8.556477395048432,2.14817477533303,0.4331520237968883,9.903182887082831,0.6688761580808082,0.8568110612911302,0,0.3809598847417921,1.138604151426472,2.4359326582896053,1.258449924509311,219009024,116932608,11169792,434143232,109633536,335998976,59056128,15400960,262881280,96129024,4620288,2895872,306438144,15929344,88616960,10,8,22,10,10,2,10,50,0,0,0,0,0,0,0.03210937500000001,0.0031954887218045114,0.034919839679358716,0.0352112676056338,0.004697841726618705,0.0030168067226890756,0.0032018348623853213,0.003423056008700381,0.08689655172413796,0.0049518796992481205,0.09029177718832893,0.0848235294117647,0.07858208955223883,0.004630252100840336,0.004963302752293578,0.007503012048192774
1702380565,2.929949055924848,23.53237012928645,0.991069929482833,0.33543748137848317,8.556477395048432,2.14817477533303,0.4331520237968883,9.903182887082831,0.6688761580808082,0.8568110612911302,0,0.3809598847417921,1.138604151426472,2.3757660629065134,1.258449924509311,219136000,116932608,11169792,434143232,109633536,335998976,59056128,15400960,262881280,96129024,4620288,2895872,306438144,16179200,88616960,10.016,13.984,15.936,6.024,6.016,2,6.016,8.048,0,0,0,0,0,0,0.03200910024473534,0.0032088332303014558,0.034919839679358716,0.035211087655743586,0.004697841079416763,0.0030168067226890756,0.0032018348623853213,0.0034230553385385253,0.08645901986901174,0.0049758998145426215,0.09029177718832891,0.0848233920293199,0.07858240719557862,0.004630252100840336,0.004963302752293578,0.007503008946858477
1702380566,2.929949055924848,23.53237012928645,0.9911386579116332,0.33543748137848317,8.556477395048432,2.14817477533303,0.4331520237968883,9.903182887082831,0.6688761580808082,0.8568110612911302,0,0.3809598847417921,1.138604151426472,2.3757660629065134,1.258449924509311,219136000,116932608,11169792,434143232,109633536,335998976,59056128,15400960,262881280,96129024,4620288,2895872,306438144,16179200,88616960,28.024,8,20,6.036,6.024,2,6.024,32.036,0,0,0,0,0,0,0.031905864197530866,0.003206766917293233,0.03522727272727273,0.03538961038961039,0.004666666666666667,0.0030168067226890756,0.0031981981981981985,0.0034467059453668985,0.08625000000000003,0.00497218045112782,0.09033766233766236,0.08493975903614458,0.07750000000000005,0.004630252100840336,0.004956756756756758,0.007634078212290499
1702380567,2.929949055924848,24.11549787174656,0.9911386579116332,0.33543748137848317,8.556477395048432,2.14817477533303,0.4331520237968883,7.963116614686855,0.6688761580808082,0.6566566927253061,0,0.3809598847417921,1.138604151426472,2.3757660629065134,1.258449924509311,219136000,116932608,11169792,434143232,109633536,335998976,59056128,15400960,262881280,96129024,4620288,2895872,306438144,16179200,88616960,26.157,10.024,30.181,4.012,4,2,4,40.097,0,0,0,0,0,0,0.031905864197530866,0.003206766917293233,0.03522727272727273,0.03538961038961039,0.004652777777777777,0.0030168067226890756,0.0031981981981981985,0.0034467059453668985,0.08625000000000003,0.00497218045112782,0.09033766233766236,0.08493975903614458,0.07823943661971831,0.004630252100840336,0.004956756756756758,0.007634078212290499
1702380568,2.929949055924848,24.11549787174656,0.9911386579116332,0.27220147198244,8.74651965832673,1.7874973064558823,0.4331520237968883,8.12810999193946,0.6688761580808082,0.6706664647122771,0,0.3809598847417921,1.0993046477850397,2.3757660629065134,1.2592740859354241,219136000,116932608,11169792,434143232,100872192,335998976,59056128,15400960,262881280,96129024,4620288,2895872,306446336,16179200,88616960,20,16,34,6,6,2,4,62,0,0,0,0,0,0,0.031905864197530866,0.003206766917293233,0.03522727272727273,0.03538961038961039,0.004652777777777777,0.0030168067226890756,0.0032088607594936715,0.0034467059453668985,0.08625000000000003,0.00497218045112782,0.09033766233766236,0.08493975903614458,0.07823943661971831,0.004630252100840336,0.004975949367088608,0.007634078212290499
1702380569,2.929949055924848,24.11549787174656,0.9911386579116332,0.32533068372352214,8.74651965832673,1.8249288653691798,0.4331520237968883,8.295831605535055,0.6924393959465023,0.6846762366992479,0,0.3809598847417921,1.0993046477850397,2.3757660629065134,1.2592740859354241,219136000,116932608,11169792,434143232,100872192,335998976,59056128,15396864,262881280,96129024,4620288,2895872,306446336,16179200,88616960,14,8,22,4,4,2,6,16,0,0,0,0,0,0,0.031905864197530866,0.003206766917293233,0.03522727272727273,0.03538961038961039,0.004652777777777777,0.0030168067226890756,0.0031964285714285714,0.0034467059453668985,0.08625000000000003,0.00497218045112782,0.09033766233766236,0.08493975903614458,0.07823943661971831,0.004630252100840336,0.00495357142857143,0.007634078212290499
1702380570,2.929949055924848,24.11549787174656,0.9911386579116332,0.32533068372352214,8.74651965832673,1.835831286703022,0.4331520237968883,8.46085327015132,0.5856537004349526,0.6986860086862188,0,0.3809598847417921,1.0993046477850397,2.3849587396849192,1.2592740859354241,219136000,116932608,11169792,434143232,100872192,336015360,59056128,15396864,262881280,96129024,4620288,2895872,306446336,16179200,88616960,6,4,18,2,2,2,2,10,0,0,0,0,0,0,0.032384615384615394,0.003216535433070866,0.03522727272727273,0.03538961038961039,0.004652777777777777,0.0030168067226890756,0.0031964285714285714,0.0034467059453668985,0.08718146718146721,0.004989763779527559,0.09033766233766236,0.08493975903614458,0.07823943661971831,0.004630252100840336,0.00495357142857143,0.007634078212290499
1702380571,2.929949055924848,24.11549787174656,0.9911386579116332,0.32533068372352214,8.74651965832673,1.8728227590768194,0.4331520237968883,9.901299876975934,0.5741130438358442,0.7126957806731895,0,0.3809598847417921,1.0993046477850397,2.3849587396849192,1.091160995463045,219136000,116932608,11169792,434143232,100872192,336015360,59056128,15396864,262881280,96129024,4620288,2895872,306446336,16179200,88616960,18,12,36,2,1.984,2,2,16,0,0,0,0,0,0,0.03293343653250775,0.0032025782688766117,0.03527667984189724,0.035,0.004674075497873954,0.0030168067226890756,0.00318018018018018,0.003446262956901255,0.0881902985074627,0.004964640883977901,0.09056265984654732,0.08426829268292682,0.07718718651951181,0.004630252100840336,0.004924324324324324,0.0076475644699140425
1702380572,2.878587375684997,24.11549787174656,0.817635706099794,0.32533068372352214,8.74651965832673,2.2194883424278653,0.42933222250705,9.901299876975934,0.5625723872367359,0.7209775607934933,0,0.37297391729704366,1.0993046477850397,2.3849587396849192,1.070173094030788,219136000,116932608,11169792,434143232,100872192,336015360,59056128,15396864,262881280,96129024,4620288,2899968,306446336,16179200,88616960,2,6.048,20.08,2,2,2,2,6.008,0,0,0,0,0,0,0.03293343653250775,0.0032025782688766117,0.03527667984189724,0.035,0.004724637681159422,0.0030168067226890756,0.00318018018018018,0.003446262956901255,0.0881902985074627,0.004964640883977901,0.09056265984654732,0.08426829268292682,0.07878571428571433,0.004630252100840336,0.004924324324324324,0.0076475644699140425
1702380573,2.878587375684997,24.11549787174656,1.0083302851202072,0.32533068372352214,8.74651965832673,2.2194883424278653,0.42933222250705,9.901299876975934,0.6441341343352652,0.7348431471696691,0,0.37297391729704366,1.133036246216925,2.3849587396849192,1.2170742300356874,219136000,116932608,11313152,434143232,100872192,336015360,59056128,15396864,262746112,96129024,4620288,2899968,306446336,16179200,88719360,27.952,17.968,33.865,3.992,4,2,2,35.944,0,0,0,0,0,0,0.03293333921791219,0.0032025792245674155,0.03527667984189724,0.03499982497240418,0.0047246375434824815,0.0030168067226890756,0.0031923124970607408,0.00344626727804591,0.08819024546862186,0.004964642604221348,0.09056265984654732,0.08426815360542818,0.07878548435001777,0.004630252100840336,0.004946162494709334,0.007647591575333355
1702380574,2.878587375684997,24.11549787174656,1.0083302851202072,0.32533068372352214,8.74651965832673,2.2194883424278653,0.42933222250705,9.901299876975934,0.6441341343352652,0.8319351825705426,0,0.37297391729704366,1.133036246216925,2.3849587396849192,1.2170742300356874,219136000,116932608,11313152,434143232,100872192,336015360,59056128,15396864,262746112,96129024,4620288,2899968,306446336,16179200,88719360,10.082,8,12,6.122,6.082,2,6.082,22.245,0,0,0,0,0,0,0.03293343653250775,0.0032025782688766117,0.03527667984189724,0.035,0.004724637681159422,0.0030168067226890756,0.0031987577639751557,0.003446262956901255,0.0881902985074627,0.004964640883977901,0.09056265984654732,0.08426829268292682,0.07878571428571433,0.004630252100840336,0.004957763975155281,0.0076475644699140425
1702380575,2.878587375684997,24.11549787174656,1.0083302851202072,0.3253306837235221,8.74651965832673,2.2194883424278653,0.42933222250705,9.901299876975934,0.6441341343352652,0.8319351825705426,0,0.3642277992278029,1.133036246216925,2.3849587396849192,1.2170742300356874,219136000,116932608,11313152,434143232,100872192,336015360,59056128,15396864,262746112,96129024,4620288,2899968,306446336,16179200,88719360,20,12,34,6,6,2,8.065,24,0,0,0,0,0,0,0.03335913312693499,0.0032093023255813954,0.03527667984189724,0.035,0.004724637772942995,0.0030168067226890756,0.0031987577639751557,0.003446262956901255,0.08840740740740743,0.0049767441860465115,0.09056265984654732,0.08426829268292682,0.07878586757084195,0.004630252100840336,0.004957763975155281,0.0076475644699140425
1702380576,2.878587375684997,24.11549787174656,1.0083302851202072,0.2716917872446064,8.74651965832673,2.2194883424278653,0.35912209305306375,9.901299876975934,0.6441341343352652,0.8319351825705426,0,0.3642277992278029,1.133036246216925,2.3216393805718067,1.2170742300356874,219136000,116932608,11313152,434143232,100872192,336015360,59056128,15396864,262746112,96129024,4620288,2899968,306446336,16363520,88719360,30,18,42,4,4,2,4,30,0,0,0,0,0,0,0.03361538461538462,0.003199635066776314,0.03500967117988395,0.0343978102189781,0.004692307692307693,0.0030168067226890756,0.0032172523961661345,0.003455367231638418,0.08862962962962964,0.004959343120197364,0.08994923857868023,0.0840909090909091,0.07893939393939393,0.004630252100840336,0.004991054313099042,0.0076604584527220675
1702380577,2.878587375684997,24.055766236946557,1.0083302851202072,0.3406150919467327,8.74651965832673,2.2194883424278653,0.43588924818107716,9.901299876975934,0.6441341343352652,0.8319351825705426,0,0.3642277992278029,1.133036246216925,2.3216393805718067,1.2170742300356874,219136000,116826112,11313152,434139136,100872192,336015360,59105280,15396864,262746112,96129024,4620288,2899968,306446336,16363520,88719360,28,14,30,6,6,2,8,30,0,0,0,0,0,0,0.03361538461538462,0.0031996370235934666,0.03500967117988395,0.0343978102189781,0.004647058823529411,0.0030168067226890756,0.0032172523961661345,0.003455367231638418,0.08862962962962964,0.00495934664246824,0.08994923857868023,0.0840909090909091,0.07900000000000003,0.004630252100840336,0.004991054313099042,0.0076604584527220675
1702380578,2.878587375684997,24.055766236946557,1.0083302851202072,0.3406150919467327,8.74651965832673,2.2194883424278653,0.43588924818107716,9.901299876975934,0.6441341343352652,0.8319351825705426,0,0.3642277992278029,1.133036246216925,2.3216393805718067,1.2170742300356874,219136000,116826112,11313152,434139136,100872192,336015360,59105280,15396864,262746112,96129024,4620288,2899968,306446336,16363520,88719360,10,14,32,2,2,2,2,2,0,0,0,0,0,0,0.03361538461538462,0.0031996370235934666,0.03500967117988395,0.0343978102189781,0.004647058823529411,0.0030168067226890756,0.003226027397260274,0.003455367231638418,0.08862962962962964,0.00495934664246824,0.08994923857868023,0.0840909090909091,0.07900000000000003,0.004630252100840336,0.005080645161290322,0.0076604584527220675
1702380579,2.9450147140535288,24.055766236946557,1.0083302851202072,0.3406150919467327,7.363988680512398,2.2194883424278653,0.43588924818107716,9.901299876975934,0.6441341343352652,0.8319351825705426,0,0.3642277992278029,1.133036246216925,2.3216393805718067,1.2170742300356874,219021312,116826112,11313152,434139136,100872192,336015360,59105280,15396864,262746112,96129024,4620288,2899968,306446336,16363520,88719360,16,6,20,8,8,2,8,36,0,0,0,0,0,0,0.03361561420893696,0.0031996389804262583,0.035009671179883954,0.03439799692370429,0.004647058823529411,0.0030168067226890756,0.0032207792207792204,0.0034553680086421607,0.08862974229881239,0.004959350164767265,0.08994923857868023,0.08409105950074013,0.07900000000000003,0.004630252100840336,0.004997402597402598,0.007660462413392963
1702380580,2.9450147140535288,24.32134713368519,1.0083302851202072,0.3406150919467327,7.512536308124315,2.2194883424278653,0.43588924818107705,9.901299876975934,0.6441341343352652,0.8319351825705426,0,0.3642277992278029,1.133036246216925,2.3216393805718067,1.2669826749118216,219021312,116826112,11313152,434139136,100872192,336015360,59105280,15396864,262746112,96129024,4620288,2899968,306446336,16363520,88719360,20,10,38,14,14,2,14,78,0,0,0,0,0,0,0.033536585365853654,0.003204238921001927,0.03500967117988395,0.0343978102189781,0.004647058823529411,0.0030168067226890756,0.0032207792207792204,0.003455367231638418,0.08907335907335909,0.004967630057803468,0.08994923857868023,0.0840909090909091,0.07900000000000003,0.004630252100840336,0.004997402597402598,0.0076604584527220675
1702380581,2.9450147140535288,24.32134713368519,1.0248085030579561,0.3406150919467327,8.912857656714941,2.2194883424278653,0.43588924818107705,9.901299876975934,0.6441341343352652,0.8319351825705426,0,0.3642277992278029,1.133036246216925,2.3216393805718067,1.2669826749118216,219021312,116826112,11313152,434139136,100872192,336015360,59105280,15396864,262746112,96129024,4620288,2899968,306446336,16363520,88719360,10,8,16,6,6,2,4,42,0,0,0,0,0,0,0.03334626439240582,0.00319666238268099,0.034847740667976426,0.034683279089315976,0.004626865671641791,0.0030168067226890756,0.0032044728434504786,0.003444199689924508,0.0894224317361191,0.004953992288825783,0.09051047120418845,0.08321001830511485,0.07886363636363637,0.004630252100840336,0.004968051118210862,0.007620294442584027
1702380582,2.9450147140535283,24.32134713368519,1.0248085030579561,0.3406150919467327,8.912857656714941,2.2194883424278653,0.43588924818107705,9.901299876975934,0.6441341343352652,0.8319351825705426,0,0.3642277992278029,1.133036246216925,1.8423328439381825,1.2669826749118216,219021312,116826112,11313152,434139136,100872192,336015360,59105280,15396864,262746112,96129024,4620288,2899968,306446336,16363520,88719360,20.18,8.045,18.405,2,1.89,2,2.016,6.045,0,0,0,0,0,0,0.03334603658536585,0.003196660482374768,0.034847740667976426,0.0346830985915493,0.00460837611929425,0.0030168067226890756,0.0032044728434504786,0.003444198895027624,0.08942231075697214,0.004953988868274583,0.0905104712041885,0.0832098765432099,0.07811404474432679,0.004630252100840336,0.004968051118210862,0.007620289855072464
1702380583,2.9450147140535283,24.32134713368519,1.0248085030579561,0.3406150919467327,8.912857656714941,2.2194883424278653,0.43588924818107705,9.901299876975934,0.6441341343352652,0.8319351825705426,0,0.3642277992278029,0.9742569529241539,1.8804264308967227,1.2669826749118216,219021312,116826112,11313152,434139136,100872192,336015360,59105280,15396864,262746112,96129024,4620288,2899968,306446336,16363520,88719360,26,6,30,2,2,2,1.988,26,0,0,0,0,0,0,0.03334603658536585,0.003196660482374768,0.034847740667976426,0.0346830985915493,0.00460839160839161,0.0030168067226890756,0.0032080586092154808,0.003444198895027624,0.08942231075697214,0.004953988868274583,0.0905104712041885,0.0832098765432099,0.07811594202898553,0.004630252100840336,0.004974505496587865,0.007620289855072464
1702380584,2.9450147140535283,24.32134713368519,1.0248085030579561,0.3406150919467327,8.912857656714941,2.2194883424278653,0.43588924818107705,9.901299876975934,0.624483852514413,0.8319351825705426,0,0.3642277992278029,0.9553730154872051,1.9185200178552624,1.2669826749118216,219021312,116826112,11313152,434139136,100872192,336015360,59105280,15396864,262746112,96129024,4620288,2899968,306446336,16363520,88719360,28,10,30,10,9.533,2,10,96,0,0,0,0,0,0,0.03334603658536585,0.003196658582084782,0.034847740667976426,0.0346830985915493,0.004608375051333557,0.0030168067226890756,0.00319375,0.003444198895027624,0.08942231075697214,0.004953985447752608,0.0905104712041885,0.0832098765432099,0.07811391391093965,0.004630252100840336,0.00494875,0.007620289855072464
1702380585,2.9450147140535283,24.32134713368519,1.0248085030579561,0.3406150919467327,7.471685710531037,2.2194883424278653,0.43588924818107705,8.444186082025078,0.624483852514413,0.7286174988867662,0,0.3642277992278029,0.9364890780502564,1.9566136048138023,1.2669826749118216,219021312,116826112,11313152,434139136,100872192,336015360,59105280,15396864,262746112,96129024,4620288,2899968,306446336,16363520,88719360,16,6,30,8,8,2,9.988,50,0,0,0,0,0,0,0.033395522388059706,0.003209486166007905,0.034847740667976426,0.0346830985915493,0.00460839160839161,0.0030168067226890756,0.003193754784923514,0.003444198895027624,0.08941767068273095,0.004977075098814229,0.0905104712041885,0.0832098765432099,0.07811594202898553,0.004630252100840336,0.004948758612862326,0.007620289855072464
