time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702374313,5.524096137574612,5.084576280161681,40.19030463858835,0.33029621885345845,7.333902549173743,4.222951914050268,0.44093017239786425,0.7816465027028291,1.4322186511024244,0.8297799114384602,0.00010717273107486243,0.38095012538311485,3.840089618823906,3.48233268690387,1.4694609063470756,206233600,74858496,12726272,434077696,102776832,334385152,37978112,10739712,258396160,91832320,4620288,2904064,303013888,15839232,39596032,9.968,11.937,35.714,4,3.898,2,3.855,25.968,0,0,0,0,0,0,0.013637482041993408,0.0039582209011608275,0.02954781704781705,0.02846436614387261,0.0025019968274212663,0.0030166666666666666,0.0034949555021570274,0.006772273226352468,0.0305717379192004,0.02872866905864137,0.08240845070422534,0.04830157269331494,0.004693577845643146,0.00463,0.007975431324127273,0.0175791805727946
1702374314,5.524096137574612,5.084576280161681,40.99997000976286,0.33029621885345845,8.516982376061872,4.222951914050268,0.4488306182170095,0.7816465027028291,1.4610845215705315,0.8297799114384602,0.00010717273107486243,0.38095012538311485,3.840089618823906,3.48233268690387,1.4694609063470756,206233600,74858496,12726272,434077696,102776832,334385152,37978112,10739712,258396160,91832320,4620288,2904064,303013888,15839232,39596032,12,12,42,4.016,2,2,2.008,26,0,0,0,0,0,0,0.013713592233009707,0.003966057441253263,0.02954781704781705,0.028464673913043477,0.0025018867924528304,0.0030166666666666666,0.003494848185451116,0.00677229020979021,0.029931818181818188,0.0294736842105263,0.08240845070422535,0.04830163043478261,0.004693584905660376,0.00463,0.007975011064301802,0.017579166666666667
1702374315,5.524096137574612,5.084576280161681,41.80963538093736,0.33029621885345845,8.516982376061872,4.222951914050268,0.4488306182170095,0.7816465027028291,1.4899503920386385,0.8297799114384602,0.00010717273107486243,0.3327768656388345,3.840089618823906,3.48233268690387,1.4694609063470756,206233600,74858496,12726272,434077696,102776832,334385152,37978112,10739712,258396160,91832320,4620288,2904064,303013888,15839232,39596032,8,4,10,4,3.976,2,2,26,0,0,0,0,0,0,0.01365056818181818,0.0039751243781094535,0.029235966735966738,0.02808988764044944,0.0025322696232446275,0.0030166666666666666,0.003490706319702602,0.006730943738656987,0.029308035714285682,0.02984126984126986,0.0815811965811966,0.04775280898876405,0.0046999991664599195,0.00463,0.007954545454545454,0.01738567073170732
1702374316,5.524096137574612,5.065948773693858,48.57992227047,0.3318978023167689,8.516982376061872,4.222951914050268,0.4488306182170095,0.7816465027028291,1.5188162625067458,0.8297799114384602,0.00010717273107486243,0.3822744398175691,3.840089618823906,3.48233268690387,1.4694609063470756,206233600,74858496,12726272,434077696,102776832,334385152,37978112,10739712,258396160,91832320,4620288,2904064,303013888,15839232,39596032,38.056,20.032,40.161,14.024,14.621,2,18.121,94.104,0,0,0,0,0,0,0.01365056818181818,0.0039751243781094535,0.029235966735966738,0.02808988764044944,0.0025348837209302325,0.0030181818181818183,0.003491103202846975,0.006730943738656987,0.029308035714285682,0.02984126984126986,0.0815811965811966,0.04775280898876405,0.004705426356589148,0.004632727272727273,0.007931034482758626,0.01738567073170732
1702374317,5.524096137574612,5.065948773693858,48.57992227047,0.3318978023167689,8.516982376061872,3.9312319799192643,0.4488306182170095,0.7816465027028291,1.7319522280864257,0.8297799114384602,0.00010717273107486243,0.3822744398175691,1.1590719429065217,3.48233268690387,1.4694609063470756,206233600,74858496,12726272,434077696,102776832,334475264,37978112,10739712,258396160,91832320,4620288,2904064,303013888,15839232,39596032,10.057,10.057,28.398,2,2.128,2,0,12.142,0,0,0,0,0,0,0.01365056818181818,0.0039751243781094535,0.029235966735966738,0.02808988764044944,0.002534868983178972,0.0030166666666666666,0.003491103202846975,0.006730943738656987,0.029308035714285682,0.02984126984126986,0.0815811965811966,0.04775280898876405,0.004705427584735086,0.00463,0.007931034482758626,0.01738567073170732
1702374318,5.524096137574612,5.065948773693858,48.57992227047,0.3318978023167689,8.516982376061872,3.5358690215164716,0.4488306182170095,0.7816465027028291,1.7319522280864257,0.8297799114384602,0.00010717273107486243,0.3822744398175691,1.1829487950843307,3.48233268690387,1.4694609063470756,206233600,74858496,12726272,434077696,102776832,334475264,37978112,10739712,258396160,91832320,4620288,2904064,303013888,15839232,39596032,6,4,20,4,4.137,2,4,22,0,0,0,0,0,0,0.01365056818181818,0.0039751243781094535,0.029235966735966738,0.02808988764044944,0.0025348837209302325,0.0030166666666666666,0.003491085923361011,0.006730943738656987,0.029308035714285682,0.02984126984126986,0.0815811965811966,0.04775280898876405,0.004705426356589148,0.00463,0.007930962984514768,0.01738567073170732
1702374319,6.453300805667446,5.065948773693858,48.57992227047,0.3318978023167689,8.516982376061872,3.6080976659505097,0.4488306182170095,0.7816465027028291,1.7319522280864257,0.8297799114384602,0.00010717273107486243,0.3822744398175691,1.2068256472621397,3.48233268690387,1.4694609063470756,206422016,74858496,12726272,434077696,102776832,334475264,37978112,10739712,258396160,91832320,4620288,2904064,303013888,15839232,39596032,17.972,5.976,27.833,2,1.919,2,4,13.94,0,0,0,0,0,0,0.01370558770954275,0.003989464999929679,0.029235966735966734,0.02808964683599819,0.00253497949516274,0.0030166666666666666,0.003491085923361011,0.00673093077325389,0.02979523005584289,0.029666551123361026,0.0815811965811966,0.04775276041413412,0.004705418375403106,0.00463,0.007930962984514768,0.017385677949032428
1702374320,6.453300805667446,5.065948773693858,48.57992227047,0.3318978023167689,8.516982376061872,3.680326310384548,0.4488306182170095,0.6660431561933658,1.5124080392628259,0.8297799114384602,0.00010717273107486243,0.3822744398175691,1.4326111306685474,3.48233268690387,1.4694609063470756,206422016,74858496,12726272,434077696,102776832,334475264,37978112,10739712,258396160,91832320,4620288,2904064,303013888,15839232,39596032,2,10.016,24.096,2,1.901,2,2,6,0,0,0,0,0,0,0.01373574144486692,0.003980099502487562,0.029526748971193416,0.028522099447513813,0.0025284274362291567,0.0030166666666666666,0.003557251908396946,0.006851279788172992,0.031196581196581204,0.02907258064516128,0.0818079096045198,0.047914364640883986,0.004700815109391477,0.00463,0.008185483870967743,0.01778676470588237
1702374321,7.1364867983751745,5.065948773693858,48.57992227047,0.3318978023167689,8.516982376061872,4.333718666042257,0.4488306182170095,0.653015714481652,1.4835421687947186,0.8407789887439678,0.00010717273107486243,0.3822744398175691,1.4326111306685474,3.48233268690387,1.4694609063470756,206422016,74858496,12726272,434077696,102776832,334475264,37978112,10739712,258396160,91856896,4620288,2904064,303013888,15839232,39596032,18.024,10.008,34.137,8.008,8,2,5.972,44.048,0,0,0,0,0,0,0.01373574144486692,0.003980099502487562,0.029526748971193416,0.028522099447513813,0.0025019335033880695,0.0030181818181818183,0.0035507482726431856,0.006851279788172992,0.031196581196581204,0.02907258064516128,0.0818079096045198,0.047914364640883986,0.004687160086991467,0.004632727272727273,0.008138536729268125,0.01778676470588237
1702374322,7.1364867983751745,5.065948773693858,48.57992227047,0.3318978023167689,7.369248026034398,4.333718666042257,0.4488306182170095,0.6611426901584753,1.5554406922428976,0.8407789887439678,0.00010717273107486243,0.3822744398175691,1.4326111306685474,3.48233268690387,1.4616785125145124,206422016,74858496,12726272,434077696,102776832,334475264,37978112,10739712,258273280,91856896,4620288,2904064,303013888,15839232,39747584,30.085,16.072,58.35,8.024,8.494,2,6,44.157,0,0,0,0,0,0,0.013735584268693628,0.003980088675377683,0.029526748971193416,0.02852180196281176,0.002501945525291829,0.0030166666666666666,0.0035507178845758033,0.006851265220067992,0.031196307870689603,0.029072432214407105,0.0818079096045198,0.04791430637512702,0.00468715953307393,0.00463,0.008138440053224198,0.017786778623104675
1702374323,7.1364867983751745,5.065948773693858,48.57992227047,0.3318978023167689,7.2272983197667005,4.333718666042257,0.4488306182170095,0.64777560551197,1.5554406922428976,0.8407789887439678,0.00010717273107486243,0.3822744398175691,1.4109824211984925,3.4956254729611835,1.4616785125145124,206422016,74858496,12726272,434077696,102776832,334475264,37978112,10739712,258273280,91856896,4620288,2904064,303022080,15839232,39747584,26,9.976,34,8,8,2,8.061,46,0,0,0,0,0,0,0.013735696136685195,0.003980104916219036,0.029526748971193416,0.028522099447513813,0.002501945525291829,0.0030166666666666666,0.0035507246376811586,0.006851279788172992,0.031196517757408882,0.02907265486202713,0.0818079096045198,0.047914364640883986,0.00468715953307393,0.00463,0.008138461538461537,0.01778676470588237
1702374324,7.1364867983751745,5.065948773693858,48.57992227047,0.33731180526241716,7.0853486134990025,4.333718666042257,0.3735365507086641,0.8000591209328883,1.5554406922428976,0.8407789887439678,0.00010717273107486243,0.3822744398175691,1.4109824211984925,3.4956254729611835,1.4616785125145124,206422016,74858496,12726272,434073600,102776832,334475264,37978112,10743808,258273280,91856896,4620288,2904064,303022080,15839232,39747584,18,4,20,4,3.905,2,6.024,30,0,0,0,0,0,0,0.013860078277886498,0.003994764397905759,0.029526748971193416,0.028522099447513813,0.002502057703573521,0.0030166666666666666,0.0035506976245688565,0.006851279788172992,0.031272321428571434,0.029499999999999985,0.0818079096045198,0.047914364640883986,0.004687154364381957,0.00463,0.008138375591778562,0.01778676470588237
1702374325,7.1364867983751745,5.065948773693858,48.57992227047,0.33731180526241716,6.9433989072313045,4.333718666042257,0.4404239611896223,0.8000591209328883,1.5554406922428976,0.8441753911164955,0.00010717273107486243,0.3822744398175691,1.4109824211984925,3.507847690824651,1.4616785125145124,206422016,74858496,12726272,434073600,102776832,334475264,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,29.96,11.984,31.873,7.976,7.605,2,10.04,43.888,0,0,0,0,0,0,0.013920069496271902,0.003997501009029848,0.029664570230607964,0.02877732109996181,0.002487702164183297,0.0030166666666666666,0.0034981132075471697,0.00689727709423561,0.03115689156199442,0.02927399666571789,0.08251336898395721,0.04817304428333236,0.004682641212270943,0.00463,0.007653225806451615,0.017548686410402914
1702374326,7.1364867983751745,5.18623481781376,48.57992227047,0.33731180526241716,6.801449200963608,4.333718666042257,0.4404239611896223,0.8000591209328883,1.5554406922428976,0.8441753911164955,0.00010717273107486243,0.3820074017690768,1.4109824211984925,3.507847690824651,1.4616785125145124,206422016,74911744,12726272,434073600,102776832,334475264,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,10,4,24,2,2.008,2,2.012,8,0,0,0,0,0,0,0.013920145190562614,0.003997518610421836,0.029664570230607968,0.02877747252747253,0.002462450592885376,0.0030181818181818183,0.0034982137476298435,0.006897283531409169,0.03115702479338841,0.029274193548387083,0.08251336898395724,0.048173076923076937,0.004694861660079052,0.004632727272727273,0.007643909441357769,0.017548672566371694
1702374327,7.1364867983751745,5.18623481781376,48.57992227047,0.2688417338129185,8.496943253725245,4.333718666042257,0.4404239611896223,0.8000591209328883,1.5554406922428976,0.8441753911164955,0.00010717273107486243,0.3820074017690768,1.4109824211984925,3.507847690824651,1.4616785125145124,206422016,74911744,12726272,434073600,108347392,334475264,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,16,8,16,4,4.193,2,4,22,0,0,0,0,0,0,0.013920145190562614,0.003997518610421836,0.029664570230607968,0.02877747252747253,0.0024624720964071833,0.0030166666666666666,0.0034982206405693946,0.006897252857555202,0.03115702479338841,0.029274193548387083,0.08251336898395724,0.048173076923076937,0.004694860491169661,0.00463,0.007643939393939394,0.017548659366732878
1702374328,7.1364867983751745,5.18623481781376,41.243679286486376,0.2744704929872911,8.450267608167678,4.333718666042257,0.4404239611896223,0.8000591209328883,1.5554406922428976,0.8441753911164955,0.0000855809981876468,0.3820074017690768,1.4109824211984925,3.507847690824651,1.4616785125145124,206422016,74911744,12726272,434073600,108347392,334475264,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,26,8,28,10,10.342,2,10,56,0,0,0,0,0,0,0.013920145190562614,0.003997518610421836,0.029664570230607968,0.02877747252747253,0.002462450592885376,0.0030166666666666666,0.0034982206405693946,0.006897283531409169,0.03115702479338841,0.029274193548387083,0.08251336898395724,0.048173076923076937,0.004694861660079052,0.00463,0.007643939393939394,0.017548672566371694
1702374329,7.1364867983751745,4.2252100322311215,48.69063171018918,0.28009925216166387,8.450267608167678,4.333718666042257,0.4404239611896223,0.8000591209328883,1.5554406922428976,0.8441753911164955,0,0.3820074017690768,1.4109824211984925,3.507847690824651,1.4616785125145124,206422016,74911744,12726272,434073600,108347392,334475264,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,14,4,14,8,8.032,2,8.04,54,0,0,0,0,0,0,0.013909266409266407,0.004023746701846966,0.029664570230607968,0.02877747252747253,0.0024624419910246765,0.0030166666666666666,0.0034982103011173974,0.006897283531409169,0.03170940170940171,0.029181034482758605,0.08251336898395724,0.048173076923076937,0.004694862127667376,0.00463,0.007643894464574971,0.017548672566371694
1702374330,7.1364867983751745,4.308936414781846,48.69063171018918,0.28572801133603654,8.450267608167678,4.200986817466875,0.4404239611896223,0.8000591209328883,1.7123224953481602,0.8441753911164955,0,0.38144221604061795,1.4109824211984925,3.507847690824651,1.4616785125145124,206422016,74911744,12726272,434073600,108347392,334159872,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,15.937,11.968,23.81,2,1.98,2,2,37.841,0,0,0,0,0,0,0.013839623638934446,0.004041224181609833,0.029389721627408993,0.029095746882884417,0.002510394300725171,0.0030166666666666666,0.003565891472868217,0.006920125029014353,0.031612656073721636,0.029583211022125834,0.08245231607629425,0.04886999361555784,0.004714520779884618,0.00463,0.007891304347826087,0.017672607719759988
1702374331,7.1364867983751745,5.02358295304357,48.66010617335473,0.29135677051040926,8.450267608167678,4.200986817466875,0.4404239611896223,0.8000591209328883,1.7123224953481602,0.8441753911164955,0,0.38144221604061795,1.4109824211984925,3.507847690824651,1.4616785125145124,206422016,74911744,12726272,434073600,108347392,334159872,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,14,10,26,8,7.976,2,5.922,38,0,0,0,0,0,0,0.01383977900552486,0.004041237113402062,0.029389721627408997,0.029096045197740117,0.00250971587632539,0.003018348623853211,0.003571459246438137,0.006920135938827528,0.031612903225806434,0.029583333333333354,0.0824523160762943,0.04887005649717514,0.004701168165288724,0.00463302752293578,0.007898749959122275,0.017672566371681426
1702374332,7.1364867983751745,5.02358295304357,48.66010617335473,0.33772555046236263,8.450267608167678,4.200986817466875,0.4404239611896223,0.8000591209328883,1.7123224953481602,0.8441753911164955,0,0.38144221604061795,1.4109824211984925,3.507847690824651,1.4616785125145124,206422016,74911744,12726272,434073600,108347392,334159872,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,22,12,26,10,10.032,2,12.04,42,0,0,0,0,0,0,0.013839712309955825,0.004041237113402062,0.029389721627408997,0.029095746862828956,0.0025097511267297254,0.0030168067226890756,0.0035714439102137877,0.006920143548169303,0.03161276592976059,0.029583333333333354,0.0824523160762943,0.04886999361133034,0.004701165614947622,0.004630252100840336,0.007898699309453876,0.01767261334710995
1702374333,7.1364867983751745,5.02358295304357,48.66010617335473,0.33772555046236263,8.450267608167678,4.200986817466875,0.4404239611896223,0.8000591209328883,1.7123224953481602,0.8331282806888287,0,0.38144221604061795,1.4109824211984925,3.507847690824651,1.1605465620713318,206422016,74911744,12726272,434073600,108347392,334159872,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,19.901,9.96,29.703,4,3.912,2,4,29.881,0,0,0,0,0,0,0.013839584798957843,0.004041220948842415,0.029389721627409,0.029095672307286217,0.0025098294389394754,0.0030168067226890756,0.0035714285714285718,0.006920122301697558,0.03161259428825455,0.029583180445694322,0.08245231607629427,0.048869977895810275,0.00470115994911623,0.004630252100840336,0.007898648648648652,0.017672618056133953
1702374334,7.1364867983751745,5.02358295304357,48.66010617335473,0.33772555046236263,8.450267608167678,4.200986817466875,0.4404239611896223,0.8000591209328883,1.7123224953481602,0.8331282806888287,0,0.38144221604061795,1.4109824211984925,3.507847690824651,1.184313399643573,206422016,74911744,12726272,434073600,108347392,334159872,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,9.96,13.96,21.782,2,1.905,2,0,21.842,0,0,0,0,0,0,0.014000761251923616,0.004093381529338217,0.029389721627409,0.029095672307286217,0.002509837269034251,0.0030168067226890756,0.0035714285714285718,0.006920122301697558,0.032127805116538156,0.03004288022889159,0.08245231607629427,0.048869977895810275,0.00470115938261457,0.004630252100840336,0.007898648648648652,0.017672618056133953
1702374335,8.517107119185598,5.02358295304357,48.66010617335473,0.33772555046236263,8.450267608167678,4.200986817466875,0.4404239611896223,0.8058781384337443,1.7123224953481602,0.8331282806888287,0.0000945844881439474,0.38144221604061795,1.4109824211984925,3.507847690824651,1.2080802372158144,210792448,74911744,12726272,434073600,108347392,334159872,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,29.952,15.976,27.888,4,4.012,2,4,41.96,0,0,0,0,0,0,0.01465558352609987,0.004112813598903502,0.030724789915966392,0.029532007825709892,0.0025101544169504643,0.0030168067226890756,0.0036299212598425194,0.006993795803486367,0.03832770132272204,0.02851688276691874,0.08432642487046633,0.05333288282673524,0.0046979625304950845,0.004630252100840336,0.008148648648648648,0.017859348823535202
1702374336,7.291880658478201,5.02358295304357,48.66010617335473,0.33772555046236263,8.450267608167678,2.7715287288716386,0.4404239611896223,0.8058781384337443,1.7123224953481602,0.8331282806888287,0.0000945844881439474,0.38144221604061795,1.4109824211984925,3.507847690824651,1.4260102543344815,210792448,74911744,12726272,434073600,108347392,334159872,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,16,8,26,6,5.802,2,3.996,58,0,0,0,0,0,0,0.014655660377358487,0.004112820512820512,0.030724789915966392,0.02953216374269006,0.002484512097990292,0.003018348623853211,0.0036492747697508803,0.006993801652892562,0.038327814569536385,0.02851694915254236,0.08432642487046632,0.05333333333333334,0.0046968664647955675,0.00463302752293578,0.008301335633003646,0.01785933147632312
1702374337,7.436895073153789,5.639074277638197,48.66010617335473,0.33772555046236263,8.450267608167678,3.186774268164176,0.4404239611896223,0.8058781384337443,1.4712655396141467,0.8331282806888287,0.0000945844881439474,0.38144221604061795,1.4672583950812212,3.507847690824651,1.4260102543344815,210792448,74981376,12726272,434073600,108347392,334159872,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39747584,18,10,32,2,1.901,2,2,16,0,0,0,0,0,0,0.014655660377358487,0.004112820512820512,0.030724789915966392,0.02953216374269006,0.0024844830223058898,0.0030168067226890756,0.0036492537313432835,0.006993801652892562,0.038327814569536385,0.02851694915254236,0.08432642487046632,0.05333333333333334,0.004696868274938153,0.004630252100840336,0.008301282051282053,0.01785933147632312
1702374338,8.700864880535336,5.639074277638197,48.66010617335473,0.2902141323980116,8.450267608167678,3.186774268164176,0.43868251928020463,0.8058781384337443,1.4427268313583441,0.8331282806888287,0.0000945844881439474,0.37738146688699714,1.4672583950812212,3.507847690824651,1.5179551067689536,210792448,74981376,12726272,434073600,108347392,334159872,38047744,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39948288,18,8,16,14,13.605,2,14,80,0,0,0,0,0,0,0.014655660377358487,0.004112820512820512,0.030724789915966392,0.02953216374269006,0.002484495483689725,0.0030168067226890756,0.0036492537313432835,0.006993801652892562,0.038327814569536385,0.02851694915254236,0.08432642487046632,0.05333333333333334,0.004696867499139335,0.004630252100840336,0.008301282051282053,0.01785933147632312
1702374339,8.700864880535336,5.639074277638197,48.66010617335473,0.3413542121966524,8.450267608167676,3.186774268164176,0.4471711551302026,0.8058781384337443,1.4141881231025413,0.6342413632493487,0.0000945844881439474,0.37738146688699714,1.4672583950812212,3.4686951296858974,1.5179551067689536,210792448,74981376,12726272,434077696,108347392,334159872,38129664,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39948288,13.992,13.976,27.888,8,7.901,2,9.717,69.968,0,0,0,0,0,0,0.014836231744004304,0.004152998580643207,0.030724789915966392,0.029532007825709892,0.0024844830223058898,0.0030168067226890756,0.003649413602397834,0.006993795803486367,0.03887920187230763,0.029439602614848796,0.08432642487046633,0.05333288282673524,0.004696868274938153,0.004630252100840336,0.008301689130540602,0.017859348823535202
1702374340,8.700864880535336,5.639074277638197,48.66010617335473,0.3413542121966524,8.450267608167676,3.186774268164176,0.4471711551302026,0.8015548817962053,1.3856494148467389,0.6478476538694296,0.0000945844881439474,0.37738146688699714,1.2322219409191482,3.4686951296858974,1.5179551067689536,210792448,74981376,12726272,434077696,108347392,334159872,38129664,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39948288,8,4,6,2,1.898,2,2,8,0,0,0,0,0,0,0.01501912045889101,0.004179220779220779,0.030946088794926007,0.03005780346820809,0.0025140560004064875,0.0030168067226890756,0.003769220070626907,0.007216867469879519,0.03993827160493825,0.030390624999999984,0.08468112244897959,0.061333333333333295,0.004681270432763034,0.004630252100840336,0.008619027429575283,0.018889162561576363
1702374341,8.700864880535336,5.639074277638196,48.66010617335473,0.3413542121966524,8.450267608167676,3.186774268164176,0.4471711551302026,0.8015548817962053,1.1900662283236987,0.6614539444895106,0.0000945844881439474,0.37738146688699714,1.2077676343344612,2.919383897211015,1.5179551067689536,210792448,74981376,12726272,434077696,108347392,334159872,38129664,10743808,258273280,91856896,4620288,2904064,303022080,15851520,39948288,8,8,20,2,1.905,2.012,4,6,0,0,0,0,0,0,0.01501934226093281,0.004179245034257489,0.030946088794926007,0.030058265382556477,0.0024616396569010377,0.003018348623853211,0.003773946360153257,0.007216882356524286,0.03993850189261658,0.030390823195360243,0.0846811224489796,0.061334387724688466,0.004689225687737082,0.00463302752293578,0.0086,0.018889120851652008
1702374342,8.700864880535336,5.639074277638196,48.66010617335473,0.3413542121966524,8.450267608167676,3.186774268164176,0.4471711551302026,0.8015548817962053,1.9196831413914754,0.6750602351095915,0.0000945844881439474,0.37738146688699714,1.8031585942691921,2.86157231171625,1.5179551067689536,210792448,74981376,12726272,434077696,108347392,334159872,38129664,10743808,258220032,91856896,4620288,2904064,302759936,15851520,39948288,30.064,16.032,46.185,2,2.041,2,3.968,26.064,0,0,0,0,0,0,0.015019194390272418,0.0041792288638659485,0.030946088794926007,0.030057957434571708,0.002461556063304064,0.0030168067226890756,0.0037739514045440695,0.007216872431894547,0.03993834836488557,0.030390691062760603,0.0846811224489796,0.06133368478609187,0.004689229885363579,0.004630252100840336,0.00860000961708143,0.018889148658951995
1702374343,8.700864880535336,5.639074277638196,48.66010617335473,0.3413542121966524,8.290201069794417,3.201097692723187,0.4471711551302026,0.8015548817962053,1.919683141391475,0.6886665257296724,0.0000945844881439474,0.37738146688699714,1.8031585942691921,3.7541193852215162,1.5179551067689536,210792448,74981376,12726272,434077696,108347392,334102528,38129664,10743808,258220032,91856896,4620288,2904064,302759936,15863808,39948288,28,8,20,10,10.016,2,10,90,0,0,0,0,0,0,0.015019194390272418,0.0041792288638659485,0.030946088794926007,0.030057957434571708,0.0024615384615384616,0.0030168067226890756,0.003773946360153257,0.007216872431894547,0.03993834836488557,0.030390691062760603,0.0846811224489796,0.06133368478609187,0.00468923076923077,0.004630252100840336,0.0086,0.018889148658951995
1702374344,8.700864880535336,5.639074277638196,41.56100218354706,0.3413542121966524,8.883710967850313,3.201097692723187,0.4471711551302026,0.8015548817962053,1.919683141391475,0.7022728163497532,0.0000945844881439474,0.32602509065293916,1.8031585942691921,3.7541193852215162,1.5179551067689536,210792448,74981376,12726272,434077696,106643456,334102528,38129664,10743808,258220032,91856896,4620288,2904064,302759936,15863808,39948288,44,18,54,14,14.016,1.992,11.976,78,0,0,0,0,0,0,0.01502485089463221,0.004214484679665738,0.030946088794926007,0.03005780346820809,0.0024616528536568058,0.0030168067226890756,0.003773956448896554,0.007216867469879519,0.039535256410256424,0.031071428571428552,0.08468112244897959,0.061333333333333295,0.0046892250250660916,0.004630252100840337,0.008600019233965316,0.018889162561576363
1702374345,8.700864880535336,5.639074277638196,33.1007000000001,0.3413542121966524,8.883710967850313,3.201097692723187,0.4471711551302026,0.8015548817962053,1.919683141391475,0.7224204175489279,0.0000945844881439474,0.31973539953815594,1.8031585942691921,3.7541193852215162,1.5179551067689536,210792448,74981376,12726272,434077696,106643456,334102528,38129664,10743808,258220032,91865088,4620288,2904064,302759936,15863808,39948288,10,4,8,6,5.916,2,6.024,40,0,0,0,0,0,0,0.015177238805970147,0.004241379310344827,0.031102150537634404,0.03031767955801105,0.002474227733750458,0.0030168067226890756,0.0038796680497925314,0.007367274167987323,0.039447674418604625,0.03140151515151513,0.08508620689655172,0.057727272727272703,0.004686049658782228,0.004630252100840336,0.008875000000000001,0.019515730337078666
1702374346,8.700864880535336,5.305495776017541,39.64606022812256,0.30033159630670303,8.883710967850313,3.201097692723187,0.4471711551302026,0.8015548817962053,1.919683141391475,0.8224061597690118,0.0000945844881439474,0.31344570842337255,1.8031585942691921,3.7541193852215162,1.5179551067689536,210792448,74981376,12726272,434077696,106643456,334102528,38129664,10743808,258220032,91865088,4620288,2904064,302759936,15863808,39948288,18,10,34,8,6,2,8,46,0,0,0,0,0,0,0.015177238805970147,0.004241352284673114,0.031102150537634404,0.03031767955801105,0.0024296577946768057,0.003018348623853211,0.0038604651162790697,0.007367274167987323,0.039447674418604625,0.031401340883474474,0.08508620689655172,0.057727272727272703,0.004668441064638784,0.00463302752293578,0.008899999999999998,0.019515730337078666
1702374347,8.700864880535336,6.143740967204004,38.83455971941321,0.3062162587949964,8.883710967850313,3.201097692723187,0.4471711551302026,0.8015548817962053,1.919683141391475,0.8224061597690118,0.0000945844881439474,0.38611854070824814,1.8031585942691921,3.7541193852215162,1.5179551067689536,210792448,74981376,12726272,434077696,106643456,334102528,38129664,10743808,258220032,91865088,4620288,2904064,302759936,15863808,39948288,4,4,14,6,5.693,2,5.566,18,0,0,0,0,0,0,0.015177238805970147,0.004241379310344827,0.031102150537634404,0.03031767955801105,0.0024297857099183535,0.0030168067226890756,0.003860664015094473,0.007367274167987323,0.039447674418604625,0.03140151515151513,0.08508620689655172,0.057727272727272703,0.004668438963108509,0.004630252100840336,0.008900315076153425,0.019515730337078666
1702374348,8.700864880535336,6.143740967204004,48.727763457490276,0.35307974929760205,8.883710967850313,3.201097692723187,0.4471711551302026,0.8015548817962053,1.919683141391475,0.8224061597690118,0.0000945844881439474,0.38611854070824814,1.8031585942691921,3.7541193852215162,1.5179551067689536,210792448,74981376,12709888,434077696,106643456,334102528,38129664,10743808,258220032,91865088,4620288,2904064,302759936,15863808,39948288,29.921,5.984,23.81,9.984,9.795,2,12.012,89.873,0,0,0,0,0,0,0.01517716567158666,0.004241370302283156,0.031102150537634404,0.030317533634710344,0.0024297857099183535,0.0030168067226890756,0.00386047681757517,0.007367269176018892,0.03944759000579822,0.031401457065955006,0.08508620689655175,0.05772696854443933,0.004668438963108509,0.004630252100840336,0.008900018540081782,0.019515742496696707
