time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702376679,2.954675947409095,13.112564570331273,1.0153347316154229,0.3508621594942569,9.234291993572143,49.4896802325583,0.4262389644153144,0.8135206090837503,1.1660280609035123,0.9100547803617683,0.00007584376185059188,0.37634226496501966,0.8845822179052807,3.3821519179067656,1.473577364714827,216686592,92971008,10768384,434110464,105979904,341913600,46047232,11829248,263733248,94683136,4620288,2899968,303419392,18067456,57438208,30.117,20.081,38.306,6.016,5.992,2,7.556,45.958,0,0,0,0,0,0,0.020000587882442702,0.0032486173892814626,0.03389278557114228,0.0343741958117614,0.0026231588360551496,0.003,0.0031924503466857503,0.005989438307217362,0.04586622543946928,0.005523990983254612,0.08578888888888889,0.07863579070879544,0.0049307430348041,0.0046,0.004946410624034351,0.013931339199678355
1702376680,2.954675947409095,13.112564570331273,1.0153347316154229,0.3508621594942569,9.234291993572143,49.4896802325583,0.4262389644153144,0.811520435126431,1.1660280609035123,0.9100547803617683,0.00007584376185059188,0.37634226496501966,0.8845822179052807,3.3821519179067656,1.473577364714827,216686592,92971008,10768384,434110464,105979904,341913600,46047232,11821056,263733248,94683136,4620288,2899968,303419392,18067456,57438208,14.429,6,14.028,4,4.008,2.288,4.004,26,0,0,0,0,0,0,0.019873110797442053,0.0032452729511682566,0.03373626373626374,0.034123487527982506,0.002661136719705005,0.003,0.0031957571373986103,0.005855425199942751,0.04571575628142449,0.005465918403563593,0.08566265060240963,0.07898694791077224,0.004898257690089168,0.0046,0.004952362847317498,0.013920675570338933
1702376681,2.954675947409095,13.112564570331273,1.0153347316154229,0.3508621594942569,9.234291993572143,49.4896802325583,0.4262389644153144,0.811520435126431,0.9674534821316442,0.9100547803617683,0.00010673653057759594,0.37634226496501966,0.7511749335810268,3.3821519179067656,1.473577364714827,216686592,92971008,10768384,434110464,105979904,341913600,46047232,11821056,263733248,94683136,4620288,2899968,303419392,18067456,57438208,4.037,3.984,12.195,4.033,4.149,2.273,4.158,10.163,0,0,0,0,0,0,0.020005836325703078,0.0032454240407572216,0.033830971659919024,0.03390522875816994,0.002661520525337723,0.003,0.0031840808695410595,0.0058812276632254756,0.04570716627759985,0.005467263777596795,0.08564587973273942,0.07783950617283952,0.004910189095225533,0.0046,0.004931345565173907,0.0137552930442053
1702376682,3.0524188743694576,13.112564570331273,1.0153347316154229,0.3508621594942569,9.234291993572143,49.338783056315755,0.4438776802678018,0.811520435126431,0.9933431746094984,0.9028736912452863,0.00010673653057759594,0.37634226496501966,0.7364318966159388,3.3821519179067656,1.4929458452567277,216743936,92971008,10768384,434110464,105979904,341946368,46145536,11821056,263729152,94683136,4620288,2899968,303419392,18067456,57438208,20.001,10.048,44.266,9.953,10.309,2,12.648,46.435,0,0,0,0,0,0,0.020005924615350414,0.0032454212454212455,0.033830971659919024,0.033905713626032466,0.002661364142866142,0.003,0.003184044426898841,0.005881215550888412,0.045707256939926236,0.005467213114754097,0.08564587973273942,0.07783986895558684,0.0049102605039837086,0.0046,0.004931279968417914,0.013755207942620118
1702376683,3.0524188743694576,13.112564570331273,1.0153347316154229,0.3508621594942569,9.234291993572143,49.338783056315755,0.4438776802678018,0.811520435126431,0.9933431746094984,0.9028736912452863,0.00010673653057759594,0.30493773757555587,0.8790998256320401,3.3821519179067656,1.286239198837349,216743936,92971008,10768384,434110464,105979904,341946368,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18067456,57438208,6,10,22,2,2,2,2,6,0,0,0,0,0,0,0.0200049115913556,0.0032454212454212455,0.033830971659919024,0.03390522875816994,0.002661417322834646,0.003,0.003184049079754601,0.005881067961165049,0.04570668693009117,0.005467213114754097,0.08564587973273942,0.07783950617283952,0.004910236220472442,0.0046,0.004931288343558282,0.013755281690140862
1702376684,3.0524188743694576,13.112564570331273,1.0153347316154229,0.3508621594942569,9.234291993572143,49.338783056315755,0.4438776802678018,0.811520435126431,0.9933431746094982,0.9028736912452863,0.00010673653057759594,0.311249188213568,0.8790998256320401,3.3821519179067656,1.2613567680830702,216743936,92971008,10768384,434110464,105979904,341946368,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18067456,57438208,20,20,38,6,6,2,6,50,0,0,0,0,0,0,0.02009733606557377,0.0032454212454212455,0.033830971659919024,0.03390522875816994,0.002661417322834646,0.003,0.003184049079754601,0.005881067961165049,0.04582807570977919,0.005467213114754097,0.08564587973273942,0.07783950617283952,0.004910236220472442,0.0046,0.004931288343558282,0.013755281690140862
1702376685,3.0524188743694576,13.112564570331273,1.0153347316154229,0.3508621594942569,9.359592113695502,49.338783056315755,0.4438776802678018,0.811520435126431,0.9933431746094982,0.9028736912452863,0.00010673653057759594,0.31756063885158015,0.8790998256320401,3.285423516943383,1.2364743373287914,216743936,92971008,10768384,434110464,108802048,341946368,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18067456,57438208,13.968,7.968,21.825,5.984,6,2,6,53.952,0,0,0,0,0,0,0.019819453313298308,0.003230182714531091,0.033679775280898876,0.034066580521340976,0.0026425531914893614,0.003,0.0031750000000000003,0.005833298152296636,0.04551414141242233,0.005172602699541286,0.08575425790754256,0.0780918598048009,0.004909787234042554,0.0046,0.004915000000000001,0.01335198068722016
1702376686,3.0524188743694576,13.112564570331273,1.0153347316154229,0.3508621594942569,9.359592113695502,49.338783056315755,0.4438776802678018,0.811520435126431,0.9933431746094982,0.8929448765353464,0.00010673653057759594,0.37868703828072753,0.8790998256320401,3.285423516943383,1.4851487363006093,216743936,92971008,10768384,434110464,108802048,341946368,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18067456,57536512,14,14.06,26,6.012,6.024,2,4.016,24,0,0,0,0,0,0,0.019905940594059406,0.003231046931407942,0.03325711382113821,0.03371913580246914,0.002642023346303502,0.003,0.003174174174174174,0.005867492850333652,0.04542921686746986,0.005189655172413793,0.08541294642857142,0.07611842105263159,0.0049019455252918296,0.0046,0.004913513513513514,0.013390845070422546
1702376687,3.0524188743694576,13.445835372922964,1.0153347316154229,0.3508621594942569,9.359592113695502,49.35948505642821,0.45189595473355815,0.811520435126431,0.9933431746094982,0.8929448765353464,0.00010673653057759594,0.37868703828072753,0.8790998256320401,3.285423516943383,1.4851487363006093,216743936,92971008,10768384,434110464,108802048,341946368,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18067456,57536512,6,6,18,4,4,2,4,20,0,0,0,0,0,0,0.019905940594059406,0.003231046931407942,0.03325711382113821,0.03371913580246914,0.002642023346303502,0.003,0.003174169416142134,0.005867492850333652,0.04542921686746986,0.005189655172413793,0.08541294642857142,0.07611842105263159,0.0049019455252918296,0.0046,0.004913504949055842,0.013390845070422546
1702376688,3.0524188743694576,13.445835372922964,0.8593416545785227,0.3508621594942569,9.359592113695502,49.35948505642821,0.45189595473355815,0.811520435126431,0.9933431746094982,0.8929448765353464,0.00010673653057759594,0.3823454653022761,0.8790998256320401,3.285423516943383,1.4851487363006088,216743936,92971008,10772480,434110464,108802048,341946368,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18067456,57536512,8,8,18,6,6,2,6,24,0,0,0,0,0,0,0.019906009916517014,0.003231049803084106,0.03325711382113821,0.0337192893415761,0.002642023346303502,0.003,0.003174174174174174,0.005867509440615305,0.045429265165632976,0.005189714376123604,0.08541294642857142,0.07611855484523847,0.0049019455252918296,0.0046,0.004913513513513514,0.013390816050074885
1702376689,3.0524188743694576,13.445835372922964,0.8765638505792145,0.3508621594942569,9.359592113695502,49.35948505642821,0.45189595473355815,0.7976178230150744,0.9933431746094982,0.8929448765353464,0.00008543855220490178,0.3823454653022761,0.8790998256320401,3.285423516943383,1.4851487363006088,216743936,92971008,10772480,434110464,108802048,341946368,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18067456,57536512,12,2,20,6,6,2,6,24,0,0,0,0,0,0,0.019968944099378886,0.003231046931407942,0.03325711382113821,0.03371913580246914,0.0026420138115247497,0.003,0.003174174174174174,0.005867492850333652,0.04528301886792455,0.005189655172413793,0.08541294642857142,0.07611842105263159,0.004901950455894631,0.0046,0.004913513513513514,0.013390845070422546
1702376690,3.0524188743694576,13.445835372922964,1.0333317600415124,0.2895903817441668,9.359592113695502,49.35948505642821,0.45189595473355815,0.7976178230150744,0.9933431746094982,0.8929448765353464,0.00008543855220490178,0.3823454653022761,0.8790998256320401,3.2390285312021176,1.4851487363006088,216743936,92971008,10772480,434110464,108802048,341946368,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57536512,30,18,30,6,5.976,2,6.016,72,0,0,0,0,0,0,0.019743723849372386,0.003218867924528302,0.03332399103139014,0.033503401360544215,0.0026465453753050073,0.003,0.003173913043478261,0.005783385909568875,0.04513449367088609,0.0049939622641509435,0.0854866180048662,0.07573529411764707,0.004915520568052852,0.0046,0.00491304347826087,0.012718367346938791
1702376691,3.0524188743694576,13.406680020224899,1.0333317600415124,0.29560915740938554,9.359592113695502,49.35948505642821,0.45189595473355815,0.7976178230150744,0.9933431746094982,0.8929448765353464,0.00008543855220490178,0.3823454653022761,0.8790998256320401,3.2390285312021176,1.4851487363006088,216743936,93036544,10772480,434110464,108802048,341946368,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57536512,36,22,56,4,4,2,6,56,0,0,0,0,0,0,0.01982972889260703,0.003211681226156108,0.03294513457556936,0.033629194486781235,0.002662650602409639,0.003,0.003164131068514917,0.0057709319397236,0.045183536247395704,0.004981026207080994,0.08530821917808218,0.07681831675042522,0.004956626506024096,0.0046,0.004895435923326851,0.012401132997173036
1702376692,3.0778675141407468,13.406680020224899,1.0333317600415124,0.3016279330746043,9.395512498504976,49.46546012942869,0.45189595473355815,0.7976178230150744,1.1017191401429172,0.8929448765353464,0.00008543855220490178,0.3823454653022761,0.8790998256320401,3.2390285312021176,1.4872001718418155,216743936,93036544,10772480,434110464,108802048,341860352,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57536512,5.976,2,12,7.953,8.025,2,9.976,21.929,0,0,0,0,0,0,0.019829750388896505,0.0032116788321167886,0.03294513457556936,0.033629518911603457,0.0026626317888867068,0.003,0.0031641283988838257,0.005770903332938921,0.04518357720152808,0.004981021897810219,0.08530821917808219,0.07681858658752341,0.004956637138396809,0.0046,0.004895431117990887,0.012401073944219321
1702376693,3.0778675141407468,13.406680020224899,1.0333317600415124,0.2535650000000001,9.395512498504976,49.46546012942869,0.45189595473355815,0.7976178230150744,1.1017191401429172,0.8929448765353464,0.00008543855220490178,0.3823454653022761,0.8790998256320401,3.2390285312021176,1.4872001718418155,216743936,93036544,10772480,434110464,108802048,341860352,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57536512,14,6,20,6,6,2,4,24,0,0,0,0,0,0,0.019829659318637276,0.0032116788321167886,0.03294513457556936,0.03362903225806452,0.002662650602409639,0.003,0.0031641337386018238,0.00577091439688716,0.04518348623853211,0.004981021897810219,0.08530821917808219,0.07681818181818184,0.004956626506024096,0.0046,0.004895440729483284,0.0124011627906977
1702376694,3.0778675141407468,13.406680020224899,1.0333317600415124,0.30102605550808237,9.395512498504976,49.46546012942869,0.45189595473355815,0.7976178230150744,1.1017191401429172,0.8929448765353464,0.00008543855220490178,0.3823454653022761,0.8790998256320401,3.2390285312021176,1.4872001718418155,216743936,93036544,10772480,434110464,108802048,341860352,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57536512,30.072,12,28,4,4,2,2,26,0,0,0,0,0,0,0.019921383647798743,0.0032116788321167886,0.03294513457556936,0.03362903225806452,0.002662650602409639,0.003,0.0031641337386018238,0.00577091439688716,0.045231629392971255,0.004981021897810219,0.08530821917808219,0.07681818181818184,0.004956626506024096,0.0046,0.004895440729483284,0.0124011627906977
1702376695,3.0778675141407468,13.406680020224899,1.0333317600415124,0.2950072798428636,9.395512498504976,49.46546012942869,0.45189595473355815,0.7976178230150744,1.1017191401429172,0.8929448765353464,0.00008543855220490178,0.3823454653022761,0.8790998256320401,3.2390285312021176,1.4872001718418155,216743936,93036544,10772480,434110464,108802048,341860352,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57536512,12,6,24,4,4,2,6,24,0,0,0,0,0,0,0.0196723044397463,0.003215500945179584,0.03284424379232506,0.03366788321167883,0.0026622222222222225,0.003,0.0031428571428571434,0.0057051961823966066,0.045000000000000026,0.004987901701323251,0.0850124688279302,0.07773972602739726,0.004973333333333335,0.0046,0.004857142857142858,0.011255813953488382
1702376696,3.0778675141407468,13.406680020224899,1.0333317600415124,0.35627378060577347,9.395512498504976,49.46546012942869,0.45189595473355815,0.7976178230150744,1.1017191401429172,0.8929448765353464,0.00008543855220490178,0.3823454653022761,0.8790998256320401,3.2390285312021176,1.4872001718418155,216743936,93036544,10772480,434110464,108802048,341860352,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57536512,16,10,28,6,6,2,5.976,40,0,0,0,0,0,0,0.019837067209775967,0.0032283609576427255,0.03246855345911949,0.0336734693877551,0.0026528827952371136,0.003,0.003139819734625486,0.005692948090107738,0.04498484848484848,0.005125,0.08480504587155963,0.07800000000000001,0.004980171160324318,0.0046,0.004851675522325875,0.011237179487179496
1702376697,3.0778675141407468,13.406680020224899,1.0333317600415124,0.35627378060577347,9.395512498504976,49.46546012942869,0.45189595473355815,0.7976178230150744,1.1017191401429172,0.8929448765353464,0.00008543855220490178,0.3823454653022761,0.8790998256320401,3.2390285312021176,1.4872001718418155,216743936,93036544,10772480,434110464,108802048,341860352,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57536512,30,12,34,14,14,2,12,82,0,0,0,0,0,0,0.019837067209775967,0.0032283609576427255,0.03246855345911949,0.0336734693877551,0.002652892561983471,0.003,0.0031398176291793315,0.005692948090107738,0.04498484848484848,0.005125,0.08480504587155963,0.07800000000000001,0.004980165289256199,0.0046,0.004851671732522797,0.011237179487179496
1702376698,3.0793563579278005,13.406680020224899,1.0333317600415124,0.35627378060577347,9.395512498504976,49.46546012942869,0.45189595473355815,0.7976178230150744,1.1017191401429172,0.8929448765353464,0.00011647707853481568,0.3823454653022761,0.9122782430353683,3.2390285312021176,1.4872001718418155,216928256,93036544,10772480,434110464,108802048,341860352,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57536512,20,10,28,8,6,2,4,52,0,0,0,0,0,0,0.019837067209775967,0.0032283609576427255,0.03246855345911949,0.0336734693877551,0.002652892561983471,0.003,0.0031398162255119925,0.005692948090107738,0.04498484848484848,0.005125,0.08480504587155963,0.07800000000000001,0.004980165289256199,0.0046,0.0048516692059215865,0.011237179487179496
1702376699,3.0793563579278005,13.406680020224899,1.0333317600415124,0.35627378060577347,9.395512498504976,49.46546012942869,0.45189595473355815,0.7932014523600832,1.1017191401429172,0.7047984553626429,0.00011920140178815315,0.3823454653022761,0.9122782430353683,3.2390285312021176,1.4872001718418155,216928256,93036544,10772480,434110464,108802048,341860352,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57536512,16,12,24,4,4.04,2,4.024,34,0,0,0,0,0,0,0.020021248389852215,0.0032283649093144654,0.03246855345911949,0.03367372384001515,0.002652892561983471,0.003,0.0031398176291793315,0.0056929751492616545,0.045170878851754075,0.005125078257420482,0.08480504587155961,0.078000189080397,0.004980165289256199,0.0046,0.004851671732522797,0.011237132349772385
1702376700,3.0793563579278005,13.559088361190474,1.0333317600415124,0.35627378060577347,9.395512498504976,49.46546012942869,0.45189595473355815,0.7932014523600832,1.1017191401429172,0.7191835651771677,0.00012192572504149059,0.3823454653022761,0.7649567102631942,3.2390285312021176,1.505435423102332,216928256,93036544,10772480,434110464,108802048,341860352,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57618432,22,8,16,6,6,2,6,50,0,0,0,0,0,0,0.019753151260504205,0.0032105263157894736,0.032089977220956724,0.033396946564885496,0.002678899082568808,0.003,0.003139240506329114,0.005554335894621296,0.04496069182389938,0.0049789473684210515,0.08435279187817263,0.07757142857142858,0.004990825688073396,0.0046,0.004850632911392404,0.009997804610318333
1702376701,3.0793563579278005,13.559088361190474,1.0333317600415124,0.35627378060577347,7.959956484670904,49.46546012942869,0.45189595473355815,0.7932014523600832,0.9505719812102837,0.6065049999999951,0.00012465004829482804,0.3823454653022761,0.7497520728792715,2.713190280658628,1.505435423102332,216928256,93036544,10772480,434110464,108802048,341860352,46145536,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57618432,10,6,12,2,2,2,0,16,0,0,0,0,0,0,0.019795,0.0032234432234432234,0.0323744769874477,0.03383333333333333,0.002681632653061225,0.003,0.0031594991767714574,0.005670254403131116,0.04491666666666667,0.005025862068965517,0.08451388888888889,0.0777215189873418,0.004980408163265308,0.0046,0.004887098518188623,0.011017167381974245
1702376702,3.0793563579278005,13.559088361190474,1.0333317600415124,0.35627378060577347,7.803364609695822,49.46546012942869,0.45257640175878744,0.7932014523600832,0.9505719812102837,0.7216578040652661,0.00012737437154816547,0.3823454653022761,0.7345474354953486,2.7687548529081623,1.505435423102332,216928256,93036544,10772480,434110464,108802048,341860352,46215168,11821056,263729152,94683136,4620288,2899968,303411200,18087936,57618432,24.024,10,36,8.036,10.024,2,12.154,62.072,0,0,0,0,0,0,0.019795,0.0032234432234432234,0.0323744769874477,0.03383333333333333,0.002681632653061225,0.003,0.0031595092024539876,0.005670254403131116,0.04491666666666667,0.005025862068965517,0.08451388888888889,0.0777215189873418,0.004980408163265308,0.0046,0.004887116564417178,0.011017167381974245
1702376703,3.0793563579278005,13.088501817467396,1.0333317600415124,0.35627378060577347,7.646772734720739,49.46546012942869,0.45257640175878744,0.7956670498713538,0.9505719812102837,0.8760827835756678,0.0001300986948015029,0.3889319155689538,0.9071856287425292,2.8289558949678146,1.505435423102332,216928256,93073408,10772480,434110464,108802048,341860352,46215168,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,37.964,10,30,11.952,13.964,2,13.964,67.893,0,0,0,0,0,0,0.01979504468954485,0.0032234432234432234,0.0323744769874477,0.03383358419544073,0.0026816139920174615,0.003,0.0031595013256522308,0.005670249333737161,0.04491671097306527,0.005025862068965517,0.08451388888888889,0.0777217175606622,0.0049804181341895895,0.0046,0.0048871023861740154,0.0110171106764453
1702376704,3.0793563579278005,13.088501817467396,1.0214335958274805,0.35627378060577347,9.552522326816277,49.46546012942869,0.45257640175878744,0.7956670498713538,0.9505719812102837,0.8760827835756678,0.00011000000000000595,0.3889319155689538,0.9071856287425292,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,108834816,341860352,46215168,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,14,6,20,6,6,2,6,22,0,0,0,0,0,0,0.01984086242299795,0.0032234432234432234,0.0323744769874477,0.03383333333333333,0.002681632653061225,0.003,0.0031595092024539876,0.005670254403131116,0.044944444444444474,0.005025862068965517,0.08451388888888889,0.0777215189873418,0.004980408163265308,0.0046,0.004887116564417178,0.011017167381974245
1702376705,3.0793563579278005,13.088501817467396,1.0214335958274805,0.35627378060577347,9.552522326816277,49.46546012942869,0.45257640175878755,0.7956670498713538,0.9505719812102837,0.8760827835756678,0.00011000000000000595,0.38643673427365066,0.9071856287425292,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,108834816,341860352,46215168,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,33.96,10,34,5.941,5.96,2,3.96,65.881,0,0,0,0,0,0,0.019610393984299413,0.0032149712092130515,0.0325635103926097,0.03433139087622125,0.0026450049181091177,0.003,0.0031552788278685438,0.005658566679322898,0.04472317505496293,0.004986948176583492,0.08490099009900993,0.07844187031218797,0.0049445969187609864,0.0046,0.004879501890163379,0.010865808025232945
1702376706,3.0793563579278005,13.088501817467396,0.8552029573326249,0.35627378060577347,9.552522326816277,49.46546012942869,0.45257640175878755,0.7956670498713538,0.9505719812102837,0.8760827835756678,0.00011000000000000595,0.38643673427365066,0.9071856287425292,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,108834816,341860352,46215168,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,13.988,12,30,5.976,5.988,2,5.988,27.964,0,0,0,0,0,0,0.019721081404047828,0.0032255639097744358,0.032467532467532464,0.03437459429204939,0.002681290064236703,0.003,0.003142015550596126,0.005740311517285597,0.0447129141320109,0.00507017543859649,0.08555555555555555,0.08018951981788401,0.004995208462932817,0.0046,0.004855627991073026,0.011836709008181566
1702376707,3.0793563579278005,13.088501817467396,0.8721395139344852,0.35627378060577347,9.552522326816277,33.237575,0.46620700586464103,0.7956670498713538,0.686663314188902,0.8760827835756676,0.00011000000000000595,0.38643673427365066,0.9071856287425292,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,108834816,341860352,46215168,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,14.048,12,32.258,6.032,5.976,2,4,24.177,0,0,0,0,0,0,0.019721153846153847,0.0032255668883737413,0.032467532467532464,0.034375,0.002681280965566578,0.003,0.0031420118343195268,0.005740302743614001,0.04471299093655588,0.005070237051338222,0.08555555555555555,0.08018987341772153,0.0049952148595348266,0.0046,0.004855621301775148,0.011836614173228354
1702376708,3.160900140647037,13.088501817467396,1.016193396111606,0.35627378060577347,9.552522326816277,33.237575,0.46620700586464103,0.7956670498713538,0.686663314188902,0.8760827835756676,0.00012973908413206235,0.38643673427365066,0.9071856287425292,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,108834816,341860352,46215168,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,23.952,14,24,6,8,2,8,42,0,0,0,0,0,0,0.019721191822844195,0.0032255639097744358,0.032467532467532464,0.034375,0.0026812749003984064,0.003,0.0031420118343195268,0.005740302743614001,0.04471301039124863,0.00507017543859649,0.08555555555555555,0.08018987341772153,0.004995219123505976,0.0046,0.004855621301775148,0.011836614173228354
1702376709,3.160900140647037,13.088501817467396,1.016193396111606,0.3005453327325811,9.552522326816277,49.43023128381926,0.46620700586464103,0.7988322512909523,0.686663314188902,0.8760827835756676,0.00012701476087872494,0.38643673427365066,0.9071856287425292,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,108834816,342020096,46215168,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,14,8,32,2,2,2,2,24,0,0,0,0,0,0,0.01984848484848485,0.0032255639097744358,0.032467532467532464,0.034375,0.0026812658022897715,0.003,0.0031420118343195268,0.005740302743614001,0.04478125,0.00507017543859649,0.08555555555555555,0.08018987341772153,0.004995225519713241,0.0046,0.004855621301775148,0.011836614173228354
1702376710,3.160900140647037,13.088501817467396,1.016193396111606,0.3065578627703429,9.552522326816277,49.43023128381926,0.46620700586464103,0.7988322512909523,0.686663314188902,0.8760827835756676,0.00012429043762538747,0.38643673427365066,0.9071856287425292,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,108834816,342020096,46215168,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,4,8,10,2,2,1.988,4,6,0,0,0,0,0,0,0.019733059548254623,0.0032167300380228137,0.032235294117647056,0.03425,0.002660869565217391,0.003,0.003145454545454545,0.0057916241062308475,0.04470496894409938,0.004990114068441065,0.0853807106598985,0.07920289855072464,0.005046875,0.0046,0.0048618181818181816,0.012149999999999998
1702376711,3.160900140647037,13.088501817467396,1.016193396111606,0.360751802265709,9.552522326816277,49.43023128381926,0.46620700586464103,0.7988322512909523,0.686663314188902,0.8760827835756676,0.00012156611437205005,0.38643673427365066,0.9071856287425292,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,108834816,342020096,46215168,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,20,6.085,20,6,6,2,6,56,0,0,0,0,0,0,0.019841897233201577,0.0032279411764705884,0.03209033613445378,0.03455882352941177,0.002676113360323886,0.003,0.003160714285714286,0.005872753074739829,0.04467164179104476,0.00511864406779661,0.08544578313253014,0.08570422535211268,0.005236111111111111,0.0046,0.004889285714285714,0.012750000000000004
1702376712,3.160900140647037,10.846902911279333,1.016193396111606,0.3048863794198451,9.552522326816277,49.43023128381926,0.46620700586464103,0.7988322512909523,0.686663314188902,0.8760827835756676,0.00011884179111871261,0.38643673427365066,0.9071856287425292,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,108834816,342020096,46215168,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,22,16,32,2,2.012,2,4.082,28,0,0,0,0,0,0,0.019841897233201577,0.0032279411764705884,0.03209033613445378,0.03455882352941177,0.002676113360323886,0.003,0.003160714285714286,0.005872753074739829,0.04467164179104476,0.00511864406779661,0.08544578313253014,0.08570422535211268,0.005236111111111111,0.0046,0.004889285714285714,0.012750000000000004
1702376713,3.160900140647037,11.061162721872503,1.016193396111606,0.29887384938208333,9.552522326816277,49.43023128381926,0.46620700586464103,0.7988322512909523,0.6840164427511368,0.8760827835756676,0.00011611746786537514,0.38643673427365066,0.9071856287425292,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,108834816,342020096,46215168,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,16,12.016,40,8,8,2,6,34,0,0,0,0,0,0,0.019841897233201577,0.0032279411764705884,0.03209033613445378,0.03455882352941177,0.002676113360323886,0.003,0.003160714285714286,0.005872753074739829,0.04467164179104476,0.00511864406779661,0.08544578313253014,0.08570422535211268,0.005236111111111111,0.0046,0.004889285714285714,0.012750000000000004
1702376714,3.160900140647037,11.275422532465678,1.016193396111606,0.2928613193443215,9.552522326816277,49.43023128381926,0.46054619407321595,0.7988322512909523,0.6840164427511368,0.8760827835756676,0.00011339314461203772,0.38643673427365066,0.9195233087977227,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,108834816,342020096,46239744,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,12,14,38,2,2,2,2,16,0,0,0,0,0,0,0.01988636363636364,0.0032279411764705884,0.03209033613445378,0.03455882352941177,0.002676094622422001,0.003,0.003160714285714286,0.005872753074739829,0.04460815047021947,0.00511864406779661,0.08544578313253014,0.08570422535211268,0.005236226541586248,0.0046,0.004889285714285714,0.012750000000000004
1702376715,3.160900140647037,12.85558863559032,1.016193396111606,0.28684878930655966,9.472202968564003,49.43023128381926,0.46054619407321595,0.7988322512909523,0.6840164427511368,0.8760827835756676,0.00011066882135870028,0.38643673427365066,0.9195233087977227,3.3594172030427116,1.535935984481079,216928256,93073408,10760192,434110464,109506560,342020096,46239744,11821056,263729152,94683136,4620288,2899968,303407104,18083840,57618432,14,10,20,8,8,1.992,4,49.668,0,0,0,0,0,0,0.019794661190965093,0.0032109227871939734,0.03188953488372094,0.034722222222222224,0.002701754385964912,0.003,0.003164634146341463,0.005843653825237913,0.04467391304347827,0.004979661016949152,0.08579155672823223,0.08625,0.005485714285714284,0.0046,0.004896341463414634,0.012544563593011046
