time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702379007,0.9144705948121356,2.373745705764666,0.8014219493861049,0.19021815060974345,6.284550833333332,0.4760105108585891,0.3462779089738092,9.974014482546922,0.351695982451145,0.7575207958151119,0,0.1966170500676608,49.99356185588008,0.5856897063185996,0.4668488083729269,218083328,106377216,11128832,434106368,207560704,335630336,53702656,15106048,260866048,96043008,4620288,2932736,594923520,25899008,76689408,2,2,14,2,2,2,2,2,0,14,0,0,2,0,0.004650485436893204,0.0034159999999999998,0.0004406847133757961,0.0030689655172413794,0.0075,0.003,0.00025210084033613445,0.0032018348623853213,0.06642857142857143,0.007224489795918366,0.045376506024096375,0.004724137931034482,0.04985294117647059,0.0046,0.000453781512605042,0.004963302752293578
1702379008,0.9144705948121356,2.373745705764666,0.8014219493861049,0.19021815060974345,6.284550833333332,0.4760105108585891,0.3462779089738092,9.974014482546922,0.351695982451145,0.6600057549051586,0,0.19661705006766084,49.99356185588008,0.5856897063185996,0.4668488083729269,218083328,106377216,11128832,434106368,207560704,335630336,53702656,15106048,260866048,96043008,4620288,2932736,594923520,25899008,76689408,2,2,10,2,2,2,2,2,0,10,0,0,2,0,0.004650485436893204,0.0034159999999999998,0.0004406847133757961,0.0030689655172413794,0.0075,0.003,0.00025210084033613445,0.0032018348623853213,0.06642857142857143,0.007224489795918366,0.045376506024096375,0.004724137931034482,0.04985294117647059,0.0046,0.000453781512605042,0.004963302752293578
1702379009,0.9144705948121356,2.373745705764666,0.8014219493861049,0.07995554657506093,,0.4760105108585891,0.3462779089738092,9.974014482546922,0.351695982451145,0.6621680040861161,0,0.19661705006766084,50.002903041670066,0.5856897063185996,0.4668488083729269,218083328,106377216,11128832,434106368,207560704,335630336,53702656,15106048,260866048,96047104,4620288,2932736,594923520,25899008,76689408,2,2,12,2,2,2,2,2,0,12,0,0,2,0,0.004649797480342817,0.0034160056299940783,0.0004406847133757963,0.0030689655172413794,0.0075,0.003,0.00025210084033613445,0.0032018348623853213,0.06641615025459253,0.007224525992792914,0.04537650602409642,0.004724137931034482,0.04985294117647058,0.0046,0.000453781512605042,0.004963302752293578
1702379010,0.9144705948121356,2.373745705764666,0.8014219493861049,0.07995554657506093,,0.4760105108585891,0.3462779089738092,9.974014482546922,0.351695982451145,0.6755300188590218,0,0.19661705006766084,49.96963059823473,0.5856897063185996,0.4668488083729269,218083328,106377216,11128832,434106368,207560704,335630336,53702656,15106048,260866048,96047104,4620288,2932736,601092096,25899008,76689408,2,2,6,2,2,2,2.008,2,0,6,0,0,2.008,0,0.004580985035660062,0.003416008445100126,0.0004406847133757962,0.0030560747663551406,0.0075,0.003,0.00025210084033613445,0.0032018348623853213,0.06642917211147197,0.007224544091584021,0.045376506024096354,0.004700934579439252,0.04985294117647058,0.0046,0.000453781512605042,0.004963302752293578
1702379011,0.9144705948121356,2.373745705764666,0.8014219493861049,0.07995554657506093,,0.4760105108585891,0.34202491497573584,9.974014482546922,0.351695982451145,0.8017208863743434,0,0.19661705006766084,49.96963059823473,0.5856897063185996,0.4725045153522314,218083328,106377216,11128832,434106368,207560704,335630336,53702656,15106048,260866048,96047104,4620288,2932736,601092096,25899008,76689408,2,2,18,2,2,2,2,2,0,18,0,0,2,0,0.004580952380952381,0.0034159999999999998,0.0004450325732899023,0.0030512820512820517,0.007071428571428571,0.003,0.00025210084033613445,0.003181818181818182,0.06642857142857143,0.007224489795918366,0.04558734939759034,0.004692307692307693,0.054499999999999986,0.0046,0.000453781512605042,0.004927272727272728
1702379012,0.9144705948121356,1.1095234498759163,0.8014219493861049,0.07995554657506093,,0.4760105108585891,0.34202491497573584,8.481603213835454,0.351695982451145,0.8017208863743434,0,0.19661705006766084,49.96963059823473,0.5856897063185996,0.4725045153522314,218083328,106377216,11128832,434106368,207560704,335630336,53702656,15106048,260866048,96047104,4620288,2932736,601092096,25899008,76689408,2,2,16,2,2,2,2,2,0,16,0,0,2,0,0.004580451675434615,0.003416008445100126,0.0004450325732899023,0.0030512820512820517,0.007071428571428572,0.003,0.00025210084033613445,0.003181818181818182,0.06641935689209753,0.007224544091584021,0.04558734939759034,0.004692307692307693,0.0545000000000001,0.0046,0.000453781512605042,0.004927272727272728
1702379013,0.9144705948121356,1.3495389525949233,0.8014219493861049,0.07995554657506093,,0.47598288591484594,0.34202491497573584,8.647656822838155,0.351695982451145,0.8017208863743434,0,0.19661705006766084,49.96963059823473,0.5856897063185996,0.4725045153522314,218083328,106377216,11128832,434106368,207560704,335630336,53702656,15106048,260866048,96047104,4620288,2932736,601092096,25899008,76689408,2,2,14,2,2,2,2,2,0,14,0,0,2,0,0.004580952380952381,0.0034159999999999998,0.0004450325732899023,0.0030512820512820517,0.007071428571428571,0.003,0.00025210084033613445,0.003181818181818182,0.06642857142857143,0.007224489795918366,0.04558734939759034,0.004692307692307693,0.054499999999999986,0.0046,0.000453781512605042,0.004927272727272728
1702379014,0.9144705948121356,1.3495389525949233,0.6656076430301399,0.07995554657506093,,0.47598288591484594,0.34202491497573584,9.963216540162053,0.351695982451145,0.8017208863743434,0,0.18616028516500913,49.969630598234716,0.5856897063185996,0.4725045153522314,218083328,106377216,11128832,434106368,207560704,335630336,53702656,15106048,260866048,96047104,4620288,3063808,601092096,25899008,76689408,2,2,14,2,2,2,2,2,0,14,0,0,2,0,0.0045804408163265305,0.0034159999999999998,0.0004450325732899023,0.0030512820512820517,0.007071428571428571,0.003,0.00025210084033613445,0.003181818181818182,0.06641915696618315,0.007224489795918366,0.04558734939759034,0.004692307692307693,0.054499999999999986,0.0046,0.000453781512605042,0.004927272727272728
1702379015,0.9144705948121356,1.3495389525949233,0.7691015123060146,0.07995554657506093,,0.47598288591484594,0.34202491497573584,9.963216540162053,0.351695982451145,0.8017208863743434,0,0.18616028516500913,49.969630598234716,0.5939168192949601,0.47342583362155066,218083328,106377216,11132928,434106368,207560704,335630336,53702656,15106048,260866048,96047104,4620288,3063808,601092096,25939968,76689408,2,2,10,2,2,2,2.012,2,0,10,0,0,2.012,0,0.004514018691588784,0.0034,0.0004450325732899023,0.003037037037037037,0.007071428571428571,0.003,0.00025210084033613445,0.003181818181818182,0.06642857142857143,0.007139534883720927,0.04558734939759034,0.004666666666666666,0.054499999999999986,0.0046,0.000453781512605042,0.004927272727272728
1702379016,0.9144705948121356,1.3495389525949235,0.7691015123060146,0.07995554657506093,,0.47598288591484594,0.34202491497573584,9.963216540162053,0.282534404169865,0.8017208863743434,0,0.18616028516500913,49.969630598234716,0.5939168192949601,0.47342583362155066,218083328,106377216,11132928,434106368,207560704,335630336,53702656,15106048,260866048,96047104,4620288,3063808,601092096,25939968,76689408,2,2,10,2,2,2,2,2,0,10,0,0,2,0,0.004513591405004689,0.0033365564975778184,0.00038968373493975894,0.0030512820512820517,0.007045454545454546,0.003,0.00025210084033613445,0.003142857142857143,0.06642055868229958,0.006621385304844786,0.039126016260162585,0.004692307692307693,0.0545,0.0046,0.000453781512605042,0.004857142857142858
1702379017,0.8007543759337494,1.3495389525949235,0.7691015123060146,0.07995554657506093,,0.47606010016696537,0.34202491497573584,9.963216540162053,0.2884019265425447,0.8017208863743434,0,0.18616028516500913,49.969630598234716,0.5939168192949601,0.4734258336215505,218087424,106377216,11132928,434106368,207560704,335626240,53702656,15106048,260866048,96047104,4620288,3063808,601092096,25939968,76689408,2,2,17.857,2,2,2,2,2,0,17.857,0,0,2,0,0.00451397597082926,0.0033365281568057624,0.000389683734939759,0.0030512820512820517,0.007045454545454545,0.003,0.00025210084033613445,0.003142857142857143,0.06642777056178314,0.006621113166343441,0.03912601626016258,0.004692307692307693,0.05449999999999997,0.0046,0.000453781512605042,0.004857142857142858
1702379018,0.8007543759337494,1.3495389525949235,0.7691015123060146,0.07995554657506093,,0.47606010016696537,0.34042897970007036,9.961890134439724,0.2942694489152244,0.8017208863743434,0,0.18616028516500913,49.969630598234716,0.5939168192949601,0.4734258336215505,218087424,106377216,11132928,434106368,207560704,335626240,53702656,15106048,260866048,96047104,4620288,3063808,601092096,25939968,76689408,2,1.972,6,2,2,2,0,2,0,6,0,0,0,0,0.004514018691588784,0.003336556495455975,0.00038968373493975905,0.0030512820512820517,0.007045454545454545,0.003,0.0002521186440677966,0.003142857142857143,0.06642857142857143,0.006621385284471695,0.03912601626016261,0.004692307692307693,0.05449999999999999,0.0046,0.0004538135593220339,0.004857142857142858
1702379019,0.8007543759337494,1.3495389525949235,0.7691015123060146,0.07995554657506093,,0.47606010016696537,0.34042897970007036,9.961890134439724,0.3520513423607806,0.8017208863743434,0,0.18616028516500913,49.969630598234716,0.5939168192949601,0.4734258336215505,218087424,106377216,11132928,434106368,207560704,335626240,53702656,15106048,260866048,96047104,4620288,3063808,601092096,25939968,76689408,2,2,12,2,2,2,2,2,0,12,0,0,0,0,0.004513516688918558,0.003336538461538461,0.00038968373493975905,0.0030512820512820517,0.007045454545454546,0.003,0.0002521186440677966,0.003142857142857143,0.06641915696618315,0.00662121212121212,0.03912601626016261,0.004692307692307693,0.0545000000000001,0.0046,0.0004538135593220339,0.004857142857142858
1702379020,0.8007543759337494,1.3495389525949235,0.7691015123060146,0.07995554657506093,,0.47606010016696537,0.34042897970007036,9.961890134439724,0.3520513423607806,0.8017208863743434,0,0.18616028516500913,49.969630598234716,0.5939168192949601,0.4734258336215505,218087424,106377216,11132928,434106368,207560704,335626240,53702656,15106048,260866048,96047104,4620288,3063808,601092096,25939968,76689408,2,2,6,2,2,2,2,2,0,6,0,0,0,0,0.00454666307277628,0.0033169398907103823,0.00038968373493975905,0.0030560747663551406,0.007045454545454546,0.003,0.0002521186440677966,0.003142857142857143,0.06641915696618315,0.00644444444444444,0.03912601626016261,0.004700934579439252,0.0545000000000001,0.0046,0.00045381355932203385,0.004857142857142858
1702379021,0.8007543759337494,1.3495389525949235,0.7691015123060146,0.07995554657506093,,0.47606010016696537,0.34042897970007036,9.961890134439724,0.3520513423607806,0.8017208863743434,0,0.18616028516500913,49.97128658916338,0.5939168192949601,0.4734258336215505,218087424,106377216,11132928,434106368,207560704,335626240,53702656,15106048,260866048,96047104,4620288,3063808,601092096,25939968,76689408,2,2,9.96,2,2.012,2,2,2,0,9.96,0,0,0,0,0.004547169811320755,0.0031851851851851846,0.00033046767537826685,0.0030869565217391303,0.007419354838709677,0.003,0.0002521186440677966,0.003162162162162162,0.06642857142857143,0.004933333333333334,0.01675000000000004,0.0047565217391304345,0.06538461538461539,0.0046,0.0004538135593220339,0.004891891891891892
1702379022,0.8007543759337494,1.3495389525949235,0.7691015123060146,0.07995554657506093,,0.47606010016696537,0.34042897970007036,9.961890134439724,0.29624680395481745,0.7814746694831907,0,0.18616028516500913,49.97128658916338,0.5939168192949601,0.4734258336215505,218087424,106377216,11132928,434106368,207560704,335626240,53702656,15106048,260866048,96047104,4620288,3063808,601092096,25939968,76689408,2.02,2,14,2,2,2,2,2,0,14,0,0,0,0,0.004547169811320755,0.0031851851851851846,0.00033046767537826685,0.0030869565217391303,0.0074193548387096785,0.003,0.0002521186440677966,0.003162162162162162,0.06642857142857143,0.004933333333333334,0.01675000000000004,0.0047565217391304345,0.06538461538461543,0.0046,0.0004538135593220339,0.004891891891891892
1702379023,0.5655566767573681,1.040526860917404,0.7691015123060146,0.07995554657506093,,0.47606010016696537,0.34042897970007036,9.961890134439724,0.3526441393875156,0.7814746694831907,0,0.18616028516500913,46.95521640447679,0.5939168192949601,0.47342583362155066,218087424,106381312,11132928,434106368,207560704,335626240,53702656,15106048,260866048,96047104,4620288,3063808,601501696,25939968,76689408,2,2,2,1.984,2,2,2,2,0,2,0,0,0,0,0.0045435431000176415,0.0031847030210845873,0.0003304676753782668,0.0030869565217391303,0.007419354838709678,0.003,0.0002782592050754458,0.003162162162162162,0.0663610163418548,0.004932465437952257,0.01674999999999998,0.0047565217391304345,0.06538461538461542,0.0046,0.0017348224720696297,0.004891891891891891
1702379024,0.5655566767573681,1.040526860917404,0.7422621142790835,0.07995554657506095,,0.47606010016696537,0.34042897970007036,9.961890134439724,0.3526441393875156,0.7814746694831907,0,0.1578863017840892,46.95521640447679,0.5939168192949601,0.47342583362155066,218087424,106381312,11132928,434106368,207560704,335626240,53702656,15106048,260866048,96047104,4620288,3063808,601501696,25939968,76689408,2,1.992,14,2,2,2,2,2,0,14,0,0,0,0,0.0045434578194793115,0.0031846880625424263,0.00033046767537826675,0.0030869565217391303,0.007419354838709678,0.003,0.00027810927345679016,0.003162162162162162,0.06635942287391151,0.004932438512576368,0.016749999999999945,0.0047565217391304345,0.06538461538461543,0.0046,0.001508916627059126,0.004891891891891892
1702379025,0.5655566767573681,1.040526860917404,0.7422621142790835,0.04083749999999498,,0.47606010016696537,0.34042897970007036,9.961890134439724,0.3526441393875156,0.7814746694831907,0,0.1578863017840892,46.95521640447679,0.5922282416080197,0.4756410996881076,218087424,106381312,11132928,434106368,207560704,335626240,53702656,15106048,260866048,96047104,4620288,3063808,601501696,25997312,76689408,2,2,10,2,2,2,2,2,0,10,0,0,0,0,0.004403480250257949,0.003134558537316366,0.0003304676753782668,0.0030754716981132076,0.0074193548387096785,0.003,0.00027804729344729344,0.003162162162162162,0.06584685210424226,0.004842205367169459,0.01674999999999999,0.004735849056603774,0.06538461538461542,0.0046,0.001414760686883437,0.004891891891891891
1702379026,0.5655566767573681,1.040526860917404,0.7422621142790835,0.05739379453413647,,0.4748430035960365,0.34042897970007036,9.961890134439724,0.3526441393875156,0.7814746694831907,0,0.1578863017840892,46.95521640447679,0.47339348148605287,0.4756410996881076,218087424,106381312,11132928,434106368,207560704,335626240,53702656,15106048,260866048,96047104,4620288,3063808,601501696,25997312,76689408,2,2,14,2,2,2,2,2,0,14,0,0,0,0,0.004293477176592756,0.0030836303107621907,0.00029733163913595934,0.003068965517241379,0.007678571428571428,0.003,0.0002779800460493827,0.003162162162162162,0.06569808576377144,0.004750534559371943,0.004887719298245614,0.004724137931034482,0.08095238095238093,0.0046,0.0013120885014574436,0.004891891891891891
1702379027,0.5603352444307975,1.040526860917404,0.7422621142790835,0.05739379453413647,,0.4748430035960365,0.34627765795990684,9.961890134439724,0.3526441393875156,0.7675654222993902,0,0.1578863017840892,46.95521640447679,0.4831469991360158,0.4756410996881076,218087424,106381312,11132928,434106368,207560704,335626240,53702656,15106048,260866048,96047104,4620288,3063808,601501696,25997312,76689408,2,2,22,2,2,2,2,2,0,22,0,0,0,0,0.004295877995642702,0.0030838639002900843,0.00029733163913595934,0.0030689655172413794,0.007678571428571428,0.003,0.0002779317977487291,0.003162162162162162,0.06575870061203057,0.004750955020522152,0.004887719298245607,0.004724137931034482,0.08095238095238093,0.0046,0.0012380916935225367,0.004891891891891892
1702379028,0.5603352444307975,1.040526860917404,0.7422621142790835,0.05739379453413647,,0.4800610145733979,0.34627765795990684,9.957171737592239,0.3526441393875156,0.7675654222993902,0,0.1578863017840892,46.95521640447679,0.4929005167859787,0.47396309078510973,218087424,106381312,11132928,434106368,207560704,335642624,53702656,15106048,260866048,96047104,4620288,3063808,601501696,25997312,76693504,2,2,22,2,2,2,2,2,0,22,0,0,0,0,0.0042962962962962955,0.003083911875841076,0.00029733163913595934,0.0030689655172413794,0.007678571428571429,0.003,0.0003063694414607948,0.003162162162162162,0.0657692307692308,0.004751041376513937,0.004887719298245607,0.004724137931034482,0.08095238095238097,0.0046,0.007014231391653599,0.004891891891891892
1702379029,0.5603352444307975,1.040526860917404,0.7422621142790835,0.05739379453413647,,0.4800610145733979,0.34627765795990684,9.957171737592239,0.3526441393875156,0.7675654222993902,0.0000731516154315081,0.1578863017840892,46.95521640447679,0.5026540344359417,0.47396309078510973,218087424,106381312,11132928,434106368,207560704,335642624,53702656,15106048,260866048,96047104,4620288,3063808,601501696,25997312,76693504,2,2,14,2,2,2,2,2,0,14,0,0,0,0,0.004295799564270153,0.0030839135590770145,0.00029733163913595934,0.0030689655172413794,0.007678571428571427,0.003,0.0003063015945578232,0.003162162162162162,0.06575672518855884,0.004751044406338625,0.004887719298245607,0.004724137931034482,0.08095238095238093,0.0046,0.007010334302922027,0.004891891891891892
1702379030,0.5603352444307975,1.040526860917404,0.7422621142790835,0.05739379453413647,,0.4800610145733979,0.34627765795990684,9.957171737592239,0.3526441393875156,0.7675654222993902,0.0000731516154315081,0.1578863017840892,46.95521640447679,0.5852110589977783,0.47396309078510973,218087424,106381312,11132928,434106368,207560704,335642624,53702656,15106048,260866048,96047104,4620288,3063808,601501696,25997312,76693504,2,2,2,2,2,2,1.98,2,0,2,0,0,0,0,0.004065446950203567,0.0030729953764630355,0.0002973316391359594,0.0030754716981132076,0.007678571428571429,0.003,0.0003062300202219089,0.003162162162162162,0.0609533573593473,0.004731391677633465,0.004887719298245619,0.004735849056603774,0.08095238095238097,0.0046,0.007006213144980131,0.004891891891891892
1702379031,0.5603352444307975,1.040526860917404,0.7422621142790835,0.05739379453413647,,0.4800610145733979,0.34627765795990684,9.952017716535414,0.3526441393875156,0.7675654222993902,0.0000925881351314543,0.16295114458428298,46.06006978437132,0.5852110589977783,0.47396309078510973,218087424,106381312,11132928,434106368,207560704,335642624,53702656,15110144,260866048,96047104,4620288,2932736,601501696,25997312,76693504,2,1.988,6,2,2,2,2,2,0,6,0,0,0,0,0.003766174193041703,0.003030303736369233,0.0002660069848661234,0.0030869565217391303,0.0081,0.003,0.0003062030204081633,0.003142857142857143,0.0387212489071223,0.00465454672546462,0.00047881257275902213,0.0047565217391304345,0.0887037037037037,0.0046,0.0070046558644079335,0.004857142857142857
1702379032,0.5603352444307975,0.5059196554981206,0.7422621142790835,0.05739379453413647,,0.480061014573398,0.34627765795990684,9.952017716535414,0.35264413938751554,0.7675654222993902,0.00011442582754393235,0.16295114458428298,46.06006978437132,0.5852110589977783,0.47396309078510973,218087424,106381312,11132928,434106368,207560704,335642624,53702656,15110144,260866048,96047104,4620288,2932736,601501696,25997312,76693504,2,2.012,10.04,2,2,2,2.016,2,0,10.04,0,0,0,0,0.0037663739904319304,0.003030304207177433,0.0002660069848661234,0.0030869565217391303,0.008099999999999998,0.003,0.0003061639833711262,0.003142857142857143,0.03875299382326994,0.00465454757291938,0.00047881257275902213,0.0047565217391304345,0.0887037037037037,0.0046,0.007002401718854962,0.004857142857142858
1702379033,0.5603352444307974,0.5059196554981206,0.7484394794426136,0.05739379453413647,,0.480061014573398,0.34627765795990684,9.952017716535414,0.35264413938751554,0.7338840104216825,0.00011442582754393235,0.16295114458428298,46.06006978437132,0.5852110589977783,0.47396309078510973,218087424,106381312,11128832,434106368,207560704,335642624,53702656,15110144,260866048,96043008,4620288,2932736,601501696,25997312,76693504,2,2,10,2,1.98,2,2,2,0,10,0,0,0,0,0.003766370220129461,0.003030303971787327,0.0002660069848661234,0.0030869565217391303,0.008100000000000001,0.003,0.00033709146325713554,0.003142857142857143,0.0387523950384886,0.004654547149217189,0.0004788125727590221,0.0047565217391304345,0.08870370370370372,0.0046,0.006786181868808794,0.004857142857142858
1702379034,0.5603352444307974,0.5059196554981206,0.7484394794426136,0.05739379453413647,,0.480061014573398,0.34627765795990684,9.952017716535414,0.35264413938751554,0.7338840104216825,0.00011442582754393235,0.16295114458428298,46.06006978437132,0.5852110589977783,0.47396309078510973,218087424,106381312,11128832,434106368,207560704,335642624,53702656,15110144,260866048,96043008,4620288,2932736,601501696,25997312,76693504,2,2,2,2,2,2,2,2,0,2,0,0,0,0,0.003766355140186916,0.0030303030303030303,0.0002660069848661234,0.0030869565217391303,0.008100000000000001,0.003,0.00033704382022471907,0.003142857142857143,0.03875,0.004654545454545455,0.00047881257275902213,0.0047565217391304345,0.08870370370370373,0.0046,0.006784442348367916,0.004857142857142858
1702379035,0.5603352444307974,0.4967254736020915,0.7484394794426136,0.05739379453413647,,0.480061014573398,0.34627765795990684,9.952017716535414,0.35264413938751554,0.7338840104216825,0.00011442582754393235,0.16295114458428298,46.06006978437132,0.5852110589977783,0.47396309078510973,218087424,106409984,11128832,434106368,207560704,335642624,53702656,15110144,260866048,96043008,4620288,2932736,601501696,25997312,76693504,2,2,2,2,2,2,2,2,0,2,0,0,0,0,0.0034443024971517154,0.0030160025819291852,0.0002660069848661234,0.0030952380952380953,0.008100000000000001,0.003,0.0003369961032345931,0.003142857142857143,0.009497125567322242,0.004628804647472533,0.00047881257275902213,0.004771428571428571,0.08870370370370373,0.0046,0.006782698217897101,0.004857142857142858
1702379036,0.5603352444307974,0.4967254736020915,0.7484394794426136,0.05739379453413647,,0.480061014573398,0.34627765795990684,9.952017716535414,0.29466854819135624,0.7338840104216825,0.00011442582754393235,0.16295114458428298,46.06006978437132,0.5852110589977783,0.47396309078510973,218087424,106409984,11128832,434106368,207560704,335642624,53702656,15110144,260866048,96043008,4620288,2932736,601501696,25997312,76693504,2,2,14,2,2,2,2,2,0,14,0,0,0,0,0.0032222222222222222,0.003,0.00025143348623853215,0.0030869565217391303,0.009545454545454544,0.003,0.0003369648689138577,0.0031238938053097347,0.005,0.0046,0.0004525802752293578,0.0047565217391304345,0.09166666666666666,0.0046,0.006781555518258139,0.004823008849557523
1702379037,0.5725020155871285,0.4967254736020915,0.7484394794426136,0.05739379453413647,,0.480061014573398,0.28545858274056196,9.952017716535414,0.3510692928814875,0.7338840104216825,0.00011442582754393235,0.16295114458428298,39.68190162098049,0.5852110589977783,0.47396309078510973,218083328,106409984,11128832,434106368,207560704,335642624,53702656,15110144,260866048,96043008,4620288,2932736,601501696,25997312,76693504,2,2,14,2,2,2,2,2,0,14,0,0,0,0,0.0032222222222222222,0.003,0.00025143348623853215,0.0030869565217391303,0.009545454545454543,0.003,0.0003369317947160644,0.0031238938053097347,0.005000000000000005,0.0046,0.0004525802752293578,0.0047565217391304345,0.09166666666666667,0.0046,0.006780344612071635,0.004823008849557523
1702379038,0.5725020155871285,0.4967254736020915,0.7484394794426136,0.05739379453413647,,0.480061014573398,0.29121701780736975,9.952017716535414,0.35106929288148747,0.7338840104216825,0.00011442582754393235,0.16295114458428298,38.91423379124098,0.5863749695367716,0.47396309078510973,218083328,106409984,11128832,434106368,207560704,335642624,53702656,15110144,260866048,96043008,4620288,2932736,601501696,26136576,76693504,2,2,6,2,2,2,2,2,0,6,0,0,0,0,0.0032222222222222222,0.003,0.00025143348623853215,0.0030869565217391303,0.009545454545454543,0.003,0.0003794837931407551,0.0031238938053097347,0.005000000000000005,0.0046,0.00045258027522935787,0.0047565217391304345,0.09166666666666665,0.0046,0.0074955420542996394,0.004823008849557523
1702379039,0.5725020155871285,0.4967254736020915,0.7484394794426136,0.05739379453413647,,0.480061014573398,0.3455061040084668,8.496882597158605,0.29862978004603563,0.7338840104216825,0.00011442582754393235,0.16295114458428298,38.14656596150145,0.5863749695367716,0.4704173458299361,218083328,106409984,11128832,434106368,207560704,335642624,53702656,15110144,260866048,96043008,4620288,2932736,601501696,26136576,76689408,2,2,18,2,2,2,2,2,0,18,0,0,0,0,0.0032222222222222222,0.003,0.00025143348623853215,0.0030869565217391303,0.009545454545454544,0.003,0.0003794395308016878,0.0031238938053097347,0.005,0.0046,0.0004525802752293578,0.0047565217391304345,0.09166666666666666,0.0046,0.007494790131277625,0.004823008849557523
1702379040,0.5725020155871285,0.4967254736020915,0.7484394794426136,0.05739379453413647,,0.48132570285596327,0.3455061040084668,8.662771994833843,0.2927786251646775,0.7338840104216825,0.00011442582754393235,0.16841299846970936,37.37889813176194,0.5863749695367716,0.3786730544499814,218083328,106409984,11128832,434106368,207560704,335642624,53702656,15110144,260866048,96043008,4620288,2932736,601501696,26136576,76689408,2,2,10,2,2,2,2,2,0,10,0,0,0,0,0.0032018348623853213,0.003,0.00025143348623853215,0.0030952380952380953,0.009545454545454544,0.003,0.0003794076832499264,0.0031238938053097347,0.004963302752293578,0.0046,0.0004525802752293578,0.004771428571428571,0.09166666666666669,0.0046,0.007494248790896309,0.004823008849557523
1702379041,0.4783632445999835,0.4967254736020915,0.7365518370018533,0.03722999999999921,,0.48132570285596327,0.3455061040084668,9.953363860514244,0.34750569064182624,0.7338840104216825,0.00011442582754393235,0.16841299846970936,32.215824702559274,0.5863749695367716,0.38647091188304655,218083328,106409984,11128832,434106368,207560704,335642624,53702656,15110144,260870144,96043008,4620288,2932736,600399872,26136576,76689408,2,2,14,2,2,2,2,2,0,14,0,0,0,0,0.0032018348623853213,0.003,0.0002512004801920768,0.0030869565217391303,0.012142857142857146,0.003,0.00037933338936708863,0.003105263157894737,0.004963302752293578,0.0046,0.0004521608643457383,0.0047565217391304345,0.09390243902439024,0.0046,0.007492984917128639,0.004789473684210527
1702379042,0.48807285234147324,0.4967254736020915,0.7365518370018533,0.03722999999999921,,0.416325340716948,0.3455061040084668,9.957821940590716,0.34750569064182624,0.7061120980407188,0.00011442582754393235,0.16448355322610012,32.215824702559274,0.5863749695367716,0.39426876931611166,218083328,106409984,11128832,434106368,207560704,335642624,53702656,15110144,260870144,96043008,4620288,2932736,600399872,26136576,76689408,2,2,30,2,2,2,2,2,0,30,0,0,0,0,0.003201834862385321,0.003,0.0002512004801920768,0.0030869565217391303,0.012142857142857143,0.003,0.00037934452823413226,0.003105263157894737,0.004963302752293577,0.0046,0.0004521608643457383,0.0047565217391304345,0.09390243902439024,0.0046,0.007493174501994045,0.004789473684210527
1702379043,0.49778246008296323,0.4967254736020915,0.7365518370018533,0.05800662932906703,,0.4083032456693486,0.3455061040084668,9.957821940590716,0.34750569064182624,0.7061120980407188,0.00011442582754393235,0.16448355322610012,26.030317515298467,0.5863749695367716,0.40206662674917676,218083328,106409984,11128832,434106368,207560704,335642624,53702656,15110144,260870144,96043008,4620288,2932736,600399872,26136576,76689408,2,2,14,2,2,2,2,2,0,14,0,0,0,0,0.003201834862385321,0.003,0.0002512004801920768,0.0030869565217391303,0.012142857142857146,0.003,0.0004341701863354037,0.003105263157894737,0.004963302752293577,0.0046,0.0004521608643457383,0.0047565217391304345,0.09390243902439024,0.0046,0.007744263845889231,0.004789473684210527
1702379044,0.5074920678244531,0.4967254736020915,0.7365518370018533,0.05800662932906703,,0.40028115062174924,0.2893109758002564,9.957821940590716,0.34750569064182624,0.7061120980407188,0.00011442582754393235,0.16448355322610012,26.030317515298467,0.5863749695367716,0.46787144598390806,218083328,106409984,11128832,434106368,207560704,335642624,53702656,15110144,260870144,96043008,4620288,2932736,600399872,26136576,76689408,2,2,18,2,2,2,2,2,0,18,0,0,0,0,0.0032018348623853213,0.003,0.0002512004801920768,0.0030869565217391303,0.01214285714285714,0.003,0.00043412453236714975,0.003105263157894737,0.004963302752293578,0.0046,0.00045216086434573833,0.0047565217391304345,0.09390243902439023,0.0046,0.007743834707129617,0.004789473684210527
