time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702375786,3.1267310901000904,9.812539650672521,1.022265947080439,0.36550457941163905,9.15262230246758,49.124349376776316,0.372717909002488,0.8160903757333752,0.735607540313415,0.8674907558689535,0.00007887232794710358,0.38239068937365905,1.076918577445012,3.3296030220980155,1.4661158539778838,212664320,87678976,10010624,434089984,110206976,338059264,42065920,11776000,259698688,94306304,4620288,2899968,303620096,16211968,50536448,17.435,4.012,22.133,12.048,12.04,2,11.96,40.56,0,0,0,0,0,0,0.018025291828793772,0.0032725598526703497,0.032201646090534976,0.033275862068965524,0.002672212404542751,0.003,0.003409398631044142,0.006314904594036598,0.04319999999999999,0.005904411764705879,0.0858910891089109,0.07961538461538463,0.005175686804291987,0.0046,0.007413479476104474,0.018143487977394557
1702375787,3.1267310901000904,9.812539650672521,1.022265947080439,0.36550457941163905,9.15262230246758,49.124349376776316,0.380384359536563,0.8160903757333752,0.735607540313415,0.8674907558689535,0.00007887232794710358,0.38239068937365905,1.1500312639570989,3.3296030220980155,1.478050667894974,212664320,87678976,10010624,434089984,110206976,338059264,42065920,11776000,259698688,94306304,4620288,2899968,303620096,16211968,50618368,2,6,18,4,2,2,0,10,0,0,0,0,0,0,0.018025291828793772,0.0032725598526703497,0.032201646090534976,0.033275862068965524,0.0026720498522244326,0.003,0.003409395973154362,0.006314852492370296,0.04319999999999999,0.005904411764705879,0.0858910891089109,0.07961538461538463,0.005177254394650248,0.0046,0.007413461538461538,0.018143465909090915
1702375788,3.1267310901000904,9.812539650672521,1.022265947080439,0.36550457941163905,9.15262230246758,49.124349376776316,0.38805081007063796,0.8160903757333752,0.735607540313415,0.8674907558689535,0.00007887232794710358,0.38239068937365905,1.1500312639570989,3.3296030220980155,1.478050667894974,212664320,87678976,10010624,434089984,110206976,338059264,42065920,11776000,259698688,94306304,4620288,2899968,303620096,16211968,50618368,14,4,10,8,8.032,2,10,46,0,0,0,0,0,0,0.01802521994129144,0.0032725568624557373,0.032201646090534976,0.03327567659854223,0.002672131147540984,0.003,0.003409395973154362,0.006314840866288442,0.04319993828671,0.005904367574845955,0.08589108910891088,0.07961524655058443,0.005176470588235301,0.0046,0.007413461538461538,0.018143480463793445
1702375789,3.1267310901000904,9.812539650672521,1.022265947080439,0.36550457941163905,9.15262230246758,49.124349376776316,0.45998703204449665,0.8359321403479808,0.743685409003308,0.8674907558689535,0.00007887232794710358,0.37557590634441146,1.1500312639570989,3.3978810049696224,1.478050667894974,212664320,87678976,10010624,434089984,110206976,338059264,42065920,11771904,259682304,94306304,4620288,2899968,303620096,16232448,50618368,18,12,24,8,7.65,2,8,34,0,0,0,0,0,0,0.01809451219512195,0.0032834951456310684,0.032201646090534976,0.033275862068965524,0.0026722180070622792,0.003,0.0034093906572147067,0.006314852492370296,0.04320342205323195,0.006059701492537318,0.0858910891089109,0.07961538461538463,0.005175632751055225,0.0046,0.00741342566136677,0.018143465909090915
1702375790,3.1267310901000904,9.812539650672521,1.022265947080439,0.36550457941163905,9.15262230246758,49.124349376776316,0.4489295610977023,0.8359321403479808,0.743685409003308,0.8674907558689535,0.00007887232794710358,0.37557590634441146,1.1500312639570989,3.3978810049696224,1.478050667894974,212664320,87678976,10010624,434089984,110206976,338059264,42090496,11771904,259682304,94306304,4620288,2899968,303620096,16232448,50618368,22,6,32,2,2.092,2,2,18,0,0,0,0,0,0,0.017576219512195124,0.003260038240917782,0.0315489749430524,0.03293795620437956,0.0027055535810291778,0.003,0.0034228187919463087,0.006192468619246861,0.04253984063745021,0.005706349206349205,0.08517808219178084,0.0783125,0.00535989911383204,0.0046,0.007537735849056604,0.017433962264150928
1702375791,3.1267310901000904,9.812539650672521,1.022265947080439,0.36550457941163905,9.15262230246758,49.14368946655298,0.4489295610977023,0.8359321403479808,0.743685409003308,0.8674907558689535,0.00007887232794710358,0.37557590634441146,1.1500312639570989,3.4677109858129946,1.478050667894974,212664320,87678976,10010624,434089984,110206976,338059264,42090496,11771904,259682304,94306304,4620288,2899968,303620096,16232448,50618368,20,8,20,10,10,2,10,50,0,0,0,0,0,0,0.017707100591715978,0.0032659176029962546,0.03180614406779661,0.033626760563380285,0.002742738589211618,0.003,0.003435365488205037,0.006213197969543147,0.042567307692307696,0.005795454545454543,0.08545569620253167,0.07918604651162792,0.005923076923076926,0.0046,0.007660324709878866,0.017394495412844026
1702375792,3.1267310901000904,9.812539650672521,1.022265947080439,0.35025727411944974,9.15262230246758,49.14368946655298,0.4489295610977023,0.8359321403479808,0.6043833003591358,0.8674907558689535,0.00007887232794710358,0.37557590634441146,1.1500312639570989,3.4677109858129946,1.478050667894974,212664320,87678976,10010624,434089984,110206976,338059264,42090496,11771904,259682304,94306304,4620288,2899968,303620096,16232448,50618368,13.976,9.964,19.881,4,4,2,2,29.988,0,0,0,0,0,0,0.017706993683845408,0.003265913145607061,0.03180614406779661,0.0336264853898227,0.002742738589211618,0.003,0.0034353741496598645,0.006213180422318288,0.04256721345141019,0.0057953863994542444,0.08545569620253164,0.0791858647690922,0.005923076923076926,0.0046,0.007660377358490571,0.01739452276081138
1702375793,3.1267310901000904,7.8175199594774565,1.00174118958074,0.35025727411944974,9.073485738381345,49.14368946655298,0.4489295610977023,0.8359321403479808,0.6172095442433159,0.6715117575027694,0.00007887232794710358,0.37557590634441146,1.1345768044290943,3.4677109858129946,1.5014699140401049,212664320,87715840,10010624,434089984,110206976,338059264,42090496,11771904,259682304,94306304,4620288,2899968,303632384,16232448,50618368,24,20,52,8,8,2,8,42,0,0,0,0,0,0,0.017707100591715978,0.0032659176029962546,0.03180614406779661,0.033626760563380285,0.002742738589211618,0.003,0.0034353698189985523,0.006213197969543147,0.042567307692307696,0.005795454545454543,0.08545569620253167,0.07918604651162792,0.005923076923076926,0.0046,0.007660351034860893,0.017394495412844026
1702375794,3.1267310901000904,7.979849496618363,1.00174118958074,0.35025727411944974,9.073485738381345,49.14368946655298,0.4489295610977023,0.8359321403479808,0.6300357881274959,0.5618300000000076,0.00007887232794710358,0.37557590634441146,1.1345768044290943,3.4677109858129946,1.5014699140401049,212664320,87715840,10010624,434089984,110206976,338059264,42090496,11771904,259682304,94306304,4620288,2899968,303632384,16232448,50618368,2,12,18,4,4,2,4,14,0,0,0,0,0,0,0.01766905737704918,0.0032605210420841683,0.03180614406779661,0.033626760563380285,0.002742738589211618,0.003,0.0034353741496598645,0.006213197969543147,0.0424077868852459,0.005716666666666664,0.08545569620253167,0.07918604651162792,0.005923076923076926,0.0046,0.007660377358490571,0.017394495412844026
1702375795,2.635938533324046,8.142179033759268,1.00174118958074,0.35025727411944974,9.073485738381345,49.14368946655298,0.4489295610977023,0.8359321403479808,0.642862032011676,0.5618300000000076,0.00007887232794710358,0.37557590634441146,1.1345768044290943,3.4677109858129946,1.5014699140401049,212664320,87715840,10010624,434089984,110206976,338059264,42090496,11771904,259682304,94306304,4620288,2899968,303632384,16232448,50618368,30,24,50,8,8,2,8,62,0,0,0,0,0,0,0.01734756097560976,0.003226120857699805,0.031885342789598106,0.033423913043478255,0.002755449240760931,0.003,0.0034421768707482998,0.006129283489096574,0.042012195121951236,0.005083333333333333,0.08570833333333334,0.07923529411764706,0.006115426881139351,0.0046,0.007745283018867928,0.016907523510971804
1702375796,2.6330211589111894,8.304508570900175,1.00174118958074,0.35025727411944974,9.073485738381345,49.14368946655298,0.4489295610977023,0.8359321403479808,0.6556882758958562,0.7366968048900427,0.00008863032065996479,0.3767222358421173,1.1345768044290943,3.4677109858129946,1.5014699140401049,212664320,87715840,10010624,434089984,110206976,338059264,42090496,11771904,259682304,94306304,4620288,2899968,303632384,16232448,50618368,16,6,16,4,4,2,2.041,30,0,0,0,0,0,0,0.017601941747572816,0.0032333333333333333,0.032095286885245905,0.03421985815602836,0.002753086419753086,0.003,0.003441467067913051,0.006146039603960396,0.04214828897338402,0.005228813559322033,0.08530379746835445,0.08043010752688173,0.006158536585365855,0.0046,0.0077314532361382245,0.016664086687306505
1702375797,2.5804033561532,9.739772228454349,1.010518609684717,0.29169133907606004,9.073485738381345,49.14368946655298,0.4489295610977023,0.8359321403479808,0.6685145197800362,0.8629008477700043,0.00008863032065996479,0.3767222358421173,1.1345768044290943,3.4677109858129946,1.5014699140401049,212664320,87715840,10027008,434089984,110206976,338059264,42090496,11771904,259682304,94306304,4620288,2899968,303632384,16232448,50618368,18,10,20,4,4,2,5.984,26,0,0,0,0,0,0,0.017601941747572816,0.0032333333333333333,0.032095286885245905,0.03421985815602836,0.0027529925658015806,0.003,0.003441474574493451,0.006146039603960396,0.04214828897338402,0.005228813559322033,0.08530379746835445,0.08043010752688173,0.006158968855101527,0.0046,0.007731500310919145,0.016664086687306505
1702375798,3.194593836412437,9.739772228454349,1.010518609684717,0.28585371784073593,9.050434984340528,49.14368946655298,0.4489295610977023,0.8359321403479808,0.7695746330508052,0.8629008477700043,0.00008863032065996479,0.3767222358421173,1.1345768044290943,3.4677109858129946,1.5014699140401049,212922368,87715840,10027008,434089984,107024384,338059264,42090496,11771904,259682304,94306304,4620288,2899968,303632384,16232448,50618368,6,4,6,2,2,2,4,20,0,0,0,0,0,0,0.017601980145286886,0.0032333361843121717,0.032095286885245905,0.03421985815602837,0.0027530922842359004,0.003,0.0034414715719063545,0.0061460581505017745,0.0421483153517722,0.005228869484068799,0.08530379746835445,0.08043010752688172,0.006158509569858532,0.0046,0.007731481481481482,0.016664095628628278
1702375799,3.194593836412437,9.739772228454349,1.010518609684717,0.35257373984050194,9.050434984340528,42.43502981337442,0.4489295610977023,0.8359321403479808,0.7695746330508052,0.8629008477700043,0.00008863032065996479,0.32540475416806836,1.1345768044290943,3.4677109858129946,1.5014699140401049,212922368,87715840,10027008,434089984,107024384,338059264,42090496,11771904,259682304,94306304,4620288,2899968,303632384,16232448,50618368,22,10,20,6,6,2,6.024,30,0,0,0,0,0,0,0.01768145161290323,0.003234375,0.032095286885245905,0.03421985815602836,0.002753086419753086,0.003,0.003441471571906354,0.006146039603960396,0.04205882352941178,0.0052499999999999995,0.08530379746835445,0.08043010752688173,0.006158536585365855,0.0046,0.007731481481481481,0.016664086687306505
1702375800,3.194593836412437,9.739772228454349,1.010518609684717,0.35257373984050194,9.050434984340528,41.6159683222652,0.4489295610977023,0.8390483934279208,0.7695746330508052,0.8629008477700043,0.00008863032065996479,0.379235064747506,1.1345768044290943,3.4677109858129946,1.5014699140401049,212922368,87715840,10027008,434089984,107024384,338059264,42090496,11771904,259682304,94306304,4620288,2899968,303632384,16232448,50618368,32,16,38,6,5.976,2,3.972,58,0,0,0,0,0,0,0.017395209580838327,0.0032049335863377605,0.03217905405405406,0.03382352941176471,0.0027682432756535725,0.003,0.0034579244050611047,0.0061065573770491795,0.041614785992217906,0.004968880455407969,0.08538356164383563,0.08022222222222222,0.006076909087931684,0.0046,0.007763222091511365,0.01667499999999998
1702375801,3.194593836412437,9.739772228454349,1.010518609684717,0.35257373984050194,9.050434984340528,49.298324251166505,0.4489295610977023,0.8390483934279208,0.7695746330508052,0.8629008477700043,0.00008863032065996479,0.379235064747506,1.1345768044290943,3.4677109858129946,1.5014699140401049,212922368,87715840,10027008,434089984,107024384,338075648,42090496,11771904,259682304,94306304,4620288,2899968,303632384,16232448,50618368,20,12,30,8,8,2,8,42,0,0,0,0,0,0,0.017572115384615387,0.003226765799256506,0.031932773109243695,0.03395390070921985,0.0027776956842072496,0.003,0.003445942402565185,0.006131188118811881,0.04170074349442379,0.005096491228070175,0.08521628498727737,0.08005494505494506,0.006167062853666932,0.0046,0.007709070907335203,0.01654166666666667
1702375802,3.194593836412437,9.739772228454349,1.010518609684717,0.35257373984050194,9.050434984340528,49.298324251166505,0.4489295610977023,0.8390483934279208,0.7695746330508052,0.8629008477700043,0.00008863032065996479,0.379235064747506,1.1345768044290943,3.4677109858129946,1.5014699140401049,212922368,87715840,10027008,434089984,107024384,338075648,42090496,11771904,259682304,94306304,4620288,2899968,303632384,16232448,50618368,16,8,20,4,4,2,4.008,28,0,0,0,0,0,0,0.017572259788878584,0.0032267717983816366,0.031932773109243695,0.03395426511642322,0.002777703895327661,0.003,0.0034459494892566927,0.006131213017968107,0.04170086912904902,0.005096616072681731,0.08521628498727736,0.08005516486293006,0.006167023232398414,0.0046,0.007709110910113182,0.01654163329368693
1702375803,3.194593836412437,9.739772228454349,1.010518609684717,0.35257373984050194,9.050434984340528,49.298324251166505,0.4489295610977023,0.8390483934279208,0.6637559832990054,0.8629008477700043,0.00008863032065996479,0.379235064747506,1.1345768044290943,3.4677109858129946,1.5014699140401049,212922368,87715840,10027008,434089984,107024384,338075648,42090496,11771904,259682304,94306304,4620288,2899968,303632384,16232448,50618368,8.008,8.008,14.056,2,2,2,2,26.008,0,0,0,0,0,0,0.017572115384615387,0.003226765799256506,0.031932773109243695,0.03395390070921985,0.002777777777777778,0.003,0.0034459459459459454,0.006131188118811881,0.04170074349442379,0.005096491228070175,0.08521628498727737,0.08005494505494506,0.006166666666666668,0.0046,0.007709090909090911,0.01654166666666667
1702375804,3.194593836412437,9.739772228454349,1.010518609684717,0.35257373984050194,9.050434984340528,49.298324251166505,0.4489295610977023,0.8276234172853189,0.6509297394148252,0.8629008477700043,0.00008863032065996479,0.379235064747506,1.0035366031145672,3.4677109858129946,1.5014699140401049,212922368,87715840,10027008,434089984,107024384,338075648,42090496,11776000,259682304,94306304,4620288,2899968,303632384,16232448,50618368,26,8,28,6,6,2,5.984,38,0,0,0,0,0,0,0.0177112676056338,0.0032357563850687623,0.031932773109243695,0.03395390070921985,0.002777777777777778,0.003,0.0034459494892566927,0.006131188118811881,0.041882239382239374,0.005276785714285714,0.08521628498727737,0.08005494505494506,0.006166666666666668,0.0046,0.007709110910113182,0.01654166666666667
1702375805,3.194593836412437,9.739772228454349,1.010518609684717,0.35257373984050194,9.050434984340528,42.3209474698773,0.45559411565983876,0.8276234172853189,0.6381034955306452,0.8629008477700043,0.00008863032065996479,0.379235064747506,1.0035366031145672,2.986911524142512,1.5014699140401049,212922368,87715840,10027008,434089984,107024384,338075648,42090496,11776000,259682304,94306304,4620288,2899968,303632384,16232448,50618368,12,12,22,2,2.012,2,0,12,0,0,0,0,0,0,0.01766240157480315,0.0032205264012208482,0.03197278911564626,0.033333333333333326,0.0027699115044247788,0.003,0.003445201905348008,0.006073284823284825,0.04178435114503817,0.004996947522197526,0.08497237569060777,0.08056179775280899,0.00602702702702703,0.0046,0.007712942530553,0.01636258278145697
1702375806,3.194593836412437,9.739772228454349,1.010518609684717,0.35257373984050194,9.050434984340528,49.591793115516374,0.4474717712025053,0.8276234172853189,0.6252772516464651,0.8629008477700043,0.00008863032065996479,0.379235064747506,0.9519363304670748,2.928159158357534,1.4637458256029656,212922368,87715840,10027008,434089984,107024384,338075648,42135552,11776000,259682304,94306304,4620288,2899968,303624192,16232448,50757632,20,8,26,4,4,2,6.016,32,0,0,0,0,0,0,0.01785642826253929,0.0032201834862385322,0.031752577319587624,0.033759842519685036,0.002784232365145228,0.003,0.003419243986254296,0.006112224448897797,0.041911208537671524,0.004996330275229358,0.0849100257069409,0.08122340425531915,0.005907894736842108,0.0046,0.00752941176470589,0.016293159609120516
1702375807,3.194593836412437,9.906914257320045,1.010518609684717,0.3663372076171725,9.169157459728432,49.591793115516374,0.4474717712025053,0.8276234172853189,0.612451007762285,0.8629008477700043,0.00008863032065996479,0.38003847633705046,0.9519363304670748,2.8694067925725557,1.4637458256029656,212922368,87916544,10027008,434089984,107024384,338075648,42135552,11776000,259682304,94306304,4620288,2899968,303624192,16232448,50757632,20,4,22,8,8,2,7.984,42,0,0,0,0,0,0,0.017856463878326997,0.0032201834862385322,0.031752577319587624,0.033759842519685036,0.002784232365145228,0.003,0.0034192478214711158,0.006112224448897797,0.041911231884057966,0.004996330275229358,0.0849100257069409,0.08122340425531915,0.005907894736842108,0.0046,0.007529436906462162,0.016293159609120516
1702375808,3.3231913398003723,9.906914257320045,1.010518609684717,0.3663372076171725,9.169157459728432,49.591793115516374,0.4474717712025053,0.8276234172853189,0.7295239443098058,0.8629008477700043,0.00008863032065996479,0.38003847633705046,0.9519363304670748,3.4313007793068917,1.4637458256029656,212922368,87916544,10027008,434089984,107024384,338075648,42135552,11776000,259686400,94306304,4620288,2899968,303624192,16244736,50757632,5.992,2,20,5.984,6.016,2,6.024,25.976,0,0,0,0,0,0,0.017856496671507238,0.0032201834862385322,0.031752577319587624,0.033760047142732744,0.00278422710223503,0.003,0.003419234398212798,0.0061122180843131155,0.04191126750580544,0.004996330275229358,0.0849100257069409,0.08122351913859516,0.005907920341927518,0.0046,0.007529348908223118,0.016293132562412597
1702375809,3.3231913398003723,9.906914257320045,1.010518609684717,0.3663372076171724,9.169157459728432,49.591793115516374,0.4474717712025053,0.8276234172853189,0.7295239443098058,0.8629008477700043,0.00008863032065996479,0.38003847633705046,0.9519363304670748,3.4313007793068917,1.4637458256029656,212922368,87916544,10027008,434089984,107024384,338075648,42135552,11776000,259686400,94306304,4620288,2899968,303624192,16244736,50757632,12,14,20,12,11.964,2,12,54,0,0,0,0,0,0,0.01797524752475248,0.0032321083172147,0.031752577319587624,0.033759842519685036,0.0027842402594730896,0.003,0.003419243986254296,0.006112224448897797,0.04191947565543073,0.005209090909090908,0.0849100257069409,0.08122340425531915,0.005907856328432597,0.0046,0.00752941176470589,0.016293159609120516
1702375810,3.3231913398003723,9.906914257320045,0.8013004565949764,0.3663372076171724,9.169157459728432,49.591793115516374,0.4474717712025053,0.8276234172853189,0.7295239443098058,0.8514729167754201,0.00008863032065996479,0.38003847633705046,0.9519363304670748,3.4313007793068917,1.4637458256029656,212922368,87916544,10027008,434089984,107024384,338075648,42135552,11776000,259686400,94310400,4620288,2899968,303624192,16244736,50757632,4,10,12,8,6,2,6,42,0,0,0,0,0,0,0.017649402390438246,0.0032272671017502834,0.03174342105263158,0.033226495726495726,0.0027894736842105266,0.003,0.003429065743944637,0.00610423116615067,0.04151685393258427,0.005108972172818236,0.08494285714285718,0.08146739130434782,0.005833333333333337,0.0046,0.007586538461538469,0.016173469387755105
1702375811,3.3231913398003723,9.906914257320045,0.8180012617595507,0.3663372076171724,9.253824280886874,49.591793115516374,0.4474717712025053,0.8276234172853189,0.7295239443098058,0.8514729167754201,0.00008863032065996479,0.38003847633705046,0.9519363304670748,3.4313007793068917,1.4637458256029656,212922368,87916544,10027008,434089984,110354432,338075648,42135552,11776000,259686400,94310400,4620288,2899968,303624192,16244736,50757632,28,8,22,8,8,2,7.992,76,0,0,0,0,0,0,0.0177321083172147,0.003241187384044527,0.03138888888888889,0.03363095238095238,0.00275,0.003,0.0034467393010617245,0.006139742319127849,0.041510989010989006,0.005383333333333332,0.08465333333333336,0.08122340425531915,0.0058684210526315835,0.0046,0.007672749773877333,0.01603010033444818
1702375812,3.2179358164079455,8.62195551975035,0.8347020669241247,0.3663372076171724,9.253824280886874,49.591793115516374,0.4474717712025053,0.8276234172853189,0.7112977470898237,0.8514729167754201,0.00010960555925988874,0.38003847633705046,0.9519363304670748,3.4313007793068917,1.4457721793154676,212955136,87916544,10027008,434089984,110354432,338075648,42135552,11776000,259686400,94310400,4620288,2899968,303624192,16244736,50757632,26,12,32,8,8,2,10,44,0,0,0,0,0,0,0.0177321083172147,0.003241187384044527,0.03138888888888889,0.03363095238095238,0.00275,0.003,0.0034467353951890037,0.006139742319127849,0.041510989010989006,0.005383333333333332,0.08465333333333336,0.08122340425531915,0.0058684210526315835,0.0046,0.007672727272727276,0.01603010033444818
1702375813,3.2179358164079455,8.794480892831897,0.9939290304811284,0.364982491245625,9.253824280886874,49.591793115516374,0.4474717712025053,0.6877461055762126,0.7112977470898237,0.8737659218595842,0.00010743853142191553,0.38003847633705046,0.9519363304670748,3.4313007793068917,1.4457721793154676,212955136,87916544,10035200,434089984,110354432,338075648,42135552,11776000,259686400,94310400,4620288,2899968,303624192,16244736,50757632,8,6,4.016,2,2,2,2.004,26,0,0,0,0,0,0,0.0177321083172147,0.003241187384044527,0.03138888888888889,0.03363095238095238,0.002749971111240284,0.003,0.0034467353951890037,0.006139742319127849,0.041510989010989006,0.005383333333333332,0.08465333333333336,0.08122340425531915,0.005868545826072339,0.0046,0.007672727272727276,0.01603010033444818
1702375814,3.2179358164079455,8.967006265913446,0.9939290304811284,0.364982491245625,9.253824280886874,49.591793115516374,0.4474717712025053,0.7017327158875443,0.7112977470898237,0.8737659218595842,0.00010527150358394229,0.38003847633705046,0.9519363304670748,3.4313007793068917,1.4457721793154676,212955136,87916544,10035200,434089984,110354432,338075648,42135552,11776000,259686400,94310400,4620288,2899968,303624192,16244736,50757632,24,8,28,12,12,2,12.032,54,0,0,0,0,0,0,0.017878024193548392,0.003255402750491159,0.03138888888888889,0.03363095238095238,0.00275,0.003,0.0034467353951890037,0.006139742319127849,0.041613207547169816,0.005633333333333331,0.08465333333333336,0.08122340425531915,0.0058684210526315835,0.0046,0.007672727272727276,0.01603010033444818
1702375815,3.2179358164079455,10.351522384892865,0.9939290304811284,0.364982491245625,9.253824280886874,49.591793115516374,0.4474717712025053,0.8391966186798877,0.7112977470898237,0.8737659218595842,0.00010310447574596905,0.37855171681791744,0.9519363304670748,3.4313007793068917,1.4457721793154676,212955136,87916544,10035200,434089984,110354432,338075648,42135552,11776000,259686400,94310400,4620288,2899968,303624192,16244736,50757632,26,6,22,8,8,2,10,60,0,0,0,0,0,0,0.017455357142857147,0.003247104247104247,0.03153973509933775,0.03343253968253968,0.002775906800796746,0.003,0.0034429530201342284,0.00591816367265469,0.04141098484848484,0.005491525423728811,0.08485590778097984,0.08102150537634409,0.005529583034677086,0.0046,0.007690909090909093,0.01468345323741005
1702375816,3.2179358164079455,10.351522384892865,0.9939290304811284,0.364982491245625,9.253824280886874,42.263916907794446,0.45289912898789275,0.8391966186798877,0.7112977470898237,0.8737659218595842,0.00010093744790799581,0.37855171681791744,0.9519363304670748,3.4313007793068917,1.4457721793154676,212955136,87916544,10035200,434089984,110354432,338075648,42172416,11776000,259686400,94310400,4620288,2899968,303624192,16244736,50757632,16,4.024,22,8,7.964,2,8,44,0,0,0,0,0,0,0.017629380490786516,0.0032641542461771334,0.03191056910569106,0.034124276624133094,0.0027578204918294307,0.003,0.0034548494983277587,0.005961736873738568,0.04163327042363207,0.0057692814881889175,0.08528795811518326,0.08103103508262463,0.005458285306125304,0.0046,0.007745614035087718,0.01472472747869303
1702375817,3.2179358164079455,10.351522384892865,0.9939290304811284,0.364982491245625,9.253824280886874,41.437387022535844,0.3676233213063356,0.8391966186798877,0.7112977470898237,0.8737659218595842,0.00009877042007002257,0.37855171681791744,0.9519363304670748,3.4313007793068917,1.4457721793154676,212955136,87916544,10035200,434089984,110354432,338075648,42172416,11776000,259686400,94310400,4620288,2899968,303624192,16244736,50757632,20,4,22,10,10,2,13.96,52,0,0,0,0,0,0,0.017629485714874486,0.0032641592006163642,0.03191056910569107,0.034124560185298775,0.002757737891675032,0.003,0.0034548530927099117,0.005961758453321518,0.041633358544453464,0.005769357568298201,0.08528795811518328,0.0810311959606741,0.005458781619713704,0.0046,0.0077456350469990234,0.014724710681801822
1702375818,3.2179358164079455,10.351522384892865,0.9939290304811284,0.364982491245625,9.253824280886874,40.610857137277236,0.3749829265495482,0.8391966186798877,0.7112977470898237,0.8737659218595842,0.00009660339223204933,0.37855171681791744,0.9519363304670748,3.4313007793068917,1.4457721793154676,212955136,87916544,10035200,434089984,110354432,338075648,42172416,11776000,259686400,94310400,4620288,2899968,303624192,16244736,50757632,16,10,14,12,12.073,2,14.048,74,0,0,0,0,0,0,0.01762931034482759,0.003264150943396227,0.03191056910569106,0.03412408759124087,0.0027578125,0.003,0.0034548494983277587,0.005961722488038277,0.04163321167883211,0.005769230769230774,0.08528795811518328,0.08103092783505156,0.005458333333333332,0.0046,0.007745614035087718,0.01472473867595819
1702375819,3.2179358164079455,10.351522384892865,0.9939290304811284,0.364982491245625,9.253824280886874,39.784327252018635,0.4415763145927576,0.8391966186798877,0.7112977470898237,0.8737659218595842,0.0000944363643940761,0.37855171681791744,0.9942186995445884,3.4313007793068917,1.4457721793154676,212955136,87916544,10035200,434089984,110354432,338075648,42172416,11776000,259686400,94310400,4620288,2899968,303628288,16244736,50757632,4,10,24,4,4,2,6,20,0,0,0,0,0,0,0.017724550898203597,0.003277777777777778,0.03191056910569106,0.03412408759124087,0.002757737891675032,0.003,0.0034548441066211823,0.005961722488038277,0.04171052631578948,0.005969230769230766,0.08528795811518328,0.08103092783505156,0.005458781619713704,0.0046,0.007745582515826746,0.01472473867595819
1702375820,3.2179358164079455,9.022559436045704,0.9939290304811284,0.364982491245625,9.253824280886874,49.52976023282966,0.4415763145927576,0.8391966186798877,0.7112977470898237,0.8737659218595842,0.00009226933655610289,0.37855171681791744,1.0147849829385458,3.4316211928933678,1.4457721793154676,212955136,87916544,10035200,434089984,110354432,338042880,42172416,11776000,259686400,94310400,4620288,2899968,303628288,16244736,50757632,10,4,14,2,2,2,2.008,8,0,0,0,0,0,0,0.017334669338677357,0.0032679611650485436,0.03168859649122807,0.033333333333333326,0.0027795918367346938,0.003,0.00344664633155642,0.005873523622047245,0.04143129770992365,0.0058153846153846216,0.08512893982808024,0.0798876404494382,0.005457142857142856,0.0046,0.007657777030733021,0.01404612546125463
1702375821,3.2179358164079455,8.850034062964154,0.9939290304811284,0.364982491245625,9.253824280886874,49.603159374236114,0.4415763145927576,0.8489758179231822,0.7112977470898237,0.8737659218595842,0.00009010230871812965,0.3261980143819994,1.0353512663325033,3.4316211928933678,1.4457721793154676,212955136,87916544,10035200,434089984,110354432,338042880,42172416,11776000,259686400,94310400,4620288,2899968,303628288,16244736,50757632,22,12,26,6,6,2,6,44,0,0,0,0,0,0,0.01745614035087719,0.0032737642585551332,0.03168367346938775,0.033599290780141844,0.0027906976744186043,0.003,0.0034370826312375958,0.0059060402684563765,0.04160447761194029,0.005910447761194033,0.08521390374331553,0.07983516483516484,0.005565789473684209,0.0046,0.007607121976986381,0.01413571428571429
1702375822,3.2179358164079455,8.677508689882606,0.9939290304811284,0.364982491245625,9.253824280886874,49.603159374236114,0.4415763145927576,0.8489758179231822,0.7112977470898237,0.8737659218595842,0.0000879352808801564,0.3198888191017008,1.0559175497264606,3.4316211928933678,1.4457721793154676,212955136,87916544,10035200,434089984,110354432,338042880,42172416,11776000,259686400,94310400,4620288,2899968,303628288,16244736,50757632,18,8,18,2,2,2,4,18,0,0,0,0,0,0,0.01745614035087719,0.0032737642585551332,0.03168367346938775,0.033599290780141844,0.0027906976744186043,0.003,0.003437086092715232,0.0059060402684563765,0.04160447761194029,0.005910447761194033,0.08521390374331553,0.07983516483516484,0.005565789473684209,0.0046,0.007607142857142857,0.01413571428571429
