time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702368962.0,2.4985186188232866,35.35615885536069,49.17236066108752,0.3611132437619921,8.683358894611406,1.8122414580285,0.46649145499077493,0.7857319304665896,0.7229099111800568,0.893559732147916,0.00006012757502876238,0.40727886786979606,0.8198782258238995,3.2232456650761883,1.5011217391303782,215646208,132214784,16506880,434511872,110301184,321671168,68612096,12349440,284790784,94052352,4677632,2920448,297385984,18681856,106139648,27.686,11.847,1.961,2,2,2,2,25.822,0,0,0,0.04681500531363105,0.004942518193358983,0.01025,0.03358039021004812,0.002385767790262172,0.0030168067226890756,0.0030617977528089885,0.006847211587738321,0.16502642395772166,0.04261842820726714,0.022250000000000002,0.07219199063618516,0.004573033707865168,0.004630252100840336,0.00471123595505618,0.01980626818977973
1702368963.0,2.550098808933079,35.35615885536069,49.17236066108752,0.3611132437619921,10.292777632734312,2.1556659972088323,0.46649145499077493,0.7884680663816673,0.7229099111800568,0.893559732147916,0.00006012757502876238,0.4036451724535794,0.8198782258238995,3.2232456650761883,1.5011217391303782,215646208,132214784,16506880,434511872,110301184,321671168,68612096,12349440,284790784,94052352,4677632,2920448,297385984,18681856,106139648,23.889,11.968,1.984,2,2,2,2,21.937,0,0,0,0.046815727985923386,0.004942492012779553,0.01025,0.03358087380751376,0.002385767790262172,0.0030168067226890756,0.0030617977528089885,0.006847221332008264,0.16502851537174681,0.04261824324324325,0.02225,0.07219268489295856,0.004573033707865168,0.004630252100840336,0.00471123595505618,0.019806223466682597
1702368964.0,2.6016789990428717,35.35615885536069,49.17236066108752,0.3611132437619921,10.292777632734312,2.1556659972088323,0.46649145499077493,0.7884680663816673,0.7229099111800568,0.893559732147916,0.00006012757502876238,0.4036451724535794,0.8198782258238995,3.2232456650761883,1.5011217391303782,215646208,132214784,16506880,434511872,110301184,321671168,68612096,12349440,284790784,94052352,4677632,2920448,297385984,18681856,106139648,22,8,2,10,10,2,10,40,0,0,0,0.04741023112452115,0.004993264456545085,0.010535714285714285,0.033212706075010236,0.0024251968503937005,0.0030168067226890756,0.003063400576368876,0.006802299030549144,0.1690536076883598,0.042893675833585186,0.02232142857142857,0.07294717966603077,0.004573228346456693,0.004630252100840336,0.004714121037463977,0.019822568916164008
1702368965.0,2.653259189152664,35.35615885536069,49.17236066108752,0.3611132437619921,10.292777632734312,1.9558972893354165,0.46649145499077493,0.6518922561499229,0.7229099111800568,0.893559732147916,0.00006012757502876238,0.4036451724535794,0.8198782258238995,3.085361666412271,1.5011217391303782,215646208,132214784,16506880,434511872,110301184,321626112,68612096,12349440,284790784,94052352,4677632,2920448,297385984,18681856,106139648,17.834,9.874,1.972,2,2,2,2,19.866,0,0,0,0.048202144700375614,0.004948390819377517,0.011171875000000001,0.03338018592427075,0.0024232209737827717,0.0030168067226890756,0.003063400576368876,0.006866849427908297,0.1696410225914604,0.042823152928028525,0.022421875000000004,0.07298171622692598,0.0045685393258426965,0.004630252100840336,0.004714121037463977,0.019837074221704054
1702368966.0,3.094811406587542,35.35615885536069,49.17236066108752,0.3611132437619921,10.292777632734312,1.9558972893354165,0.46649145499077493,0.7688367001691722,0.7229099111800568,0.893559732147916,0.00006012757502876238,0.4036451724535794,0.8198782258238995,3.085361666412271,1.5011217391303782,215646208,132214784,16506880,434511872,110301184,321626112,68612096,12349440,284790784,94052352,4677632,2920448,297385984,18681856,106139648,28.375,8.088,2.088,10.212,10.024,2.012,10.024,38.575,0,0,0,0.04871382636655948,0.004948387096774192,0.011171875,0.03381901840490798,0.002393700787401575,0.0030168067226890756,0.0030597014925373136,0.00681769722814499,0.17071428571428565,0.042823129251700676,0.022421875,0.075,0.004566929133858268,0.004630252100840336,0.004707462686567164,0.019758314855875835
1702368967.0,3.094811406587542,35.35615885536069,49.17236066108752,0.3611132437619921,10.292777632734312,1.9558972893354165,0.46649145499077493,0.7688367001691722,0.7229099111800568,0.893559732147916,0.00006012757502876238,0.4036451724535794,0.8198782258238995,3.085361666412271,1.5011217391303782,215646208,132214784,16506880,434511872,110301184,321626112,68612096,12349440,284790784,94052352,4677632,2920448,297385984,18681856,106139648,18.061,8.02,2.02,6.02,6,2,6,44.121,0,0,0,0.04859775641025641,0.004904458598726114,0.011171875,0.03323353293413174,0.002405405405405405,0.0030168067226890756,0.0030648967551622423,0.006833333333333333,0.1703021978021977,0.042706896551724126,0.022421875,0.07413793103448281,0.004567567567567568,0.004630252100840336,0.004716814159292036,0.019820879120879126
1702368968.0,3.094811406587542,35.35615885536069,49.17236066108752,0.3611132437619921,10.292777632734312,1.9558972893354165,0.4571128423479534,0.7688367001691722,0.7229099111800568,0.893559732147916,0.00006012757502876238,0.4036451724535794,0.8198782258238995,3.085361666412271,1.5011217391303782,215646208,132214784,16506880,434511872,110301184,321626112,68706304,12349440,284790784,94052352,4677632,2920448,297385984,18681856,106139648,32.048,6.012,2.012,14.036,14,2,14,42.048,0,0,0,0.04859775641025641,0.004904458598726114,0.011171875,0.03323353293413174,0.002405405405405405,0.0030168067226890756,0.0030648967551622423,0.006833333333333333,0.1703021978021977,0.042706896551724126,0.022421875,0.07413793103448281,0.004567567567567568,0.004630252100840336,0.004716814159292036,0.019820879120879126
1702368969.0,3.094811406587542,35.35615885536069,49.17236066108752,0.3611132437619921,10.292777632734312,1.9558972893354165,0.4571128423479534,0.7688367001691722,0.7229099111800568,0.893559732147916,0.00006012757502876238,0.4036451724535794,0.8198782258238995,3.085361666412271,1.5407878616529809,215646208,132214784,16506880,434511872,110301184,321626112,68706304,12349440,284790784,94052352,4677632,2920448,297385984,18681856,106139648,16,4,2,10,10,2,10,58,0,0,0,0.048601973684210535,0.00492001004391355,0.010789473684210526,0.03302469135802469,0.0024216867469879517,0.0030168067226890756,0.0030679012345679016,0.006824104234527687,0.17110497237569058,0.04299301788401223,0.022368421052631576,0.07379310344827589,0.00457429718875502,0.004630252100840336,0.004722222222222222,0.0198629213483146
1702368970.0,3.094811406587542,35.35615885536069,49.17236066108752,0.3611132437619921,10.292777632734312,1.9558972893354165,0.4571128423479534,0.7688367001691722,0.7628516064507803,0.893559732147916,0.00006012757502876238,0.39967591126674007,0.8198782258238995,3.085361666412271,1.5407878616529809,215646208,132214784,16506880,434511872,110301184,321626112,68706304,12349440,284790784,94052352,4677632,2920448,297385984,18681856,106139648,24,24,2,4,6,2,4,60,0,0,0,0.04924121405750798,0.004841269841269841,0.010952380952380953,0.033407738095238095,0.0023923076923076927,0.0030168067226890756,0.0030703812316715544,0.006899088364684135,0.1742146596858638,0.04274475524475523,0.02238095238095238,0.07434426229508202,0.004564615384615385,0.004630252100840336,0.004726686217008797,0.019945516007317636
1702368971.0,3.094811406587542,35.35615885536069,49.17236066108752,0.3611132437619921,10.292777632734312,1.9558972893354165,0.4571128423479534,0.7688367001691722,0.7628516064507803,0.893559732147916,0.00007385258303912272,0.39967591126674007,0.8198782258238995,3.085361666412271,1.4660271163744294,215646208,132214784,16506880,434511872,110301184,321626112,68706304,12349440,284790784,94052352,4677632,2920448,297385984,18681856,106262528,33.893,19.725,1.957,11.871,14,2,12,77.483,0,0,0,0.04935579934051836,0.004841301125254811,0.010952380952380953,0.03399309142032692,0.0023803921568627457,0.0030168067226890756,0.0030714285714285713,0.006831185188382422,0.17460495641392287,0.042744943162168654,0.022380952380952383,0.0747531350736772,0.004563921568627452,0.004630252100840336,0.0047285714285714275,0.019948267311120694
1702368972.0,3.094811406587542,35.35615885536069,49.17236066108752,0.3611132437619921,10.292777632734312,1.9558972893354165,0.4571128423479534,0.7688367001691722,0.7628516064507803,0.893559732147916,0.00007385258303912272,0.39967591126674007,0.8198782258238995,3.085361666412271,1.4660271163744294,215646208,132214784,16506880,434511872,110301184,321626112,68706304,12349440,284790784,94052352,4677632,2920448,297385984,18681856,106262528,24.247,10.124,2.062,6.062,6,2,6,24.247,0,0,0,0.048921725239616604,0.004811320754716981,0.010952380952380953,0.03359826589595376,0.0024060150375939853,0.0030168067226890756,0.003081158552162498,0.0068448098663926,0.17374345549738213,0.04285211267605633,0.02238095238095238,0.07388888888888888,0.004565413533834587,0.004630252100840336,0.0047460853938924965,0.020070021881838065
1702368973.0,2.6745618076680087,35.35615885536069,49.223250164833246,0.3611132437619921,10.292777632734312,1.9558972893354165,0.4571128423479534,0.7688367001691722,0.7628516064507803,0.8964449287139125,0.00007385258303912272,0.39967591126674007,0.8198782258238995,3.11128459290652,1.4660271163744294,215646208,132214784,16498688,434511872,110301184,321626112,68706304,12349440,284790784,94056448,4677632,2920448,297385984,18681856,106262528,19.937,5.984,1.984,4,6,2,6,23.937,0,0,0,0.048921725239616604,0.004811320754716981,0.010952380952380953,0.03359826589595376,0.0024060150375939853,0.0030168067226890756,0.003081159420289855,0.0068448098663926,0.17374345549738213,0.04285211267605633,0.02238095238095238,0.07388888888888888,0.004565413533834587,0.004630252100840336,0.00474608695652174,0.020070021881838065
1702368974.0,3.1957477099454255,36.73433119505821,49.223250164833246,0.2972933047478783,10.292777632734312,1.9558972893354165,0.44169492499570434,0.7688367001691722,0.7259177584640859,0.8964449287139125,0.00007385258303912272,0.39967591126674007,0.8198782258238995,3.11128459290652,1.4660271163744294,215650304,132284416,16498688,434511872,110301184,321626112,68706304,12349440,284794880,94056448,4677632,2920448,297385984,18681856,106262528,21.937,5.984,1.984,7.968,8,2,8,50.05,0,0,0,0.047508344465231674,0.004830608111529771,0.010272727272727272,0.0332577965196507,0.0024206349206349204,0.0030168067226890756,0.0030809248554913293,0.006833704280694441,0.16529498231393353,0.042970945970798355,0.02227272727272727,0.07385274371267812,0.004573015873015873,0.004630252100840336,0.0047456647398843935,0.02011159875744226
1702368975.0,3.1957477099454255,29.361679346640834,49.38469954845427,0.3032642288208622,10.292777632734312,1.9558972893354165,0.44169492499570434,0.7713164725055734,0.7259177584640859,0.8964449287139125,0.00009574981770121083,0.39967591126674007,0.8106052882001048,3.11128459290652,1.4660271163744294,215650304,132284416,16498688,434511872,110301184,321626112,68706304,12349440,284794880,94056448,4677632,2920448,297402368,18681856,106262528,20.081,14.065,2.016,6.016,6,2,6,50.145,0,0,0,0.04792944785276073,0.004748466257668712,0.01,0.03364825581395348,0.0023688212927756654,0.0030168067226890756,0.0030809248554913293,0.006914778856526429,0.16396551724137917,0.0427355072463768,0.022203389830508475,0.074296875,0.004558935361216729,0.004630252100840336,0.0047456647398843935,0.02031999999999999
1702368976.0,3.1957477099454255,29.95589897567904,49.38469954845427,0.3582554443790313,10.40225418483615,1.9558972893354165,0.44169492499570434,0.7713164725055734,0.7259177584640859,0.8964449287139125,0.000097825998339054,0.39967591126674007,0.817424888745434,3.11128459290652,1.4660271163744294,215650304,132284416,16498688,434511872,110313472,321626112,68706304,12349440,284794880,94056448,4677632,2920448,297402368,18681856,106262528,3.984,3.984,1.984,2,2,2,2,9.968,0,0,0,0.048257978175670596,0.004748507511086625,0.01,0.03404878119193881,0.0023359683794466402,0.0030168067226890756,0.0030773809523809525,0.006798175341877716,0.1649124338199622,0.04273577062208209,0.02220338983050848,0.07516093286304902,0.004543083003952569,0.004630252100840336,0.004739285714285715,0.02015879283073678
1702368977.0,3.1957477099454255,30.550118604717248,49.38469954845427,0.3582554443790313,10.40225418483615,1.9558972893354165,0.44169492499570434,0.7713164725055734,0.7259177584640859,0.8964449287139125,0.00009990217897689717,0.38964753214190656,0.817424888745434,3.11128459290652,1.4660271163744294,215650304,132284416,16498688,434511872,110313472,321626112,68706304,12349440,284794880,94056448,4677632,2920448,297402368,18681856,106262528,27.728,9.891,1.946,2,2,2,2,3.946,0,0,0,0.04799857758667491,0.004727610162849747,0.01,0.03350484661773877,0.002359073359073359,0.0030168067226890756,0.00308187134502924,0.0068013689904773645,0.16430659855648966,0.04268694546169537,0.02220338983050848,0.07420500037344088,0.0045583011583011585,0.004630252100840336,0.004747368421052632,0.02024440994935393
1702368978.0,3.1957477099454255,35.65317774229255,49.38469954845427,0.3582554443790313,10.402254184836151,1.9558972893354165,0.44169492499570434,0.7713164725055734,0.7259177584640859,0.8964449287139125,0.00010197835961474034,0.38964753214190656,0.817424888745434,3.11128459290652,1.4660271163744294,215650304,132284416,16498688,434511872,110313472,321626112,68706304,12349440,284794880,94056448,4677632,2920448,297402368,18681856,106262528,33.901,17.861,1.98,15.921,14,2,15.96,137.604,0,0,0,0.04799989838504621,0.004727546181212725,0.01,0.03350584068397407,0.002359073359073359,0.0030168067226890756,0.003081872245102711,0.006801464709857505,0.16431007720789723,0.0426865131116046,0.02220338983050847,0.07420625285111762,0.0045583011583011585,0.004630252100840336,0.004747370041184879,0.020244397312478072
1702368979.0,3.1957477099454255,35.65317774229255,49.38469954845427,0.3582554443790313,10.413226278708212,1.6049290620133982,0.44169492499570434,0.7713164725055734,0.7259177584640859,0.8966720405343301,0.0001040545402525835,0.38964753214190656,0.817424888745434,3.11128459290652,1.4660271163744294,215650304,132284416,16498688,434511872,110313472,321642496,68706304,12349440,284794880,94056448,4677632,2920448,297402368,18681856,106262528,28,12,2,2,2,2,2,16,0,0,0,0.04692512258436998,0.004700628219028387,0.010535714285714287,0.0331556392467668,0.002363265306122449,0.0030168067226890756,0.00308187134502924,0.006776399071519421,0.15855827831550623,0.04297343859581214,0.022321428571428575,0.07358352521330892,0.00456408163265306,0.004630252100840336,0.004747368421052632,0.02022695257161017
1702368980.0,2.57593262133278,35.65317774229255,49.38469954845427,0.3582554443790313,10.413226278708212,1.6374673439029332,0.44169492499570434,0.7737769328263508,0.7259177584640859,0.8966720405343301,0.00012457083827059027,0.38964753214190656,0.817424888745434,3.11128459290652,1.4660271163744294,215650304,132284416,16498688,434511872,110313472,321642496,68706304,12353536,284794880,94056448,4677632,2920448,297402368,18681856,106262528,10,2,2.033,14.098,14,2,12,80.293,0,0,0,0.04743128914001926,0.004687103600838172,0.010491803278688525,0.033552859515234644,0.00235408560311284,0.0030168067226890756,0.00308187134502924,0.006838331246367825,0.1591726356067995,0.04307829452104109,0.022295081967213113,0.07404790431142805,0.004570428015564202,0.004630252100840336,0.004747368421052632,0.02010022451228791
1702368981.0,2.628296070743258,35.65317774229255,49.38469954845427,0.3582554443790313,10.413226278708212,1.6700056257924687,0.44169492499570434,0.7737769328263508,0.7259177584640859,0.8966720405343301,0.00012457083827059027,0.38964753214190656,0.817424888745434,3.11128459290652,1.4660271163744294,215650304,132284416,16498688,434511872,110313472,321642496,68706304,12353536,284794880,94056448,4677632,2920448,297402368,18681856,106262528,4,2,2.041,2,2,2,2,36.163,0,0,0,0.047554553829611775,0.004687107922107811,0.010491803278688526,0.033854316208132305,0.002333333333333333,0.0030168067226890756,0.003083832335329341,0.0067226370059592045,0.15990853383156295,0.0430783157509742,0.022295081967213116,0.07336228864515563,0.004569477911646587,0.004630252100840336,0.004750898203592814,0.019968078927460046
1702368982.0,2.680659520153736,35.65317774229255,49.38469954845427,0.3582554443790313,10.413226278708212,1.9522969133721129,0.44169492499570434,0.7737769328263508,0.7259177584640859,0.8966720405343304,0.00012457083827059027,0.38964753214190656,0.817424888745434,3.11128459290652,1.4660271163744294,215650304,132284416,16498688,434511872,110313472,321642496,68706304,12353536,284794880,94056448,4677632,2920448,297402368,18681856,106262528,24.17,20.098,2.024,2,2,2,2,33.905,0,0,0,0.04704754601226993,0.004625366324646881,0.010491803278688525,0.0336376404494382,0.0023688212927756654,0.0030168067226890756,0.003080459770114943,0.006735155457740842,0.15861963190184034,0.04326916394054698,0.022295081967213113,0.07314516129032259,0.004571102661596958,0.004630252100840336,0.004744827586206897,0.02009007837972822
1702368983.0,2.7330229695642134,35.65317774229255,49.38469954845427,0.3582554443790313,10.413226278708212,1.9522969133721129,0.42755220650126724,0.7737769328263508,0.7259177584640859,0.8966720405343304,0.00012457083827059027,0.38964753214190656,0.817424888745434,3.1073322844198223,1.4509356045940869,215650304,132284416,16498688,434511872,110313472,321642496,68739072,12353536,284794880,94056448,4677632,2920448,297402368,18673664,106262528,8.065,10.065,2.033,2,2,2,2,48.228,0,0,0,0.047047231251970606,0.0046253889623225275,0.010491803278688525,0.033637423534966834,0.0023688212927756654,0.0030168067226890756,0.003080459770114943,0.0067350368214410036,0.15861876130301475,0.04326929759537458,0.022295081967213113,0.07314484722100617,0.004571102661596958,0.004630252100840336,0.004744827586206897,0.020089964339965394
1702368984.0,3.1418069646286786,35.65317774229255,49.38469954845427,0.3582554443790313,10.413226278708212,1.9522969133721129,0.42755220650126724,0.7737769328263507,0.7259177584640859,0.8966720405343304,0.00012457083827059027,0.38964753214190656,0.817424888745434,3.1073322844198223,1.4509356045940869,215650304,132284416,16498688,434511872,110313472,321642496,68739072,12353536,284794880,94056448,4677632,2920448,297402368,18673664,106262528,23.929,14,2,13.905,13.881,1.969,13.929,89.56,0,0,0,0.04666163922993592,0.004638629283489097,0.010789473684210526,0.033405603677833726,0.002377936748602172,0.0030168067226890756,0.0030840815361678387,0.006714667084585156,0.1584821900738018,0.04313953488372094,0.022368421052631576,0.07275062979911973,0.004563776521149301,0.004630252100840336,0.004751346765102109,0.0201267184666595
1702368985.0,3.1418069646286786,35.65317774229255,49.38469954845427,0.3582554443790313,10.413226278708212,1.9522969133721129,0.4275522065012672,0.7737769328263507,0.7259177584640859,0.904050893642589,0.00012457083827059027,0.38964753214190656,0.8288234747887483,3.1073322844198223,1.4509356045940869,215650304,132284416,16498688,434511872,110313472,321642496,68739072,12353536,284794880,94060544,4677632,2920448,297390080,18673664,106262528,12,14,2,8,6,2,8,44,0,0,0,0.047499999999999994,0.004616766467065869,0.010491803278688525,0.03383152173913044,0.0023358208955223878,0.0030168067226890756,0.0030786516853932586,0.0068125643666323375,0.16160714285714273,0.04294573643410853,0.022295081967213113,0.07301587301587302,0.004550746268656716,0.004630252100840336,0.004741573033707865,0.02018032786885246
1702368986.0,3.1389715720785736,35.65317774229255,49.38469954845427,0.3582554443790313,10.413226278708212,1.9522969133721129,0.4275522065012672,0.7737769328263507,0.7259177584640859,0.904050893642589,0.00012457083827059027,0.38964753214190656,0.8288234747887483,3.1073322844198223,1.4509356045940869,215642112,132284416,16498688,434511872,110313472,321642496,68739072,12353536,284794880,94060544,4677632,2920448,297390080,18673664,106262528,20.048,8.024,2.012,8.024,5.984,2,8.036,60.109,0,0,0,0.0476866883116883,0.004616785547056531,0.010491803278688525,0.034287709497206706,0.002318018360401207,0.0030168067226890756,0.0030802292263610313,0.006743027888446215,0.1622321428571427,0.04294587270411736,0.022295081967213113,0.07352459016393445,0.0045494274142377005,0.004630252100840336,0.004744412607449857,0.019917241379310346
1702368987.0,3.1389715720785736,35.65317774229255,49.476027153349534,0.3582554443790313,10.417244682196927,1.9522969133721129,0.4275522065012672,0.7737769328263507,0.7259177584640859,0.904050893642589,0.00012457083827059027,0.38964753214190656,0.8288234747887483,3.1073322844198223,1.4509356045940869,215642112,132284416,16506880,434511872,110268416,321642496,68739072,12353536,284794880,94060544,4677632,2920448,297390080,18673664,106262528,16,14,2,8,10,2,8,48,0,0,0,0.04729055514348073,0.004584767480262952,0.010491803278688526,0.03397661504141535,0.0023479853479853475,0.0030168067226890756,0.0030775623268698062,0.006745148026359154,0.16116311954846185,0.042400579126886044,0.022295081967213123,0.07304767632413807,0.004551648351648351,0.004630252100840336,0.004739612188365651,0.019909475210765082
1702368988.0,3.1389715720785736,34.93377065816209,49.476027153349534,0.3582554443790313,10.417244682196927,1.9522969133721129,0.4275522065012672,0.7737769328263507,0.6935079116973392,0.904050893642589,0.00012457083827059027,0.38964753214190656,0.8288234747887483,3.1073322844198223,1.207758797264118,215642112,132370432,16506880,434511872,110268416,321642496,68739072,12353536,284794880,94060544,4677632,2920448,297390080,18673664,106262528,16,8,2,14,14,2,14,56,0,0,0,0.04729055514348073,0.00458478836097156,0.010491803278688526,0.03397661504141535,0.0023479853479853475,0.0030168067226890756,0.0030775623268698062,0.006745148026359154,0.16116311954846185,0.04240074001917283,0.022295081967213123,0.07304767632413807,0.004551648351648351,0.004630252100840336,0.004739612188365651,0.019909475210765082
1702368989.0,3.1389715720785736,34.93377065816209,49.476027153349534,0.3582554443790313,10.417244682196927,1.9522969133721129,0.4275522065012672,0.7737769328263507,0.6935079116973392,0.904050893642589,0.0000805026506970339,0.39973659949953355,0.8288234747887483,3.1073322844198223,1.18357653718755,215642112,132370432,16506880,434511872,110268416,321642496,68739072,12353536,284794880,94060544,4677632,3051520,297390080,18673664,106262528,16.097,14.073,2.024,2,2,2,2.008,36.17,0,0,0,0.04651639483471464,0.004602425651708858,0.01,0.03349224447262359,0.002376923076923077,0.0030168067226890756,0.0030823529411764705,0.0067089616081234486,0.15748582199671415,0.04276196590800957,0.022222222222222223,0.07112125234002352,0.0045615384615384615,0.004630252100840336,0.004748235294117647,0.019931745206635113
1702368990.0,3.1389715720785736,34.93377065816209,49.476027153349534,0.3035806877967303,10.417244682196927,1.9522969133721129,0.4275522065012672,0.7737769328263507,0.6935079116973392,0.904050893642589,0.0000805026506970339,0.39973659949953355,0.8288234747887483,2.9604222958857367,1.4514501992031597,215642112,132370432,16506880,434511872,110268416,321642496,68739072,12353536,284794880,94060544,4677632,3051520,297390080,18673664,106373120,4,2,1.992,2,2,2,2,12,0,0,0,0.046874761176431974,0.00460355699288512,0.009838709677419356,0.03392844005167466,0.002333333333333333,0.0030168067226890756,0.0030771349862258953,0.006695244811667392,0.15696139602406342,0.04242005347873986,0.02210526315789474,0.07131129393094476,0.004548717948717949,0.004630252100840336,0.004738842975206613,0.019674251532178035
1702368991.0,3.1389715720785736,34.93377065816209,49.476027153349534,0.35299181580466005,10.417244682196927,2.046757049082509,0.4275522065012672,0.7737769328263507,0.6935079116973392,0.904050893642589,0.0000805026506970339,0.39973659949953355,0.8288234747887483,2.9604222958857367,1.4514501992031597,215642112,132370432,16506880,434515968,110268416,321626112,68739072,12353536,284794880,94060544,4677632,3051520,297390080,18673664,106373120,20,19.881,2,2,2,2,1.988,22,0,0,0,0.047207903780068734,0.0046035302053240275,0.009838709677419356,0.034157754010695186,0.0022950191570881226,0.0030168067226890756,0.0030740752338744006,0.006531620553359685,0.15819620253164554,0.04241983956080362,0.02210526315789474,0.07131578947368422,0.004532567049808429,0.004630252100840336,0.0047333354209739215,0.019317829457364346
1702368992.0,3.1389715720785736,34.93377065816209,49.476027153349534,0.3523507850075263,8.532406217771566,2.046757049082509,0.4275522065012672,0.7543465604412659,0.6935079116973392,0.904050893642589,0.0000805026506970339,0.39973659949953355,0.8331919201658053,2.9604222958857367,1.4514501992031597,215642112,132370432,16506880,434515968,110268416,321626112,68739072,12353536,284794880,94060544,4677632,3051520,297390080,18673664,106373120,14.13,4.033,2.033,2,2,2,1.984,52.325,0,0,0,0.04672619047619047,0.004590504451038577,0.009838709677419356,0.033819796954314724,0.002326007326007326,0.0030168067226890756,0.003071626728970855,0.006530214424951267,0.1570569620253164,0.04243951612903225,0.02210526315789474,0.07042372881355936,0.0045355311355311356,0.004630252100840336,0.004728928112147539,0.01939130434782609
1702368993.0,3.1389715720785736,34.15164174728859,49.476027153349534,0.3523507850075263,8.706485443669445,2.046757049082509,0.417805567504452,0.7543465604412659,0.6935079116973392,0.904050893642589,0.0000805026506970339,0.39973659949953355,0.8331919201658053,2.9604222958857367,1.4514501992031597,215642112,132370432,16506880,434515968,110268416,321626112,68739072,12353536,284794880,94060544,4677632,3051520,297390080,18673664,106373120,40.068,14.012,2.004,10.069,10.077,2.016,10.04,26.077,0,0,0,0.04672571924416658,0.004590510968853375,0.009838709677419356,0.03381946557744515,0.002326023625110939,0.0030168067226890756,0.0030716263828743785,0.006530207881531061,0.15705572639361834,0.04243957011311671,0.02210526315789474,0.07042322052675105,0.004535533953709203,0.004630252100840336,0.004728927489173882,0.019391356522210117
1702368994.0,3.1389715720785736,34.15164174728859,49.476027153349534,0.3523507850075263,8.880564669567322,2.046757049082509,0.37903425497730003,0.7543465604412659,0.6935079116973392,0.904050893642589,0.0000805026506970339,0.39973659949953355,0.8331919201658053,2.9604222958857367,1.4514501992031597,215642112,132370432,16506880,434515968,110268416,321626112,68820992,12353536,284794880,94060544,4677632,3051520,297390080,18673664,106373120,22,12,2,2,2,2,1.988,14,0,0,0,0.04677620960856893,0.004590197259603672,0.009910714285714287,0.033513852762921084,0.002376425855513308,0.0030168067226890756,0.0030701765662669344,0.006517348953965729,0.16365761480148552,0.04268430760010746,0.02216981132075472,0.07103502460256285,0.004536121673003803,0.004630252100840336,0.004726317819280482,0.019562494296218483
1702368995.0,3.1389715720785736,34.15164174728859,49.476027153349534,0.3523507850075263,9.054643895465201,2.046757049082509,0.4466363953894557,0.7627158131214467,0.6935079116973392,0.904050893642589,0.0000805026506970339,0.39973659949953355,0.8331919201658053,2.9604222958857367,1.4514501992031597,215642112,132370432,16506880,434515968,110268416,321626112,68820992,12349440,284794880,94060544,4677632,3051520,297390080,18673664,106373120,13.976,7.988,1.988,7.976,10,2,10,57.905,0,0,0,0.04731508248994518,0.004590652904791221,0.010499999999999999,0.03377638854297948,0.0023599999999999993,0.0030168067226890756,0.0030722222222222223,0.006514377439794474,0.16794030033269558,0.04245975749254913,0.0225,0.07233298852351937,0.004530181818181818,0.004630252100840336,0.004730000000000001,0.019511455447715348
1702368996.0,3.1389715720785736,34.15164174728859,49.476027153349534,0.3523507850075263,10.44475355387271,2.046757049082509,0.4466363953894557,0.7627158131214467,0.6935079116973392,0.904050893642589,0.0000805026506970339,0.40521089189974013,0.8331919201658053,2.9604222958857367,1.4514501992031597,215642112,132370432,16506880,434515968,110268416,321626112,68820992,12349440,284794880,94060544,4677632,3051520,297390080,18673664,106373120,16.04,10.02,2.02,10.04,10,2,10,72.363,0,0,0,0.04783163265306122,0.0045906432748538005,0.0105,0.03416193181818182,0.00232824427480916,0.0030168067226890756,0.00307492795389049,0.006505154639175258,0.1690882352941175,0.04245967741935482,0.0225,0.07381355932203394,0.004526717557251908,0.004630252100840336,0.004734870317002882,0.019615789473684198
1702368997.0,3.1086573989014745,34.15164174728859,49.476027153349534,0.3523507850075263,10.44475355387271,1.9398455009298148,0.4466363953894557,0.7627158131214467,0.6935079116973392,0.904050893642589,0.0000805026506970339,0.40521089189974013,0.8331919201658053,2.9604222958857367,1.4514501992031597,215638016,132370432,16506880,434515968,110268416,321626112,68820992,12349440,284794880,94060544,4677632,3051520,297390080,18673664,106373120,10,10,2,2,2,2,2.004,16,0,0,0,0.04758474576271186,0.004644970414201184,0.0105,0.03381147540983606,0.002352941176470588,0.0030168067226890756,0.003072829842688911,0.0065,0.16868421052631566,0.04329457364341084,0.0225,0.07385245901639345,0.0045294117647058825,0.004630252100840336,0.004731093716840039,0.019596899224806185
