time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702368218,3.0023784355178176,32.96398297031203,49.280524063699325,0.3538713948534969,8.594307935042837,2.1467208681857657,0.4346103038309212,0.7843139412075271,0.7090200369281071,0.8744609516161433,0.00009417433201927589,0.4045664796771955,0.8426040924360799,3.1411458208847427,1.4233310038641904,215613440,126705664,16453632,434507776,110051328,321622016,66568192,12337152,284753920,94027776,4677632,3047424,297385984,18669568,100036608,26.006,10.04,2.02,10.04,10,2,10,44.141,0,0,0,0.04241996902968972,0.004835962145110409,0.009411764705882354,0.03354591836734694,0.002389705882352941,0.003033898305084746,0.003066481994459834,0.00668081918081918,0.14590956314751366,0.04274305555555554,0.02153846153846154,0.06775862068965517,0.004583823529411765,0.0046610169491525435,0.004719667590027701,0.01908278145695364
1702368219,3.0023784355178176,32.96398297031203,49.280524063699325,0.3538713948534969,8.42258033815644,2.1467208681857657,0.4346103038309212,0.7789970065279285,0.7090200369281071,0.8744609516161433,0.00009417433201927589,0.4045664796771955,0.8426040924360799,3.1411458208847427,1.4233310038641904,215613440,126705664,16453632,434507776,110051328,321622016,66568192,12341248,284753920,94027776,4677632,3047424,297385984,18669568,100036608,8,4,2,8,6,2,6,52,0,0,0,0.041833810888252144,0.004862745098039216,0.009435483870967742,0.03328804347826087,0.0024427480916030535,0.003033898305084746,0.0030672254499191005,0.006643374741200829,0.1383333333333333,0.042864583333333345,0.0215625,0.06879310344827588,0.0045984732824427485,0.0046610169491525435,0.004721005809854381,0.019112244897959194
1702368220,3.0023784355178176,34.34481570272658,49.280524063699325,0.3538713948534969,10.131983092638206,1.9013887868975448,0.4380830318855945,0.7789970065279285,0.7090200369281071,0.8744609516161433,0.00009417433201927589,0.40987006933520187,0.8426040924360799,3.1411458208847427,1.4233310038641904,215613440,126705664,16453632,434507776,110166016,321622016,66568192,12341248,284753920,94027776,4677632,3047424,297385984,18669568,100036608,22,16,2,2,2,2,2,28,0,0,0,0.042105540664679,0.004836477987421383,0.009545454545454544,0.03351084522514716,0.002421245421245421,0.003033898305084746,0.0030672268907563026,0.006759082257935267,0.13726671812104507,0.042758620689655163,0.021666666666666667,0.06933366695434827,0.004589743589743589,0.0046610169491525435,0.004721008403361346,0.019224637784149495
1702368221,3.0023784355178176,34.34481570272658,49.280524063699325,0.3538713948534969,10.131983092638206,2.210660140562196,0.4380830318855945,0.7789970065279285,0.7090200369281071,0.8744609516161433,0.00009417433201927589,0.40987006933520187,0.8426040924360799,3.104777945701821,1.4233310038641904,215613440,126705664,16453632,434507776,110166016,321622016,66568192,12341248,284753920,94027776,4677632,3047424,297385984,18694144,100036608,22,14,2,6,6,2,6,38.284,0,0,0,0.04248632948006212,0.004836471791402515,0.009545454545454544,0.0339690652440158,0.0023969465648854965,0.003037037037037037,0.0030693641618497114,0.006647855404075131,0.13855539457595936,0.04275857862171769,0.021666666666666667,0.07108352339223058,0.0045893129770992365,0.004666666666666666,0.00472485549132948,0.019041754127335046
1702368222,3.0710601571555496,34.34481570272658,49.280524063699325,0.3538713948534969,10.131983092638205,2.210660140562196,0.4380830318855945,0.7789970065279285,0.7090200369281071,0.8744609516161433,0.00009417433201927589,0.40329161893012355,0.8426040924360799,3.104777945701821,1.490894720202339,215613440,126705664,16453632,434507776,110166016,321622016,66568192,12341248,284753920,94027776,4677632,2924544,297385984,18694144,100036608,28,10,2,6,6,2,6,62,0,0,0,0.042294520547945205,0.004795665634674922,0.009545454545454544,0.03353825136612022,0.0024148148148148145,0.003033898305084746,0.003073654390934844,0.006644535240040858,0.13761718749999988,0.04255281690140844,0.021666666666666664,0.07056451612903226,0.00458962962962963,0.0046610169491525435,0.004732577903682719,0.01910983981693363
1702368223,3.0710601571555496,34.34481570272658,49.280524063699325,0.3538713948534969,10.131983092638205,2.210660140562196,0.4380830318855945,0.7789970065279285,0.7090200369281071,0.8744609516161433,0.00009417433201927589,0.40329161893012355,0.8426040924360799,3.104777945701821,1.490894720202339,215613440,126705664,16453632,434507776,110166016,321622016,66568192,12341248,284753920,94027776,4677632,2924544,297385984,18694144,100036608,6,6,2,2,2,2,2.012,10,0,0,0,0.042514124293785316,0.004795665634674922,0.009545454545454544,0.03353825136612022,0.0024148148148148145,0.003033898305084746,0.003073652712515124,0.006644516977442666,0.13330508474576272,0.04255281690140844,0.021666666666666664,0.07056451612903226,0.00458962962962963,0.0046610169491525435,0.004732574882527223,0.019109819953355717
1702368224,3.0710601571555496,34.34481570272658,49.280524063699325,0.3538713948534969,10.131983092638205,2.210660140562196,0.4380830318855945,0.7720057617833355,0.8064117321055596,0.8744609516161433,0,0.40329161893012355,0.8426040924360799,3.104777945701821,1.490894720202339,215613440,126705664,16453632,434507776,110166016,321622016,66568192,12341248,284762112,94027776,4677632,2924544,297385984,18694144,100036608,9.988,5.976,1.988,2,2,2,2,3.988,0,0,0,0.04185401793428126,0.004805822471406535,0.009365079365079366,0.03316481122333937,0.002427450980392157,0.003033898305084746,0.0030751445086705203,0.006622204264778086,0.12686994551651157,0.04266185072686476,0.02148936170212766,0.07058343331080279,0.0045858823529411775,0.0046610169491525435,0.004735260115606937,0.019223772583468305
1702368225,3.0710601571555496,34.34481570272658,49.280524063699325,0.3503704524878622,10.131983092638205,2.210660140562196,0.4380830318855945,0.7720057617833355,0.8064117321055596,0.8875292831485141,0,0.40329161893012355,0.8426040924360799,3.104777945701821,1.490894720202339,215613440,126705664,16453632,434511872,110166016,321622016,66568192,12341248,284762112,94027776,4677632,2924544,297385984,18694144,100036608,17.984,5.992,1.992,5.992,6,2,6.024,29.976,0,0,0,0.04235007889376069,0.004825007484911993,0.009285714285714284,0.03333361820310227,0.002426415094339623,0.003033898305084746,0.003075143383305866,0.0067026076688788145,0.1285015126558876,0.04251779501968324,0.021400000000000002,0.0706561333824142,0.004593962264150944,0.0046610169491525435,0.004735258089950559,0.0193491476322746
1702368226,3.0710601571555496,31.937751160631212,49.26476147936395,0.3503704524878622,10.256199563168332,2.210660140562196,0.4380830318855945,0.7720057617833355,0.8064117321055596,0.8875292831485141,0,0.40329161893012355,0.866478938435429,2.6456377215030145,1.490894720202339,215613440,126918656,16449536,434511872,110166016,321622016,66568192,12341248,284762112,94027776,4677632,2924544,297385984,18694144,100036608,10,10,2,8,10,2,7.941,54,0,0,0,0.042665289256198356,0.004824999999999999,0.009285714285714284,0.03370535714285714,0.0023960784313725495,0.003037037037037037,0.0030776149908154846,0.006666666666666667,0.12987499999999988,0.042517730496453895,0.0214,0.0714406779661017,0.004579607843137256,0.004666666666666666,0.004739706983467872,0.019430588235294123
1702368227,3.0710601571555496,31.937751160631212,49.26476147936395,0.3503704524878622,10.256199563168332,2.059513707255642,0.4380830318855945,0.7720057617833356,0.8064117321055596,0.8875292831485141,0,0.40329161893012355,0.866478938435429,2.69981978097975,1.490894720202339,215613440,126918656,16449536,434511872,110166016,321634304,66568192,12341248,284762112,94027776,4677632,2924544,297385984,18694144,100036608,27.952,6,1.988,5.988,6.016,2,6.024,19.952,0,0,0,0.04247878219957353,0.004848120152960937,0.009285714285714286,0.03316422025460547,0.002409961685823755,0.003033898305084746,0.0030823529411764705,0.006668410180687564,0.12912238985942015,0.04281705682460206,0.021400000000000002,0.07058262487549705,0.004580076628352491,0.0046610169491525435,0.004748235294117647,0.019534000818228023
1702368228,3.0710601571555496,31.937751160631212,49.26476147936395,0.3503704524878622,10.256199563168332,2.059513707255642,0.4380830318855945,0.7720057617833356,0.8064117321055596,0.8875292831485141,0,0.40329161893012355,0.866478938435429,2.7540018404564846,1.4681669780908024,215613440,126918656,16449536,434511872,110166016,321634304,66568192,12341248,284762112,94027776,4677632,2924544,297385984,18694144,100147200,26,5.976,2,6,6,2,6,28,0,0,0,0.04278169014084507,0.004848093170985436,0.009285714285714284,0.033164739884393064,0.002409961685823755,0.003033898305084746,0.0030823509731888023,0.006668449197860963,0.133875,0.04281683479558464,0.0214,0.07058333333333335,0.004580076628352491,0.0046610169491525435,0.004748231751739844,0.01953395784543326
1702368229,2.6684015169391633,31.937751160631212,49.26476147936395,0.3503704524878622,10.256199563168332,2.059513707255642,0.4380830318855945,0.7720057617833356,0.8064117321055596,0.8775337355588793,0,0.40329161893012355,0.866478938435429,2.80818389993322,1.4681669780908024,215613440,126918656,16449536,434511872,110166016,321634304,66568192,12341248,284762112,94031872,4677632,2924544,297385984,18694144,100147200,10.04,16.048,2.012,10.085,10.04,2.016,10.04,100.278,0,0,0,0.042288732394366195,0.004875409836065573,0.009435483870967742,0.03278443113772455,0.002429718875502008,0.003033898305084746,0.0030821114369501464,0.006642857142857142,0.1367857142857142,0.04289007092198582,0.0215625,0.06982456140350879,0.00458875502008032,0.0046610169491525435,0.004747800586510264,0.019549397590361436
1702368230,2.6172171809865707,31.937751160631212,49.18641775272982,0.3503704524878622,10.256199563168332,2.059513707255642,0.4380830318855945,0.7720057617833356,0.8064117321055596,0.8775337355588793,0,0.40329161893012355,0.866478938435429,3.2509235686041165,1.4681669780908024,215613440,126918656,16449536,434511872,110166016,321634304,66568192,12341248,284762112,94031872,4677632,2924544,297385984,18694144,100147200,32.315,16.135,2.045,1.984,2,1.984,2.033,36.405,0,0,0,0.042651302757505234,0.004871794871794871,0.009545454545454544,0.033263005404937325,0.002422035584437892,0.003033898305084746,0.0030821088157772826,0.006671287349559394,0.13931907557016793,0.04276223776223775,0.021666666666666664,0.07025039438361876,0.0045817475881022585,0.004661016949152543,0.004747795868399108,0.019563815470329985
1702368231,2.5660328450339778,31.937751160631212,49.18641775272982,0.35424158664122574,10.256199563168332,2.059513707255642,0.4380830318855945,0.7720057617833356,0.8064117321055596,0.8775337355588793,0,0.40329161893012355,0.8313165967797637,3.2509235686041165,1.4681669780908024,215613440,126918656,16449536,434511872,110166016,321634304,66568192,12341248,284762112,94031872,4677632,2924544,297394176,18694144,100147200,21.968,11.94,1.992,5.992,6,2,6,31.952,0,0,0,0.04295138888888889,0.004871787347056798,0.009545454545454544,0.03363095238095238,0.002396825396825397,0.003037037037037037,0.0030722891566265062,0.006573275862068966,0.1405681818181818,0.04276216934092957,0.021666666666666664,0.0710344827586207,0.004580952380952383,0.004666666666666666,0.004730120481927711,0.019320388349514567
1702368232,3.0124424711676028,30.02407272544628,49.18641775272982,0.35424158664122574,10.256199563168332,2.059513707255642,0.4380830318855945,0.7720057617833356,0.8064117321055596,0.8775337355588793,0,0.40329161893012355,0.8313165967797637,3.2509235686041165,1.4681669780908024,215629824,126918656,16449536,434511872,110166016,321634304,66568192,12341248,284762112,94031872,4677632,2924544,297394176,18694144,100147200,13.937,7.905,1.969,5.969,6,2.012,5.968,53.78,0,0,0,0.04267884811363921,0.00484566846013205,0.009545454545454544,0.033309071850020786,0.002422053231939164,0.0030512820512820517,0.0030760257241628608,0.006607284977601429,0.13931544708988253,0.04269239808854624,0.021666666666666664,0.0707369635003356,0.004581749049429658,0.004692307692307693,0.004736846303493149,0.019457486790652605
1702368233,3.0124424711676028,30.02407272544628,49.18641775272982,0.35424158664122574,10.156032559218934,2.059513707255642,0.37125468226875785,0.7720057617833356,0.8064117321055596,0.8775337355588794,0,0.40329161893012355,0.8313165967797637,3.2509235686041165,1.4681669780908024,215629824,126918656,16449536,434511872,109006848,321634304,66568192,12341248,284762112,94031872,4677632,2924544,297394176,18694144,100147200,28.048,9.992,2.008,8.016,6,2,8,77.87,0,0,0,0.04288432059313134,0.004845628946658596,0.009545454545454544,0.03331031983129358,0.002422053231939164,0.0030512820512820517,0.0030760233918128654,0.006607414149328113,0.1402031788756953,0.04269201383525999,0.021666666666666667,0.0707385391262466,0.004581749049429658,0.004692307692307693,0.004736842105263158,0.01945743471329406
1702368234,3.0124424711676028,30.02407272544628,49.18641775272982,0.35424158664122574,10.156032559218934,2.059513707255642,0.363953298403998,0.7539505076363122,0.8064117321055596,0.8775337355588794,0.00009967723561799975,0.40329161893012355,0.8313165967797637,2.839176037953913,1.4681669780908024,215629824,126918656,16449536,434511872,109006848,321634304,66568192,12345344,284762112,94031872,4677632,2924544,297394176,18694144,100147200,20,14,2,6,6.016,2,6.024,40,0,0,0,0.04236725663716814,0.004878378378378378,0.009661016949152543,0.03298816568047337,0.0024422310756972107,0.0030512820512820517,0.00308187134502924,0.00661049723756906,0.14339694656488539,0.04296428571428572,0.021764705882352943,0.07050847457627117,0.004577689243027889,0.004692307692307693,0.004747368421052632,0.019589156626506024
1702368235,3.0124424711676028,30.02407272544628,49.18641775272982,0.35424158664122574,10.156032559218934,2.059513707255642,0.356651914539238,0.7539505076363122,0.8064117321055596,0.8775337355588794,0.00009967723561799975,0.40329161893012355,0.8313165967797637,3.166829689863082,1.468166978090802,215629824,126918656,16449536,434511872,109006848,321634304,66568192,12345344,284762112,94031872,4677632,2924544,297394176,18673664,100147200,8.024,4.036,2.024,4.024,2,2,4,32.121,0,0,0,0.04307103064066852,0.004844155844155844,0.009761904761904763,0.03321428571428572,0.002389312977099237,0.0030512820512820517,0.00308187134502924,0.006730978260869564,0.14975862068965504,0.043098591549295774,0.0218421052631579,0.07041666666666668,0.0045633587786259545,0.004692307692307693,0.004747368421052632,0.019714454976303315
1702368236,2.916375312165374,30.02407272544628,49.18641775272982,0.35424158664122574,10.156032559218934,1.7598464053688103,0.42976932857056543,0.7539505076363122,0.8064117321055596,0.8775337355588794,0.00009967723561799975,0.40329161893012355,0.8647533483070667,3.166829689863082,1.468166978090802,215629824,126918656,16449536,434511872,109006848,321634304,66461696,12345344,284762112,94031872,4677632,2924544,297394176,18673664,100147200,18,2,2,4,2,2,3.988,26,0,0,0,0.043172450506283114,0.004844151121515472,0.009761904761904762,0.0337429133706805,0.0023798449612403103,0.0030560747663551406,0.0030766976559991736,0.00666933245032725,0.15017303215492667,0.043098557374782874,0.0218421052631579,0.07060363448167545,0.004562790697674419,0.004700934579439252,0.004738055780798512,0.019597918389653145
1702368237,2.916375312165374,30.02407272544628,49.34025404925671,0.35424158664122574,10.104592520685959,1.7960850744157215,0.42976932857056543,0.7610370370370193,0.8540858267942871,0.8692523577153358,0.00009967723561799975,0.26951750000000274,0.8647533483070667,3.166829689863082,1.468166978090802,215629824,126918656,16470016,434511872,109006848,321634304,66461696,12345344,284762112,94031872,4677632,2924544,297394176,18673664,100147200,27.921,17.937,1.984,5.984,6,2,6,31.937,0,0,0,0.04294628272571307,0.0049269527288076966,0.009761904761904763,0.03323972523514845,0.0023962264150943395,0.0030512820512820517,0.003081159420289855,0.0066718833227239534,0.14944606887062184,0.04351423994011165,0.0218421052631579,0.06966031806798427,0.0045637735849056605,0.004692307692307693,0.00474608695652174,0.01960961679672161
1702368238,2.916375312165374,30.02407272544628,49.34025404925671,0.35424158664122574,10.104592520685959,1.8323237434626332,0.42976932857056543,0.7610370370370193,0.7951775207952885,0.8692523577153358,0.00009967723561799975,0.33404637201029286,0.8647533483070667,3.166829689863082,1.468166978090802,215629824,126918656,16470016,434511872,109006848,321634304,66461696,12345344,284766208,94031872,4677632,2920448,297394176,18673664,100147200,19.921,5.984,1.984,5.984,5.976,2,6.016,43.873,0,0,0,0.04317177794882093,0.00492691636037315,0.009761904761904763,0.03324008110652799,0.0023962404656511027,0.0030512820512820517,0.003081158341485087,0.006671912584661139,0.15186559504650068,0.04351402229096725,0.0218421052631579,0.06966081726085555,0.0045637750900455265,0.004692307692307693,0.004746085014673156,0.019609596971728045
1702368239,2.916375312165374,30.02407272544628,49.34025404925671,0.35424158664122574,10.104592520685959,1.6239755555555901,0.42976932857056543,0.7610370370370193,0.7951775207952885,0.8692523577153358,0.00009967723561799975,0.39115373006107,0.864753348307067,3.166829689863082,1.5046728549811408,215629824,126918656,16470016,434511872,109006848,321634304,66461696,12345344,284766208,94031872,4677632,2920448,297394176,18673664,100241408,32.034,19.969,2.016,2,4,2,1.992,18.081,0,0,0,0.042740930385351504,0.004911249741883676,0.009741379310344828,0.03311781609195403,0.002393700787401575,0.0030512820512820517,0.0030809253945794234,0.006661272923408847,0.15126752907699537,0.043563759030836806,0.021826923076923077,0.07008474576271187,0.004554330708661417,0.004692307692307693,0.004745665710242962,0.0196512702078522
1702368240,2.916375312165374,30.02407272544628,49.34025404925671,0.35424158664122574,10.104592520685959,1.6239755555555901,0.42976932857056543,0.7610370370370193,0.7951775207952885,0.8692523577153358,0.00009967723561799975,0.39115373006107,0.864753348307067,3.166829689863082,1.5046728549811408,215629824,126918656,16470016,434511872,109006848,321634304,66461696,12345344,284766208,94031872,4677632,2920448,297394176,18673664,100241408,2,18.081,2.02,2,2,2,2,2,0,0,0,0.04369891008174386,0.004870967741935484,0.009761904761904763,0.033379888268156424,0.0023840015450109046,0.0030512820512820517,0.0030809248554913293,0.006812366737739872,0.15575471698113194,0.04335664335664336,0.0218421052631579,0.07049180327868854,0.004574141926531971,0.004692307692307693,0.0047456647398843935,0.01989261744966442
1702368241,2.916375312165374,25.578424957029856,49.34025404925671,0.35424158664122574,10.104592520685959,1.8572559477669084,0.42976932857056543,0.7610370370370193,0.7951775207952885,0.8692523577153358,0.00009967723561799975,0.39115373006107,0.864753348307067,3.166829689863082,1.5046728549811408,215629824,126918656,16470016,434511872,109006848,321634304,66461696,12345344,284766208,94031872,4677632,2920448,297394176,18673664,100241408,42,13.937,2,10,10,2,10,62,0,0,0,0.043920765027322395,0.0048709539332158274,0.009761904761904763,0.03386627906976744,0.0023671875,0.0030560747663551406,0.0030825958702064894,0.006768421052631579,0.1564150943396225,0.04335656199918296,0.0218421052631579,0.0718032786885246,0.004573437500000001,0.004700934579439252,0.004748672566371681,0.019922580645161284
1702368242,2.916375312165374,25.078023744939088,49.34025404925671,0.34850276559222454,10.104592520685959,1.8210172787199965,0.42976932857056543,0.7610370370370193,0.7951775207952885,0.8555998632790212,0.00009967723561799975,0.39115373006107,0.864753348307067,3.166829689863082,1.5046728549811408,215629824,126918656,16470016,434507776,109006848,321634304,66461696,12345344,284766208,94031872,4677632,2920448,297394176,18673664,100241408,24.061,8.02,2.02,8.04,10,2,7.976,52.141,0,0,0,0.043734219809137075,0.00477634505152594,0.009761904761904763,0.03340475805821244,0.0023840641054630016,0.0030512820512820517,0.0030808968107264756,0.0067718336761481744,0.15575861972338384,0.04356601482226914,0.021842105263157895,0.07135022039420928,0.00457414747370193,0.004692307692307693,0.004745614259307656,0.019941276766626
1702368243,3.020666476989672,33.40110221847799,38.345403055555536,0.34850276559222454,10.104592520685959,1.7847786096730858,0.42976932857056543,0.7610370370370193,0.7951775207952885,0.8555998632790212,0.00009967723561799975,0.39115373006107,0.864753348307067,3.166829689863082,1.5046728549811408,215629824,127590400,16470016,434507776,109006848,321634304,66461696,12345344,284766208,94031872,4677632,2920448,297394176,18673664,100241408,8.11,8.073,2.037,1.984,2,1.988,2,14.11,0,0,0,0.043797550217680975,0.004776871253972299,0.009761904761904763,0.033412944666333,0.0023840111680993106,0.0030512820512820513,0.0030808368996671424,0.006772686857985586,0.15544280292262977,0.04357021125455994,0.0218421052631579,0.07136055462752655,0.0045741427798011705,0.004692307692307692,0.004745506419400856,0.019941027756599467
1702368244,3.020666476989672,33.40110221847799,39.16706972222221,0.34850276559222454,10.104592520685959,2.013186682755968,0.42976932857056543,0.7610370370370193,0.7951775207952885,0.8555998632790212,0.00009967723561799975,0.39115373006107,0.864753348307067,3.0454334627511233,1.5046728549811408,215629824,127590400,16470016,434507776,109006848,321601536,66461696,12345344,284766208,94031872,4677632,2920448,297394176,18673664,100241408,13.968,15.976,1.992,2,2,2,1.992,35.944,0,0,0,0.04339318779758206,0.004776341635512463,0.01,0.033088381711148945,0.0024126840278576775,0.0030512820512820513,0.003081398587130564,0.006747860264635257,0.15572944644921488,0.043468175083087875,0.022,0.07114772803673321,0.004584125885809932,0.004692307692307692,0.004746517456835015,0.020053298700400093
1702368245,3.020666476989672,33.40110221847799,39.988736388888874,0.34850276559222454,10.104592520685959,2.013186682755968,0.42976932857056543,0.7604453832006973,0.7951775207952885,0.8555998632790212,0.00009967723561799975,0.39115373006107,0.8245429551885307,3.0454334627511233,1.5046728549811408,215629824,127590400,16470016,434507776,109006848,321601536,66461696,12341248,284766208,94031872,4677632,2920448,297390080,18673664,100241408,42,14,2,10,10,2,10.036,48,0,0,0,0.043819060773480654,0.004784640606535461,0.0109375,0.03326271186440678,0.0024090909090909093,0.0030512820512820517,0.0030813953488372093,0.00687431693989071,0.1576415094339621,0.04353469359841621,0.0221875,0.07057377049180329,0.00457878787878788,0.004692307692307693,0.004746511627906977,0.02018666666666666
1702368246,3.020666476989672,31.914746976378932,40.81040305555554,0.34850276559222454,10.104592520685959,2.013186682755968,0.42976932857056543,0.7604453832006973,0.7951775207952885,0.8555998632790212,0.0000785017382527763,0.39115373006107,0.8245429551885307,3.0454334627511233,1.5046728549811408,215629824,127590400,16470016,434507776,109006848,321601536,66461696,12341248,284766208,94031872,4677632,2920448,297390080,18673664,100241408,16.06,12.036,2.012,4.012,2,2,3.976,58.097,0,0,0,0.044134078212290505,0.004784615384615384,0.0109375,0.03355654761904762,0.0023784860557768926,0.003018348623853211,0.0030720734142981273,0.006851654215581644,0.15886792452830173,0.04353448275862068,0.0221875,0.07061403508771928,0.004577689243027889,0.00463302752293578,0.004729732145736629,0.02013304721030043
1702368247,2.8726766292331174,31.914746976378932,41.632069722222205,0.34850276559222454,10.329004600585495,2.013186682755968,0.3574928834492737,0.7604453832006973,0.7951775207952885,0.8555998632790212,0.0000785017382527763,0.39115373006107,0.8245429551885307,3.0454334627511233,1.5046728549811408,215629824,127590400,16470016,434507776,110354432,321601536,66461696,12341248,284766208,94031872,4677632,2920448,297390080,18673664,100241408,22.024,6.012,2.012,8.012,10,2,8,54.06,0,0,0,0.043940628580229166,0.004797540790316344,0.0109375,0.0331898024751889,0.0024000000000000002,0.0030168067226890756,0.003082350712639751,0.006855871563820827,0.15801945362663355,0.042948237227523646,0.0221875,0.0708476363673655,0.004578461538461539,0.004630252100840336,0.004748231282751551,0.020129739017622786
1702368248,2.8726766292331174,31.914746976378932,42.45373638888887,0.34850276559222454,10.329004600585495,2.013186682755968,0.36485901061174947,0.7604453832006973,0.7951775207952885,0.8555998632790212,0.0000785017382527763,0.39115373006107,0.8245429551885307,3.0454334627511233,1.5046728549811408,215629824,127590400,16470016,434507776,110354432,321601536,66461696,12341248,284766208,94031872,4677632,2920448,297390080,18673664,100241408,20,14,2,10,10,2,10,84,0,0,0,0.04424486803519062,0.004797556456294511,0.0109375,0.0331896551724138,0.0024000000000000002,0.0030168067226890756,0.0030823529411764705,0.006855835033636071,0.15828859060402697,0.042948353129959496,0.0221875,0.07084745762711865,0.004578461538461539,0.004630252100840336,0.004748235294117647,0.02012971756393401
1702368249,2.8726766292331174,31.914746976378932,43.275403055555536,0.34850276559222454,10.181825156835334,2.013186682755968,0.3722251377742252,0.7604453832006973,0.6619033547513826,0.8555998632790212,0.0000785017382527763,0.39115373006107,0.8245429551885307,2.620806983132255,1.5046728549811408,215629824,127590400,16470016,434507776,110354432,321601536,66461696,12341248,284766208,94031872,4677632,2920448,297390080,18673664,100241408,17.901,11.96,1.98,4,2,2,2,53.782,0,0,0,0.04360420075264777,0.004864088167317103,0.01125,0.03278406520722939,0.0024377510040160645,0.0030168067226890756,0.00307492795389049,0.006849698742790224,0.15798513346383347,0.04305953071390084,0.02225,0.0701781287700997,0.004577510040160643,0.004630252100840336,0.004734870317002882,0.020192826967837335
1702368250,2.8726766292331174,31.914746976378932,43.19570138888887,0.34069121411842074,10.181825156835334,2.013186682755968,0.44196762974854564,0.5782071260773997,0.6753626249521599,0.8618596868650531,0.0000785017382527763,0.39115373006107,0.8245429551885307,2.5700497587530697,1.5046728549811408,215629824,127590400,16470016,434507776,110354432,321601536,66461696,12341248,284766208,94031872,4677632,2920448,297390080,18673664,100241408,10,6,2,2,2,2,2,2,0,0,0,0.04417134831460673,0.0048562499999999995,0.011153846153846153,0.0335195530726257,0.0023281853281853283,0.0030168067226890756,0.00307492795389049,0.006995114006514657,0.1601935483870966,0.04305944055944055,0.02223076923076923,0.07196721311475411,0.0045521235521235525,0.004630252100840336,0.004734870317002882,0.020414194915254234
1702368251,2.8726766292331174,31.914746976378932,42.374034722222206,0.34069121411842074,10.181825156835334,2.013186682755968,0.44196762974854564,0.5904369803322183,0.8075562120466457,0.8618596868650531,0.0000785017382527763,0.39115373006107,0.8245429551885307,2.5192925343738843,1.5046728549811408,215629824,127590400,16470016,434507776,110354432,321601536,66461696,12341248,284766208,94031872,4677632,2920448,297390080,18673664,100241408,10,6.012,2.012,6.012,6,2,6,26.036,0,0,0,0.04437024175618651,0.004856237388330028,0.011153846153846153,0.034084735750748524,0.0023095238095238095,0.003018348623853211,0.0030764705882352942,0.006967672915779059,0.1608727094813533,0.043059332357442935,0.02223076923076923,0.07336115020615364,0.004550793650793651,0.00463302752293578,0.00473764705882353,0.020358698283113808
1702368252,2.8726766292331174,31.914746976378932,41.55236805555555,0.34069121411842074,10.181825156835334,2.013186682755968,0.44196762974854564,0.6026668345870368,0.8075562120466457,0.8618596868650531,0.00011722347818806098,0.39115373006107,0.8245429551885307,2.468535309994699,1.5046728549811408,215629824,127590400,16470016,434507776,110354432,321601536,66461696,12341248,284766208,94031872,4677632,2920448,297390080,18673664,100241408,21.881,5.976,1.976,7.953,8,2,8,75.692,0,0,0,0.04392342434112919,0.004867512295714697,0.011153846153846155,0.033803625184644914,0.0023507462686567166,0.0030168067226890756,0.0030730337078651686,0.006977563630887657,0.1593219739133658,0.043433137031561216,0.022230769230769235,0.07214267612096377,0.004553731343283582,0.004630252100840336,0.004731460674157304,0.02038780186907727
1702368253,2.8726766292331174,31.914746976378932,40.73070138888888,0.34069121411842074,10.181825156835334,2.013186682755968,0.3706929833244302,0.6148966888418556,0.8075562120466457,0.8618596868650531,0.00011722347818806098,0.33368781442440354,0.8245429551885307,3.0948333858930392,1.5046728549811408,215629824,127590400,16470016,434507776,110354432,321601536,66461696,12341248,284766208,94031872,4677632,2920448,297390080,18698240,100241408,8,14,2,4,2,2,2,30,0,0,0,0.044149901629873874,0.0048675034769895195,0.011153846153846153,0.03380390170177284,0.0023507462686567166,0.0030168067226890756,0.0030730337078651686,0.0069775841778689385,0.16149065141467028,0.043433060149389906,0.022230769230769235,0.07214303817054564,0.004553731343283582,0.004630252100840336,0.004731460674157304,0.020387788681807174
